device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_1,left_gaze_point_on_display_area_2,left_gaze_point_in_user_coordinate_system_1,left_gaze_point_in_user_coordinate_system_2,left_gaze_point_in_user_coordinate_system_3,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_1,left_gaze_origin_in_user_coordinate_system_2,left_gaze_origin_in_user_coordinate_system_3,left_gaze_origin_in_trackbox_coordinate_system_1,left_gaze_origin_in_trackbox_coordinate_system_2,left_gaze_origin_in_trackbox_coordinate_system_3,left_gaze_origin_validity,right_gaze_point_on_display_area_1,right_gaze_point_on_display_area_2,right_gaze_point_in_user_coordinate_system_1,right_gaze_point_in_user_coordinate_system_2,right_gaze_point_in_user_coordinate_system_3,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_1,right_gaze_origin_in_user_coordinate_system_2,right_gaze_origin_in_user_coordinate_system_3,right_gaze_origin_in_trackbox_coordinate_system_1,right_gaze_origin_in_trackbox_coordinate_system_2,right_gaze_origin_in_trackbox_coordinate_system_3,right_gaze_origin_validity
12483194772,12473299882,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12483211698,12473316807,1.1704621315002441,0.11403323709964752,370.0950622558594,278.16680908203125,94.40742492675781,1,4.291412353515625,1,-34.237945556640625,-173.903076171875,562.056396484375,0.580893874168396,0.9117906093597412,0.3786805272102356,1,0.7717422246932983,0.1475537121295929,150.001708984375,268.38641357421875,90.8476333618164,1,4.3901214599609375,1,27.902257919311523,-175.2418670654297,561.5458374023438,0.4336102604866028,0.915340006351471,0.37783190608024597,1
12483228936,12473334045,1.132495403289795,0.16162623465061188,349.137451171875,264.2803955078125,89.35317993164062,1,4.3416900634765625,1,-34.19993591308594,-173.9147186279297,562.0549926757812,0.5808040499687195,0.9118192195892334,0.3786802887916565,1,0.7698980569839478,0.14757142961025238,148.9836883544922,268.3812561035156,90.84573364257812,1,4.39129638671875,1,27.933631896972656,-175.3299560546875,561.5166625976562,0.4335324168205261,0.9155704975128174,0.37783166766166687,1
12483244692,12473349800,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12483261618,12473366725,1.1071052551269531,0.15280698239803314,335.1221008300781,266.8536071777344,90.28976440429688,1,4.3643341064453125,1,-34.05731964111328,-173.55633544921875,562.1741943359375,0.5804490447044373,0.9108830094337463,0.3786798119544983,1,0.7562645673751831,0.13864699006080627,141.45803833007812,270.9851989746094,91.79351806640625,1,4.3729248046875,1,28.122587203979492,-175.0685577392578,561.5906372070312,0.4330931007862091,0.9148959517478943,0.37783509492874146,1
12483278856,12473383963,1.1074333190917969,0.1552567332983017,335.30316162109375,266.1388244628906,90.02960968017578,1,4.3602142333984375,1,-34.01846694946289,-173.60447692871094,562.1614990234375,0.5803588032722473,0.9110062718391418,0.37867945432662964,1,0.7557831406593323,0.13770079612731934,141.19229125976562,271.2611999511719,91.89400482177734,1,4.386199951171875,1,28.157428741455078,-175.13076782226562,561.5694580078125,0.43300798535346985,0.9150590896606445,0.37783509492874146,1
12483294612,12473399718,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12483311538,12473416644,1.122971534729004,0.12446311861276627,343.8802795410156,275.1236572265625,93.29974365234375,1,4.4315185546875,1,-33.97079086303711,-174.69345092773438,565.4700317382812,0.5797750949859619,0.9111646413803101,0.3856275677680969,1,0.7514184713363647,0.10528367757797241,138.78302001953125,280.7196960449219,95.33660125732422,1,4.4849700927734375,1,28.58477783203125,-176.2356719970703,564.6573486328125,0.4323652684688568,0.9153937101364136,0.384422242641449,1
12483328776,12473433881,1.1240140199661255,0.1259814202785492,344.4557800292969,274.6806335449219,93.13851928710938,1,4.4392242431640625,1,-33.940433502197266,-174.6544952392578,565.4837646484375,0.5797016620635986,0.9110629558563232,0.3856273293495178,1,0.7511621117591858,0.10755527019500732,138.6414794921875,280.0569152832031,95.09536743164062,1,4.495880126953125,1,28.612640380859375,-176.2056121826172,564.6655883789062,0.4323005676269531,0.9153167605400085,0.3844227194786072,1
12483344537,12473449642,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12483361458,12473466562,1.1217970848083496,0.1326332837343216,343.2320861816406,272.7398376464844,92.43216705322266,1,4.469512939453125,1,-33.747352600097656,-174.7403564453125,565.4672241210938,0.5792493224143982,0.9112771153450012,0.3856242597103119,1,0.750379204750061,0.11121045798063278,138.20933532714844,278.9904479980469,94.7071533203125,1,4.5407867431640625,1,28.804536819458008,-176.32666015625,564.6195678710938,0.43184247612953186,0.9156361222267151,0.38442566990852356,1
12483378696,12473483800,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7501500844955444,0.11044836044311523,138.0828399658203,279.21282958984375,94.7880859375,1,4.5458526611328125,1,28.821556091308594,-176.18360900878906,564.6638793945312,0.43180766701698303,0.915266215801239,0.38442662358283997,1
12483394457,12473499560,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12483411378,12473516481,1.1291389465332031,0.1211606115102768,347.2846984863281,276.08721923828125,93.65047454833984,1,4.5484619140625,1,-33.654293060302734,-174.35023498535156,565.5924072265625,0.5790126323699951,0.9102675318717957,0.38562291860580444,1,0.7520816326141357,0.10907164961099625,139.1490478515625,279.61444091796875,94.93434143066406,1,4.6026458740234375,1,28.912479400634766,-175.93263244628906,564.7396850585938,0.4316023886203766,0.9146185517311096,0.3844309151172638,1
12483428616,12473533718,1.1237189769744873,0.12787607312202454,344.2928771972656,274.1278381347656,92.93728637695312,1,4.5618133544921875,1,-33.67152404785156,-174.42747497558594,565.567138671875,0.5790567398071289,0.9104677438735962,0.3856220841407776,1,0.750881016254425,0.10907219350337982,138.48631286621094,279.6142883300781,94.93428802490234,1,4.620208740234375,1,28.889371871948242,-175.9994659423828,564.7201538085938,0.43165451288223267,0.9147905707359314,0.38443103432655334,1
12483444382,12473549484,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12483461298,12473566399,1.105122447013855,0.17470884323120117,334.0277099609375,260.46319580078125,87.96379089355469,1,4.6384124755859375,1,-33.709190368652344,-174.26461791992188,565.6139526367188,0.5791388154029846,0.9100503921508789,0.3856198787689209,1,0.7290434837341309,0.14486247301101685,126.43202209472656,269.171630859375,91.13341522216797,1,4.7129058837890625,1,28.852006912231445,-175.84521484375,564.7723388671875,0.4317488968372345,0.9143885970115662,0.3844352960586548,1
12483478536,12473583636,1.1025131940841675,0.1762753576040268,332.5873718261719,260.00616455078125,87.79744720458984,1,4.6390838623046875,1,-33.685123443603516,-174.2701416015625,565.6136474609375,0.579082190990448,0.910063624382019,0.3856198787689209,1,0.7310131192207336,0.1441151350736618,127.51922607421875,269.38970947265625,91.2127914428711,1,4.71405029296875,1,28.86405372619629,-175.85231018066406,564.7696533203125,0.43172019720077515,0.9144072532653809,0.3844355344772339,1
12483494302,12473599402,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12483511218,12473616317,1.1147780418395996,0.15585441887378693,339.3574523925781,265.9645080566406,89.96607208251953,1,4.7289276123046875,1,-33.67299270629883,-174.6344757080078,568.5125732421875,0.5786494016647339,0.9088248014450073,0.3913648724555969,1,0.7384718060493469,0.12836384773254395,131.6364288330078,273.98553466796875,92.88551330566406,1,4.8040313720703125,1,29.18279266357422,-176.20826721191406,567.5308227539062,0.4313034415245056,0.9132251143455505,0.3899449408054352,1
12483528456,12473633555,1.1156846284866333,0.1521562933921814,339.85797119140625,267.04351806640625,90.35879516601562,1,4.7439422607421875,1,-33.64198303222656,-174.58184814453125,568.5303955078125,0.5785742998123169,0.9086887836456299,0.3913646340370178,1,0.7389253973960876,0.12648087739944458,131.88681030273438,274.5349426269531,93.08549499511719,1,4.8253173828125,1,29.20522117614746,-176.16909790039062,567.542236328125,0.4312521815299988,0.9131249189376831,0.3899456858634949,1
12483544226,12473649324,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12483561138,12473666235,1.1136161088943481,0.1564110964536667,338.716064453125,265.8020324707031,89.90697479248047,1,4.8118743896484375,1,-33.42383575439453,-174.5457000732422,568.552734375,0.5780602693557739,0.9085880517959595,0.39136144518852234,1,0.7357308864593506,0.1266145259141922,130.1234893798828,274.4959411621094,93.0712890625,1,4.89752197265625,1,29.440053939819336,-176.18051147460938,567.5284423828125,0.43069949746131897,0.9131617546081543,0.389949232339859,1
12483578376,12473683473,1.1142528057098389,0.1560581922531128,339.067626953125,265.905029296875,89.94446563720703,1,4.81524658203125,1,-33.408870697021484,-174.51966857910156,568.5614624023438,0.5780240297317505,0.9085208177566528,0.39136120676994324,1,0.7356700301170349,0.12979388236999512,130.08987426757812,273.56829833984375,92.73365783691406,1,4.8964080810546875,1,29.46141815185547,-176.15550231933594,567.5354614257812,0.4306502342224121,0.9130979180335999,0.3899499475955963,1
12483594146,12473699242,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12483611058,12473716153,1.117140769958496,0.14807920157909393,340.6617736816406,268.2330627441406,90.79185485839844,1,4.87042236328125,1,-33.32263946533203,-174.86050415039062,568.4591064453125,0.5778360962867737,0.9093928337097168,0.39135608077049255,1,0.740910530090332,0.12801997363567352,132.9825897216797,274.0858459472656,92.92206573486328,1,4.957611083984375,1,29.5649471282959,-176.4992218017578,567.424560546875,0.4303937554359436,0.9139853119850159,0.3899523913860321,1
12483628296,12473733391,1.11690354347229,0.14942944049835205,340.53076171875,267.839111328125,90.64845275878906,1,4.8754119873046875,1,-33.326839447021484,-174.85997009277344,568.458740234375,0.5778459906578064,0.9093917608261108,0.39135560393333435,1,0.7384026050567627,0.1281888335943222,131.59820556640625,274.0365905761719,92.90412902832031,1,4.9700469970703125,1,29.565444946289062,-176.49623107910156,567.4256591796875,0.4303927421569824,0.9139775633811951,0.38995274901390076,1
12483644071,12473749166,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12483660978,12473766072,1.1149165630340576,0.14501245319843292,339.4339904785156,269.12786865234375,91.11754608154297,1,4.93658447265625,1,-33.45514678955078,-174.67605590820312,568.5064697265625,0.5781399607658386,0.9089266061782837,0.39135316014289856,1,0.7438145875930786,0.13455328345298767,134.58567810058594,272.1795654296875,92.22825622558594,1,5.0190277099609375,1,29.49777603149414,-176.22702026367188,567.5155639648438,0.43056249618530273,0.9132802486419678,0.389957994222641,1
12483678216,12473783310,1.1167961359024048,0.14556501805782318,340.4714660644531,268.9666442871094,91.0588607788086,1,4.9408416748046875,1,-33.49357604980469,-174.7577667236328,568.4785766601562,0.5782338380813599,0.9091380834579468,0.39135217666625977,1,0.7430675625801086,0.1358918696641922,134.1732940673828,271.7890319824219,92.08611297607422,1,5.02276611328125,1,29.47256851196289,-176.2854766845703,567.4989013671875,0.43061962723731995,0.9134295582771301,0.3899582624435425,1
12483693991,12473799084,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12483710898,12473815990,1.1098333597183228,0.13660074770450592,336.6280212402344,271.58221435546875,92.01083374023438,1,5.0007171630859375,1,-33.87926483154297,-175.15481567382812,568.3306884765625,0.5791579484939575,0.9101749658584595,0.39134681224823,1,0.7361705899238586,0.11873555928468704,130.36614990234375,276.7948303222656,93.90802001953125,1,5.0910186767578125,1,29.14533042907715,-176.65553283691406,567.4020385742188,0.43137580156326294,0.9143686294555664,0.3899608254432678,1
12483728136,12473833228,1.1098778247833252,0.1356472373008728,336.6525573730469,271.8603820800781,92.11209106445312,1,5.0041961669921875,1,-33.938804626464844,-175.1617431640625,568.3247680664062,0.5792983174324036,0.9101954698562622,0.3913463056087494,1,0.7351059913635254,0.11636967957019806,129.77850341796875,277.485107421875,94.15925598144531,1,5.098541259765625,1,29.102020263671875,-176.66259765625,567.4022827148438,0.43147748708724976,0.9143850207328796,0.389961302280426,1
12483743911,12473849002,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12483760818,12473865908,1.1057031154632568,0.14602863788604736,334.3481140136719,268.8313903808594,91.00960540771484,1,5.0267791748046875,1,-34.26543426513672,-175.2159881591797,568.2864379882812,0.5800690054893494,0.9103502631187439,0.39134252071380615,1,0.7307055592536926,0.11993815749883652,127.3494644165039,276.44390869140625,93.78035736083984,1,5.14239501953125,1,28.770925521850586,-176.7274169921875,567.40087890625,0.4322543442249298,0.9145382642745972,0.3899649679660797,1
12483778056,12473883146,1.1068912744522095,0.1430175006389618,335.00390625,269.7099609375,91.32938385009766,1,5.0272369384765625,1,-34.29519271850586,-175.20835876464844,568.2867431640625,0.5801387429237366,0.9103321433067322,0.39134204387664795,1,0.7348814606666565,0.12442191690206528,129.65460205078125,275.1356201171875,93.30416107177734,1,5.14874267578125,1,28.739974975585938,-176.71128845214844,567.4076538085938,0.4323278069496155,0.9144954085350037,0.3899652063846588,1
12483793835,12473898924,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12483810738,12473915827,1.1099175214767456,0.14579902589321136,336.6744079589844,268.8983459472656,91.03400421142578,1,5.05853271484375,1,-34.407432556152344,-175.23272705078125,568.2703857421875,0.5804040431976318,0.9104010462760925,0.3913380205631256,1,0.7319742441177368,0.11999258399009705,128.0498046875,276.42803955078125,93.7745590209961,1,5.1780242919921875,1,28.601787567138672,-176.71083068847656,567.4168701171875,0.4326532185077667,0.9144875407218933,0.38996922969818115,1
12483827976,12473933064,1.1096436977386475,0.1463332176208496,336.52325439453125,268.74249267578125,90.97726440429688,1,5.0613555908203125,1,-34.396995544433594,-175.2355194091797,568.2699584960938,0.5803796648979187,0.9104079008102417,0.3913377821445465,1,0.7317370176315308,0.12093941867351532,127.91883850097656,276.15179443359375,93.67401885986328,1,5.1815185546875,1,28.603015899658203,-176.71792602539062,567.4148559570312,0.432650089263916,0.9145057797431946,0.38996973633766174,1
12483843755,12473948842,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12483860658,12473965745,1.11281156539917,0.1372363418340683,338.27197265625,271.396728515625,91.94327545166016,1,5.076507568359375,1,-34.23161315917969,-175.50827026367188,568.1934814453125,0.5800029039382935,0.9111024141311646,0.39133337140083313,1,0.7322313189506531,0.13269416987895966,128.19171142578125,272.7220458984375,92.42565155029297,1,5.2055206298828125,1,28.710708618164062,-177.03665161132812,567.311279296875,0.43238502740859985,0.91532963514328,0.3899720311164856,1
12483877896,12473982982,1.1111724376678467,0.1369195580482483,337.3671875,271.48919677734375,91.97693634033203,1,5.0769195556640625,1,-34.195072174072266,-175.5908203125,568.1697998046875,0.5799206495285034,0.9113130569458008,0.3913326561450958,1,0.7305603623390198,0.13737519085407257,127.26931762695312,271.35626220703125,91.92854309082031,1,5.193328857421875,1,28.737777709960938,-177.11639404296875,567.2850952148438,0.43231838941574097,0.9155359268188477,0.38997218012809753,1
12483893675,12473998761,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12483910578,12474015663,1.1086214780807495,0.13836821913719177,335.95904541015625,271.0664978027344,91.82311248779297,1,5.0907745361328125,1,-33.89098358154297,-175.7103271484375,568.149169921875,0.5792107582092285,0.911608099937439,0.39132899045944214,1,0.7273375391960144,0.13074921071529388,125.4903564453125,273.28948974609375,92.63225555419922,1,5.22076416015625,1,28.95273208618164,-177.38023376464844,567.1929321289062,0.43180277943611145,0.9162229299545288,0.3899744749069214,1
12483927816,12474032900,1.1091824769973755,0.13625571131706238,336.2687683105469,271.682861328125,92.04745483398438,1,5.0998077392578125,1,-33.848445892333984,-175.65757751464844,568.1679077148438,0.579108476638794,0.911470890045166,0.3913288712501526,1,0.7296897172927856,0.12996838986873627,126.78873443603516,273.517333984375,92.71519470214844,1,5.220428466796875,1,28.976280212402344,-177.35267639160156,567.2006225585938,0.4317484200000763,0.9161526560783386,0.389974981546402,1
12483943595,12474048679,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12483960498,12474065581,1.1002498865127563,0.15411725640296936,331.3379821777344,266.4713439941406,90.15060424804688,1,5.07952880859375,1,-33.5863037109375,-175.6187286376953,568.19384765625,0.5784904956817627,0.911361038684845,0.3913256824016571,1,0.7208183407783508,0.14549016952514648,121.89170837402344,268.988525390625,91.06676483154297,1,5.217254638671875,1,29.14434814453125,-177.46328735351562,567.1592407226562,0.4313488304615021,0.9164426326751709,0.3899785280227661,1
12483977736,12474082818,1.1027010679244995,0.15140853822231293,332.6910400390625,267.2616882324219,90.4382553100586,1,5.08001708984375,1,-33.56918716430664,-175.63790893554688,568.188720703125,0.5784510970115662,0.9114096760749817,0.39132532477378845,1,0.723817765712738,0.14554649591445923,123.54741668701172,268.9720764160156,91.06078338623047,1,5.2213897705078125,1,29.156557083129883,-177.4901123046875,567.1503295898438,0.43131908774375916,0.9165121912956238,0.3899787664413452,1
12483993515,12474098597,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12484010418,12474115499,1.1224960088729858,0.14482706785202026,343.6178283691406,269.1820068359375,91.13719177246094,1,5.0775146484375,1,-33.394142150878906,-175.8406524658203,568.1341552734375,0.5780484080314636,0.911924421787262,0.3913211524486542,1,0.74322110414505,0.14955419301986694,134.2581024169922,267.8027038574219,90.63517761230469,1,5.20806884765625,1,29.262128829956055,-177.80393981933594,567.0477905273438,0.43105876445770264,0.9173246026039124,0.38998109102249146,1
12484027656,12474132737,1.121805191040039,0.1448243111371994,343.23651123046875,269.1827697753906,91.137451171875,1,5.07781982421875,1,-33.40089416503906,-175.87550354003906,568.1226196289062,0.5780657529830933,0.9120144844055176,0.39132043719291687,1,0.741961658000946,0.1505601853132248,133.56288146972656,267.5091552734375,90.5283432006836,1,5.20458984375,1,29.25221824645996,-177.8323974609375,567.0394897460938,0.43108105659484863,0.9173974394798279,0.389981210231781,1
12484043435,12474148515,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12484060338,12474165417,1.1150660514831543,0.15915784239768982,339.5165100097656,265.0006103515625,89.61532592773438,1,5.0484619140625,1,-33.47078323364258,-176.11480712890625,568.0421142578125,0.578240692615509,0.9126339554786682,0.39131617546081543,1,0.7363231778144836,0.1583668291568756,130.45042419433594,265.2314147949219,89.69928741455078,1,5.2185211181640625,1,29.122610092163086,-178.1112060546875,566.9600830078125,0.4313758611679077,0.9181108474731445,0.38998401165008545,1
