device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_1,left_gaze_point_on_display_area_2,left_gaze_point_in_user_coordinate_system_1,left_gaze_point_in_user_coordinate_system_2,left_gaze_point_in_user_coordinate_system_3,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_1,left_gaze_origin_in_user_coordinate_system_2,left_gaze_origin_in_user_coordinate_system_3,left_gaze_origin_in_trackbox_coordinate_system_1,left_gaze_origin_in_trackbox_coordinate_system_2,left_gaze_origin_in_trackbox_coordinate_system_3,left_gaze_origin_validity,right_gaze_point_on_display_area_1,right_gaze_point_on_display_area_2,right_gaze_point_in_user_coordinate_system_1,right_gaze_point_in_user_coordinate_system_2,right_gaze_point_in_user_coordinate_system_3,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_1,right_gaze_origin_in_user_coordinate_system_2,right_gaze_origin_in_user_coordinate_system_3,right_gaze_origin_in_trackbox_coordinate_system_1,right_gaze_origin_in_trackbox_coordinate_system_2,right_gaze_origin_in_trackbox_coordinate_system_3,right_gaze_origin_validity
493901707,99613506587,0.7808393239974976,0.37660273909568787,155.02334594726562,201.55569458007812,66.52324676513672,1,6.135528564453125,1,-47.95756912231445,-123.408935546875,484.2782897949219,0.631646990776062,0.8391175270080566,0.20410193502902985,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
493917634,99613522513,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
493934964,99613539843,0.7778536081314087,0.37167441844940186,153.37521362304688,202.99368286132812,67.04662322998047,1,6.1774749755859375,1,-47.95029067993164,-123.11814880371094,484.9942932128906,0.6314323544502258,0.8378181457519531,0.20533929765224457,1,0.8441750407218933,0.4164775013923645,189.9846649169922,189.9212646484375,62.28864669799805,1,6.1695556640625,1,20.19516944885254,-124.2695083618164,487.2215270996094,0.4445810914039612,0.8394196629524231,0.20645031332969666,1
493951577,99613556456,0.7796993851661682,0.3755605220794678,154.39405822753906,201.85980224609375,66.63391876220703,1,6.1687469482421875,1,-47.953086853027344,-123.11695861816406,485.1629638671875,0.6313942670822144,0.8376973867416382,0.2056647390127182,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
493967550,99613572429,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
493984884,99613589762,0.7811899185180664,0.36549684405326843,155.2168731689453,204.79612731933594,67.70268249511719,1,6.1917877197265625,1,-47.89677047729492,-123.2652587890625,485.7108154296875,0.6310913562774658,0.8377228379249573,0.20678381621837616,1,0.8505567908287048,0.4274657070636749,193.50733947753906,186.71519470214844,61.121726989746094,1,6.1768951416015625,1,20.44234275817871,-124.48576354980469,487.97235107421875,0.4439915120601654,0.8394872546195984,0.20803093910217285,1
494001543,99613606421,0.7802134156227112,0.368561714887619,154.6778106689453,203.90188598632812,67.37718200683594,1,6.1952667236328125,1,-47.8602409362793,-123.33832550048828,485.7921142578125,0.630969226360321,0.8378665447235107,0.20696960389614105,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
494017470,99613622348,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
494034804,99613639681,0.7790528535842896,0.3643327057361603,154.03721618652344,205.1357879638672,67.8262939453125,1,6.1918792724609375,1,-47.42753219604492,-123.46575927734375,485.5302429199219,0.6298532485961914,0.8383983969688416,0.20644482970237732,1,0.8464398384094238,0.4130527973175049,191.23477172851562,190.92051696777344,62.65237808227539,1,6.1857757568359375,1,20.95161247253418,-124.71556091308594,487.6659851074219,0.44256582856178284,0.8403281569480896,0.20759326219558716,1
494051412,99613656289,0.7807524800300598,0.3653889298439026,154.97537231445312,204.82762145996094,67.71412658691406,1,6.1938934326171875,1,-47.30574417114258,-123.40966796875,485.506591796875,0.6295255422592163,0.8382610082626343,0.20634868741035461,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
494067385,99613672262,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
494084724,99613689601,0.7813714742660522,0.3644295930862427,155.3170623779297,205.1075439453125,67.81600189208984,1,6.2006072998046875,1,-46.524173736572266,-123.07038879394531,485.9233093261719,0.6272724866867065,0.8370409607887268,0.20684118568897247,1,0.8492898941040039,0.41049838066101074,192.80801391601562,191.66583251953125,62.92364501953125,1,6.1945343017578125,1,21.838274002075195,-124.43670654296875,487.9719543457031,0.440182089805603,0.839353621006012,0.20812304317951202,1
494101378,99613706254,0.7808600068092346,0.3693755269050598,155.03475952148438,203.6644287109375,67.2907485961914,1,6.21282958984375,1,-46.3270263671875,-123.0566635131836,486.02301025390625,0.6267061233520508,0.8369342088699341,0.2069905400276184,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
494117305,99613722181,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
494134644,99613739520,0.7823585867881775,0.3586801588535309,155.8619384765625,206.7850799560547,68.42655944824219,1,6.220794677734375,1,-45.27903747558594,-123.46990203857422,486.3575439453125,0.6237494945526123,0.8378337025642395,0.20764806866645813,1,0.8455777764320374,0.41975513100624084,190.7589111328125,188.96493530273438,61.94062423706055,1,6.1873321533203125,1,23.06595230102539,-125.12133026123047,488.2091369628906,0.43686243891716003,0.8410560488700867,0.20903027057647705,1
494151344,99613756219,0.7808499336242676,0.36114686727523804,155.02911376953125,206.0653533935547,68.16460418701172,1,6.2203369140625,1,-45.07020950317383,-123.64183807373047,486.3935852050781,0.6231685876846313,0.8382794260978699,0.20776452124118805,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
494167225,99613772100,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
494184564,99613789439,0.7787811756134033,0.36529624462127686,153.88723754882812,204.8546600341797,67.72393798828125,1,6.2120819091796875,1,-44.158050537109375,-124.60728454589844,486.6162414550781,0.6206159591674805,0.8407664895057678,0.20850835740566254,1,0.8446885347366333,0.43015435338020325,190.26809692382812,185.9307098388672,60.83625793457031,1,6.174896240234375,1,24.09747886657715,-126.56942749023438,488.3217468261719,0.43406403064727783,0.8449262380599976,0.21006658673286438,1
494201214,99613806088,0.7770661115646362,0.3720090985298157,152.9405059814453,202.89602661132812,67.01105499267578,1,6.2254791259765625,1,-44.02668380737305,-124.73236846923828,486.74481201171875,0.62022465467453,0.841018557548523,0.20879535377025604,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
494217145,99613822019,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
494234484,99613839358,0.7776553630828857,0.36169975996017456,153.26577758789062,205.90402221679688,68.1059341430664,1,6.22900390625,1,-43.481842041015625,-124.86454772949219,487.3927001953125,0.6185759902000427,0.8409261703491211,0.21001678705215454,1,0.843091607093811,0.4204525649547577,189.3865966796875,188.76145935058594,61.86652755737305,1,6.18011474609375,1,24.77728271484375,-126.93466186523438,489.1333923339844,0.43232235312461853,0.8453478217124939,0.21188494563102722,1
494251180,99613856054,0.7790676355361938,0.36019229888916016,154.04530334472656,206.3438720703125,68.2660140991211,1,6.2371368408203125,1,-43.394405364990234,-124.8376693725586,487.4740905761719,0.6183173060417175,0.8407958149909973,0.210145503282547,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
494267070,99613871943,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
494284404,99613889277,0.7805164456367493,0.3714151084423065,154.8450927734375,203.06935119628906,67.07415008544922,1,6.22747802734375,1,-42.95037078857422,-124.80494689941406,487.31683349609375,0.6171421408653259,0.8408163785934448,0.20974987745285034,1,0.8462671637535095,0.4277436137199402,191.13946533203125,186.63412475585938,61.09221649169922,1,6.1760711669921875,1,25.198209762573242,-126.89517211914062,488.9888916015625,0.43115609884262085,0.8453424572944641,0.21162737905979156,1
494301146,99613906019,0.7766625285148621,0.37699154019355774,152.7176971435547,201.44229125976562,66.48194885253906,1,6.2322998046875,1,-42.88938522338867,-124.86356353759766,487.3349914550781,0.6169711351394653,0.8409638404846191,0.2098035216331482,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
494316990,99613921862,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
494334324,99613939196,0.7614955306053162,0.38725996017456055,144.34552001953125,198.44619750976562,65.39144897460938,1,6.2242431640625,1,-42.345794677734375,-124.92074584960938,486.8031005859375,0.615612268447876,0.8414931297302246,0.2087133228778839,1,0.8319545984268188,0.441115140914917,183.2389373779297,182.73263549804688,59.672183990478516,1,6.1729736328125,1,25.65144920349121,-127.01168823242188,488.46710205078125,0.42984724044799805,0.8460292220115662,0.2107226550579071,1
494351015,99613955887,0.7625738978385925,0.38838815689086914,144.9407501220703,198.11705017089844,65.27164459228516,1,6.2174530029296875,1,-42.21803665161133,-125.02449035644531,486.76226806640625,0.6152724623680115,0.8418055176734924,0.2086644321680069,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
494366914,99613971786,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
494384244,99613989115,0.7547560334205627,0.39022335410118103,140.62538146972656,197.58154296875,65.07675170898438,1,6.22882080078125,1,-41.53083419799805,-125.95394897460938,486.69549560546875,0.613408088684082,0.8443955779075623,0.20888397097587585,1,0.8345676064491272,0.4563538432121277,184.68133544921875,178.286376953125,58.05390167236328,1,6.152008056640625,1,26.33820152282715,-128.178955078125,488.275634765625,0.42794689536094666,0.8493483662605286,0.21101263165473938,1
494400981,99614005852,0.7545480728149414,0.3925783932209015,140.51055908203125,196.89439392089844,64.82667541503906,1,6.23748779296875,1,-41.40896224975586,-126.05159759521484,486.6963806152344,0.6130743622779846,0.8446620106697083,0.2089143693447113,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
494416834,99614021705,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
494434164,99614039034,0.7533180117607117,0.3891454339027405,139.83154296875,197.89605712890625,65.1912612915039,1,6.2117156982421875,1,-40.837032318115234,-125.79753875732422,486.10565185546875,0.6116453409194946,0.8443852663040161,0.20755420625209808,1,0.8260110020637512,0.45858120918273926,179.9580841064453,177.63650512695312,57.81733703613281,1,6.1328582763671875,1,26.795217514038086,-128.04254150390625,487.5506286621094,0.42659181356430054,0.8494955897331238,0.20959100127220154,1
494450850,99614055720,0.7546149492263794,0.3834896385669708,140.54747009277344,199.54629516601562,65.7918930053711,1,6.203948974609375,1,-40.764522552490234,-125.77528381347656,485.9219970703125,0.611488938331604,0.8444544672966003,0.20717693865299225,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
494466759,99614071629,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
494484084,99614088953,0.7552543878555298,0.39117521047592163,140.90045166015625,197.30380249023438,64.97570037841797,1,6.1983795166015625,1,-40.64838790893555,-126.41322326660156,485.02508544921875,0.6113766431808472,0.8468433022499084,0.2057473212480545,1,0.8303244709968567,0.4685174524784088,182.33908081054688,174.73733520507812,56.7621955871582,1,6.1039886474609375,1,26.73579978942871,-128.7044219970703,486.49334716796875,0.42659541964530945,0.8520673513412476,0.20787976682186127,1
494500816,99614105685,0.756390392780304,0.39733564853668213,141.52748107910156,195.50634765625,64.32146453857422,1,6.187744140625,1,-40.67557907104492,-126.56660461425781,484.91571044921875,0.6114765405654907,0.8473427891731262,0.20561791956424713,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
494516679,99614121548,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
494534004,99614138873,0.7498106956481934,0.3955899178981781,137.89552307128906,196.01573181152344,64.50687408447266,1,6.185333251953125,1,-41.054298400878906,-126.80632781982422,484.4857177734375,0.6126165390014648,0.8483101725578308,0.2049710750579834,1,0.8223430514335632,0.4642776846885681,177.933349609375,175.97439575195312,57.21243667602539,1,6.0946807861328125,1,26.233049392700195,-128.84765625,486.1168212890625,0.42791593074798584,0.8527326583862305,0.207173153758049,1
494550782,99614155650,0.7445162534713745,0.3920760154724121,134.9729766845703,197.04100036621094,64.88002014160156,1,6.186737060546875,1,-41.15888595581055,-126.82489013671875,484.35394287109375,0.6129348278045654,0.8484560251235962,0.2047434151172638,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
494566599,99614171467,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
494583924,99614188792,0.7493979930877686,0.39847123622894287,137.6676788330078,195.175048828125,64.20087432861328,1,6.1609649658203125,1,-41.69695281982422,-127.47431945800781,483.8851623535156,0.6145251393318176,0.8505810499191284,0.2042573243379593,1,0.8194541335105896,0.46098074316978455,176.33868408203125,176.9363555908203,57.56253433227539,1,6.1013031005859375,1,25.54916763305664,-129.3279571533203,485.6354675292969,0.4297199249267578,0.8543994426727295,0.20641998946666718,1
494600748,99614205615,0.7440275549888611,0.3958047330379486,134.70321655273438,195.95303344726562,64.48402404785156,1,6.1788177490234375,1,-41.80910110473633,-127.67350006103516,483.8128662109375,0.6148509979248047,0.85118168592453,0.20423784852027893,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
494616519,99614221386,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
494633844,99614238711,0.7508306503295898,0.398063600063324,138.4585418701172,195.29396057128906,64.24417114257812,1,6.153564453125,1,-42.299259185791016,-128.0953826904297,483.5580749511719,0.6162614226341248,0.8525285720825195,0.2040439397096634,1,0.8288642168045044,0.4660375118255615,181.53305053710938,175.46090698242188,57.0255012512207,1,6.084625244140625,1,24.92646598815918,-129.7172088623047,485.31494140625,0.43138226866722107,0.8557016849517822,0.20593926310539246,1
494650618,99614255484,0.7509996891021729,0.3990180492401123,138.5518798828125,195.01547241210938,64.1427993774414,1,6.158538818359375,1,-42.38103103637695,-128.1416778564453,483.58087158203125,0.6164811253547668,0.8526394963264465,0.2041253000497818,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
494666444,99614271310,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
494683764,99614288630,0.7506279349327087,0.39677563309669495,138.3466339111328,195.66978454589844,64.38092803955078,1,6.1630401611328125,1,-42.746788024902344,-128.7233428955078,483.62567138671875,0.6174774169921875,0.8542083501815796,0.20457111299037933,1,0.8269969820976257,0.4655563533306122,180.5023193359375,175.601318359375,57.076622009277344,1,6.08050537109375,1,24.497970581054688,-130.3542022705078,485.3857727050781,0.4325678050518036,0.8573973178863525,0.20636321604251862,1
494700584,99614305450,0.7546494603157043,0.39558112621307373,140.56651306152344,196.01828002929688,64.50775909423828,1,6.157745361328125,1,-42.83220291137695,-128.9225311279297,483.77166748046875,0.6176769733428955,0.8546496629714966,0.20496892929077148,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
494716364,99614321229,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
494733684,99614338549,0.7494244575500488,0.3928728401660919,137.68226623535156,196.80850219726562,64.79542541503906,1,6.183197021484375,1,-43.19754409790039,-129.58885192871094,484.2698974609375,0.6185603141784668,0.8561168313026428,0.206333190202713,1,0.8299447894096375,0.46766340732574463,182.12953186035156,174.98651123046875,56.8528938293457,1,6.0999603271484375,1,24.10916519165039,-131.1379852294922,485.9898376464844,0.43371668457984924,0.859100341796875,0.20789788663387299,1
494750550,99614355415,0.7502881288528442,0.39329132437705994,138.15902709960938,196.68641662597656,64.7509994506836,1,6.176483154296875,1,-43.250518798828125,-129.6625518798828,484.2336730957031,0.6187148690223694,0.8563461303710938,0.20631054043769836,1,0.8208687901496887,0.4522152543067932,177.1195831298828,179.49388122558594,58.4934196472168,1,6.269012451171875,1,24.070722579956055,-131.17315673828125,485.9881286621094,0.43382179737091064,0.8591980338096619,0.2079092413187027,1
494766284,99614371148,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
494783604,99614388468,0.749140202999115,0.39217936992645264,137.5254364013672,197.0108642578125,64.86906433105469,1,6.154937744140625,1,-43.571598052978516,-130.24476623535156,483.7415466308594,0.6197196841239929,0.858311653137207,0.20571978390216827,1,0.8277807235717773,0.46511486172676086,180.9349365234375,175.73013305664062,57.12348937988281,1,6.080047607421875,1,23.6553897857666,-131.71176147460938,485.5336608886719,0.43489915132522583,0.8610116243362427,0.20727454125881195,1
494800419,99614405283,0.75067538022995,0.39203301072120667,138.37283325195312,197.0535430908203,64.88460540771484,1,6.154754638671875,1,-43.68268585205078,-130.48895263671875,483.8404846191406,0.6200008988380432,0.858910322189331,0.20605596899986267,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
494816204,99614421068,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
494833524,99614438387,0.7536269426345825,0.38953089714050293,140.0020751953125,197.78355407714844,65.15031433105469,1,6.1547088623046875,1,-44.370975494384766,-131.838623046875,484.4900817871094,0.6217315196990967,0.8621383905410767,0.2081286609172821,1,0.8271114230155945,0.45436033606529236,180.56549072265625,178.8680419921875,58.265567779541016,1,6.10467529296875,1,23.044105529785156,-133.0934600830078,486.37750244140625,0.43668532371520996,0.8641678094863892,0.20957018435001373,1
494850385,99614455248,0.7538718581199646,0.38180238008499146,140.13723754882812,200.03858947753906,65.9710693359375,1,6.1631622314453125,1,-44.53544616699219,-132.0963592529297,484.5379943847656,0.6221714615821838,0.8628108501434326,0.208384707570076,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
494866128,99614470991,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
494883444,99614488306,0.7546785473823547,0.37672215700149536,140.58258056640625,201.52088928222656,66.51058959960938,1,6.18450927734375,1,-45.48593521118164,-133.24774169921875,484.8164367675781,0.624711811542511,0.8657649159431458,0.20969481766223907,1,0.8276792764663696,0.44775304198265076,180.8789825439453,180.79586791992188,58.96725082397461,1,6.117401123046875,1,22.13174819946289,-134.14427185058594,486.865966796875,0.43924403190612793,0.8666763305664062,0.21098560094833374,1
494900351,99614505213,0.7577158808708191,0.3771779537200928,142.2592010498047,201.3878631591797,66.46218872070312,1,6.183349609375,1,-45.70163345336914,-133.4357452392578,484.90008544921875,0.6252825856208801,0.8662180304527283,0.20999372005462646,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
494916048,99614520910,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
494933364,99614538225,0.7551901936531067,0.37820330262184143,140.86500549316406,201.0886993408203,66.35327911376953,1,6.178497314453125,1,-46.622352600097656,-134.0376739501953,485.1341552734375,0.6277493834495544,0.8676934242248535,0.21093004941940308,1,0.8272871375083923,0.4373684227466583,180.66249084472656,183.82582092285156,60.07012939453125,1,6.14013671875,1,21.219385147094727,-134.48973083496094,487.2897644042969,0.4417898952960968,0.8673012256622314,0.21190722286701202,1
494950221,99614555082,0.7569220662117004,0.3783096671104431,141.82098388671875,201.0576629638672,66.34198760986328,1,6.17657470703125,1,-46.775535583496094,-134.09259033203125,485.1455993652344,0.6281667947769165,0.8678355813026428,0.2110094577074051,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
494965968,99614570829,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
494983284,99614588145,0.7304220199584961,0.43903782963752747,127.19296264648438,183.33876037597656,59.892826080322266,1,6.15533447265625,1,-47.58331298828125,-134.62594604492188,485.2193603515625,0.6303641200065613,0.869243323802948,0.2115851491689682,1,0.7887395024299622,0.530755877494812,159.38418579101562,156.5777587890625,50.15260314941406,1,6.117431640625,1,20.351850509643555,-134.70260620117188,487.3560485839844,0.44416821002960205,0.8678329586982727,0.21207690238952637,1
495000187,99614605047,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
495015888,99614620748,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
495033204,99614638064,0.5202531218528748,1.3256452083587646,11.179757118225098,-75.3508071899414,-34.26247024536133,1,5.952484130859375,1,-48.72829055786133,-136.89825439453125,483.6427917480469,0.6339423060417175,0.8767040967941284,0.21000182628631592,1,0.569052517414093,1.4122318029403687,38.117008209228516,-100.61451721191406,-43.45772933959961,1,6.033843994140625,1,18.7930850982666,-136.56729125976562,485.895263671875,0.4482729434967041,0.8740497827529907,0.21014459431171417,1
495050153,99614655012,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
495065813,99614670672,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
495083124,99614687983,0.5300169587135315,1.261853575706482,16.56937026977539,-56.7380256652832,-27.487972259521484,1,5.8284759521484375,1,-48.516883850097656,-135.14288330078125,478.12628173828125,0.6349015235900879,0.8761641383171082,0.1984432339668274,1,0.5625720620155334,1.4080461263656616,34.53977966308594,-99.39324951171875,-43.01323699951172,1,5.94873046875,1,18.407062530517578,-134.6806640625,479.9324645996094,0.4487041234970093,0.8734651803970337,0.1976228654384613,1
495100022,99614704881,0.5308107137680054,1.295122504234314,17.00751495361328,-66.4450454711914,-31.021013259887695,1,5.870361328125,1,-48.47947692871094,-134.80987548828125,477.2332763671875,0.6350499987602234,0.8759392499923706,0.19654516875743866,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
495115728,99614720586,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
495133044,99614737902,0.5269277095794678,1.2875776290893555,14.86406135559082,-64.24362182617188,-30.21978187561035,1,5.7861328125,1,-48.56916427612305,-133.634521484375,474.0205993652344,0.6362187266349792,0.8751868009567261,0.1897730678319931,1,0.5650011897087097,1.3948264122009277,35.88069534301758,-95.53608703613281,-41.60928726196289,1,5.890411376953125,1,17.767311096191406,-133.2979278564453,476.16143798828125,0.450088769197464,0.8725576400756836,0.18957312405109406,1
495149988,99614754846,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
495165644,99614770501,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
495182964,99614787821,0.5034815073013306,1.2671308517456055,1.921794056892395,-58.27773666381836,-28.04840850830078,1,5.748504638671875,1,-49.16770935058594,-132.203125,471.4822692871094,0.6386438012123108,0.8731651306152344,0.18425744771957397,1,0.5564024448394775,1.3612741231918335,31.134130477905273,-85.74640655517578,-38.04615783691406,1,5.8688812255859375,1,16.763486862182617,-131.81651306152344,473.6847229003906,0.45265093445777893,0.8703421950340271,0.1839386522769928,1
495199857,99614804714,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
495215559,99614820415,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
495232884,99614837740,0.5012931227684021,1.25102698802948,0.7138074636459351,-53.579044342041016,-26.338224411010742,1,5.7026519775390625,1,-49.913021087646484,-130.7581024169922,468.38006591796875,0.6416825652122498,0.8715299367904663,0.17768889665603638,1,0.5554461479187012,1.3532512187957764,30.60629653930664,-83.40548706054688,-37.19414520263672,1,5.8292388916015625,1,15.570024490356445,-130.29393005371094,470.6994934082031,0.4557284116744995,0.8683848977088928,0.1772962063550949,1
495249727,99614854583,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
495265474,99614870330,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
495282804,99614887659,0.4982397258281708,1.2365171909332275,-0.9716768264770508,-49.345497131347656,-24.79730987548828,1,5.6505889892578125,1,-50.46444320678711,-129.35964965820312,465.4737548828125,0.6441460847854614,0.8698503971099854,0.1714862734079361,1,0.5517443418502808,1.3614047765731812,28.56290054321289,-85.78449249267578,-38.060001373291016,1,5.7877197265625,1,14.607900619506836,-128.8118438720703,467.89697265625,0.4582028090953827,0.866374671459198,0.17104779183864594,1
495299596,99614904451,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
495315385,99614920240,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
