device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_1,left_gaze_point_on_display_area_2,left_gaze_point_in_user_coordinate_system_1,left_gaze_point_in_user_coordinate_system_2,left_gaze_point_in_user_coordinate_system_3,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_1,left_gaze_origin_in_user_coordinate_system_2,left_gaze_origin_in_user_coordinate_system_3,left_gaze_origin_in_trackbox_coordinate_system_1,left_gaze_origin_in_trackbox_coordinate_system_2,left_gaze_origin_in_trackbox_coordinate_system_3,left_gaze_origin_validity,right_gaze_point_on_display_area_1,right_gaze_point_on_display_area_2,right_gaze_point_in_user_coordinate_system_1,right_gaze_point_in_user_coordinate_system_2,right_gaze_point_in_user_coordinate_system_3,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_1,right_gaze_origin_in_user_coordinate_system_2,right_gaze_origin_in_user_coordinate_system_3,right_gaze_origin_in_trackbox_coordinate_system_1,right_gaze_origin_in_trackbox_coordinate_system_2,right_gaze_origin_in_trackbox_coordinate_system_3,right_gaze_origin_validity
1423103047,100542698723,0.13014285266399384,1.4899684190750122,-204.16116333007812,-123.29615783691406,-51.71314239501953,1,7.8213348388671875,1,-69.5016860961914,-119.2961196899414,588.915283203125,0.6569313406944275,0.7695245742797852,0.4097656309604645,1,0.10097863525152206,1.772688865661621,-220.2598114013672,-205.78677368164062,-81.73724365234375,1,8.154067993164062,1,18.185043334960938,-116.72572326660156,593.26513671875,0.4589589834213257,0.7617772817611694,0.409824937582016,1
1423119549,100542715225,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1423136189,100542731865,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1423152967,100542748643,0.2822893559932709,1.290466547012329,-120.17626953125,-65.0865249633789,-30.526554107666016,1,5.5552978515625,1,-49.432220458984375,-86.37702178955078,429.1465759277344,0.6531639099121094,0.7678028345108032,0.08107049763202667,1,0.32517170906066895,1.4029903411865234,-96.5052261352539,-97.91812896728516,-42.47631072998047,1,5.7142791748046875,1,14.229640007019043,-84.65750122070312,431.6752624511719,0.4558812081813812,0.7609283924102783,0.08025658875703812,1
1423169419,100542765095,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.32135385274887085,1.3815563917160034,-98.6126937866211,-91.66424560546875,-40.2000846862793,1,5.6602020263671875,1,14.246399879455566,-84.65757751464844,431.6595458984375,0.45582786202430725,0.7609381675720215,0.08022686839103699,1
1423186008,100542781684,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1423202851,100542798527,0.2932603061199188,1.2995193004608154,-114.12031555175781,-67.72786712646484,-31.48792266845703,1,5.505340576171875,1,-48.09251403808594,-86.04035949707031,429.9104919433594,0.6487417221069336,0.7662837505340576,0.08213116228580475,1,0.31475287675857544,1.3993415832519531,-102.25641632080078,-96.85347747802734,-42.08881759643555,1,5.685150146484375,1,15.682181358337402,-84.66616821289062,432.0428161621094,0.45144155621528625,0.7607329487800598,0.08107952773571014,1
1423219385,100542815061,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1423235924,100542831600,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1423252706,100542848383,0.29091373085975647,1.331120252609253,-115.4156265258789,-76.9482650756836,-34.84391403198242,1,5.485015869140625,1,-46.559226989746094,-85.60052490234375,430.5915832519531,0.6437642574310303,0.7645019292831421,0.08295941352844238,1,0.3105165362358093,1.3919821977615356,-104.59487915039062,-94.70623779296875,-41.3072395324707,1,5.648590087890625,1,17.368755340576172,-84.75543975830078,432.5461120605469,0.446305513381958,0.7607041597366333,0.08222741633653641,1
1423269254,100542864931,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1423285839,100542881517,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1423302594,100542898272,0.23360536992549896,1.3260117769241333,-147.04983520507812,-75.45774841308594,-34.30139923095703,1,5.423675537109375,1,-45.13207244873047,-85.2221450805664,430.92767333984375,0.6392418742179871,0.7631262540817261,0.08317242562770844,1,0.2521156668663025,1.3682935237884521,-136.83216857910156,-87.79449462890625,-38.79163360595703,1,5.571197509765625,1,18.716577529907227,-84.70741271972656,432.402099609375,0.4421369135379791,0.7606431245803833,0.08203680068254471,1
1423319124,100542914803,0.23207563161849976,1.3275227546691895,-147.8942413330078,-75.89862823486328,-34.46183776855469,1,5.4151763916015625,1,-44.768497467041016,-85.07719421386719,430.58880615234375,0.6382271647453308,0.7628852725028992,0.0823809802532196,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1423335658,100542931337,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1423352500,100542948180,0.2328696846961975,1.3462573289871216,-147.45590209960938,-81.3648910522461,-36.451416015625,1,5.408660888671875,1,-43.51791000366211,-84.92267608642578,431.44219970703125,0.6340934634208679,0.7618879079818726,0.08373761177062988,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1423368993,100542964673,0.2340674102306366,1.3261598348617554,-146.79478454589844,-75.50094604492188,-34.31711196899414,1,5.3564453125,1,-43.23252868652344,-84.90699005126953,431.7705383300781,0.6331111192703247,0.7616402506828308,0.08431677520275116,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1423385573,100542981254,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.2555127739906311,1.3143110275268555,-134.9569549560547,-72.04376983642578,-33.05883026123047,1,5.68548583984375,1,21.275606155395508,-84.95964050292969,433.73248291015625,0.43445706367492676,0.7606173753738403,0.08497381955385208,1
1423402402,100542998084,0.23671309649944305,1.3350350856781006,-145.33436584472656,-78.09051513671875,-35.25966262817383,1,5.311492919921875,1,-42.01012420654297,-84.75474548339844,432.6344299316406,0.6290823817253113,0.760648787021637,0.08571045100688934,1,0.24426808953285217,1.3389852046966553,-141.1639862060547,-79.24307250976562,-35.67914581298828,1,5.5561981201171875,1,21.624927520751953,-84.94043731689453,433.843505859375,0.43340158462524414,0.760491669178009,0.08521796017885208,1
1423418862,100543014544,0.23291830718517303,1.33652663230896,-147.4290771484375,-78.52569580078125,-35.418052673339844,1,5.339508056640625,1,-41.834083557128906,-84.71392059326172,432.77099609375,0.6284999251365662,0.7604408264160156,0.08592840284109116,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1423435585,100543031268,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.24839602410793304,1.3209426403045654,-138.88539123535156,-73.97865295410156,-33.76308059692383,1,5.5090789794921875,1,22.474929809570312,-85.04414367675781,434.5395202636719,0.4309030771255493,0.760391891002655,0.08670678734779358,1
1423452313,100543047996,0.23394303023815155,1.3414630889892578,-146.86346435546875,-79.96603393554688,-35.94227981567383,1,5.3151092529296875,1,-40.85042953491211,-84.59632110595703,433.82745361328125,0.6251671314239502,0.759445071220398,0.08776471018791199,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1423468732,100543064416,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1423485501,100543081186,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.2475406378507614,1.3283418416976929,-139.3575897216797,-76.13758850097656,-34.54888153076172,1,5.535736083984375,1,23.592653274536133,-84.96509552001953,435.35394287109375,0.42761310935020447,0.7596625685691833,0.08838897943496704,1
1423502223,100543097908,0.22948665916919708,1.3197195529937744,-149.32337951660156,-73.62177276611328,-33.633182525634766,1,5.2537994384765625,1,-39.79899215698242,-84.2416000366211,434.7662658691406,0.621675968170166,0.75779789686203,0.08927453309297562,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1423518601,100543114287,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1423535513,100543131200,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.28656166791915894,1.2602201700210571,-117.81797790527344,-56.261409759521484,-27.31447982788086,1,5.2757568359375,1,24.889442443847656,-84.24140167236328,436.511474609375,0.4238484501838684,0.7567656636238098,0.09052423387765884,1
1423552130,100543147817,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1423568471,100543164159,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1423585428,100543181117,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1423602027,100543197716,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1423618340,100543214030,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1423635343,100543231034,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1423652071,100543247762,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1423668306,100543263998,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1423685309,100543281001,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1423702087,100543297780,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1423718272,100543313966,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1423758773,100543354469,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1423774777,100543370474,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1423815131,100543410830,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1423831410,100543427109,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1423848226,100543443926,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1423864805,100543460507,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1423881280,100543476982,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1423898196,100543493899,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1423914974,100543510677,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1423931150,100543526855,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1423948015,100543543721,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1423964890,100543560596,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1423981116,100543576824,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1423997875,100543593583,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424014805,100543610514,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424031082,100543626791,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424047795,100543643505,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424064725,100543660435,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424081048,100543676758,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424097719,100543693430,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424114645,100543710356,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424130917,100543726628,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424147639,100543743350,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424164565,100543760277,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424180883,100543776595,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424197559,100543793271,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424214232,100543809945,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424230839,100543826552,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424247479,100543843192,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424264147,100543859860,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424280709,100543876423,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424297399,100543893113,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424314062,100543909776,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424330675,100543926390,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424347319,100543943034,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424363982,100543959697,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.9269556999206543,-0.1369127333164215,235.6795654296875,351.386474609375,121.05718994140625,1,7.91070556640625,1,51.90885543823242,-111.01931762695312,592.3609619140625,0.3830852508544922,0.7493492364883423,0.40981200337409973,1
1424380599,100543976314,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424397239,100543992955,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424413902,100544009618,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.9284787774085999,-0.16735683381557465,236.5203399658203,360.269287109375,124.2902603149414,1,7.953369140625,1,52.301902770996094,-112.02630615234375,592.13525390625,0.3821568489074707,0.7517088651657104,0.4098092019557953,1
1424430519,100544026235,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424447159,100544042876,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424463822,100544059539,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.9339539408683777,-0.13210785388946533,239.54261779785156,349.98455810546875,120.54693603515625,1,7.9426116943359375,1,52.29975509643555,-112.12809753417969,592.115966796875,0.3821578323841095,0.7519460320472717,0.4098087251186371,1
1424480439,100544076156,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424497079,100544092796,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424513742,100544109460,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.9680656790733337,-0.1676141321659088,258.37225341796875,360.3443908691406,124.31759643554688,1,8.001663208007812,1,51.85591506958008,-111.80883026123047,592.2161254882812,0.3831757605075836,0.7511854767799377,0.4098101854324341,1
1424530359,100544126077,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424546999,100544142717,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424563662,100544159381,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.9824174642562866,-0.18117952346801758,266.2944030761719,364.30242919921875,125.75818634033203,1,8.005752563476562,1,50.8444938659668,-112.1640396118164,592.2367553710938,0.3854539692401886,0.7519754767417908,0.4098104238510132,1
1424580279,100544175998,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424596919,100544192638,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424613582,100544209301,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.9638235569000244,-0.14698778092861176,256.0306091308594,354.32611083984375,122.12713623046875,1,7.9904327392578125,1,49.64688491821289,-111.09909057617188,592.5411376953125,0.38820409774780273,0.7494525909423828,0.4098145663738251,1
1424630199,100544225919,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424646839,100544242559,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424663502,100544259222,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.9795599579811096,-0.17982134222984314,264.7171325683594,363.9060974121094,125.61400604248047,1,8.009994506835938,1,48.42185974121094,-111.69815063476562,592.52978515625,0.3909550607204437,0.7508037090301514,0.40981432795524597,1
1424680119,100544275840,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424696759,100544292480,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424713422,100544309143,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.969085156917572,-0.17481757700443268,258.93499755859375,362.4461364746094,125.08258819580078,1,8.009063720703125,1,47.357215881347656,-110.50578308105469,592.8414306640625,0.39340364933013916,0.7479934692382812,0.40981847047805786,1
1424730039,100544325760,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424746679,100544342401,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424763342,100544359064,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.9705781936645508,-0.1895599216222763,259.7591552734375,366.74761962890625,126.64816284179688,1,7.9915924072265625,1,46.28091049194336,-110.72776794433594,592.8853759765625,0.3958289623260498,0.7484736442565918,0.40981921553611755,1
1424779959,100544375681,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424796599,100544392322,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424813262,100544408985,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.9397041201591492,-0.179435595870018,242.7166748046875,363.7935791015625,125.57303619384766,1,8.001663208007812,1,45.29249954223633,-109.27774047851562,593.2330932617188,0.398108571767807,0.7450729608535767,0.4098239839076996,1
1424829879,100544425602,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424846515,100544442237,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424863182,100544458905,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424879795,100544475517,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424896435,100544492156,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424913102,100544508824,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424929715,100544525436,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424946355,100544542075,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424963022,100544558743,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.9455995559692383,-0.18386119604110718,245.97093200683594,365.0848388671875,126.04299926757812,1,8.0123291015625,1,43.14322280883789,-107.0985107421875,593.7943725585938,0.4030245840549469,0.7399539947509766,0.4098316729068756,1
1424979635,100544575355,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1424996275,100544591994,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1425012942,100544608660,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.9657291173934937,-0.18613141775131226,257.08245849609375,365.7472839355469,126.2840347290039,1,8.040054321289062,1,43.097537994384766,-106.10596466064453,593.9771118164062,0.40315675735473633,0.7376549243927002,0.40983423590660095,1
1425029555,100544625274,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1425046195,100544641913,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1425062862,100544658579,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.9630407094955444,-0.1807258427143097,255.59848022460938,364.1700439453125,125.71002960205078,1,8.0592041015625,1,43.28010940551758,-105.99592590332031,593.9835815429688,0.4027485251426697,0.7374055981636047,0.4098343551158905,1
