device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_1,left_gaze_point_on_display_area_2,left_gaze_point_in_user_coordinate_system_1,left_gaze_point_in_user_coordinate_system_2,left_gaze_point_in_user_coordinate_system_3,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_1,left_gaze_origin_in_user_coordinate_system_2,left_gaze_origin_in_user_coordinate_system_3,left_gaze_origin_in_trackbox_coordinate_system_1,left_gaze_origin_in_trackbox_coordinate_system_2,left_gaze_origin_in_trackbox_coordinate_system_3,left_gaze_origin_validity,right_gaze_point_on_display_area_1,right_gaze_point_on_display_area_2,right_gaze_point_in_user_coordinate_system_1,right_gaze_point_in_user_coordinate_system_2,right_gaze_point_in_user_coordinate_system_3,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_1,right_gaze_origin_in_user_coordinate_system_2,right_gaze_origin_in_user_coordinate_system_3,right_gaze_origin_in_trackbox_coordinate_system_1,right_gaze_origin_in_trackbox_coordinate_system_2,right_gaze_origin_in_trackbox_coordinate_system_3,right_gaze_origin_validity
12590462132,12580565984,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7740914225578308,0.24449585378170013,151.2985076904297,240.1011199951172,80.55262756347656,1,5.280303955078125,1,30.748031616210938,-182.91156005859375,575.6484375,0.4286481738090515,0.9229013919830322,0.4095837473869324,1
12590478128,12580581980,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12590494965,12580598817,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.820792019367218,0.06098392605781555,177.07720947265625,293.645263671875,100.04108428955078,1,5.2776336669921875,1,32.902278900146484,-193.18667602539062,604.9863891601562,0.4273557662963867,0.9249989986419678,0.4718681573867798,1
12590512088,12580615939,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8318085670471191,0.039563197642564774,183.15830993652344,299.8952941894531,102.3158950805664,1,5.355743408203125,1,33.3421630859375,-195.27957153320312,611.8533325195312,0.4272112250328064,0.9247816801071167,0.4862508475780487,1
12590528075,12580631926,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12590544885,12580648735,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8174583315849304,0.023588834330439568,175.2370147705078,304.55621337890625,104.01233673095703,1,5.4519195556640625,1,33.82066345214844,-193.7016143798828,612.3316040039062,0.42622730135917664,0.921018123626709,0.48625683784484863,1
12590562054,12580665904,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8093039989471436,0.007612517103552818,170.73582458496094,309.2176818847656,105.70896911621094,1,5.40899658203125,1,33.8246955871582,-193.78953552246094,612.30322265625,0.42621511220932007,0.9212288856506348,0.4862562119960785,1
12590578032,12580681882,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12590594806,12580698655,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8208009004592896,-0.0015710978768765926,177.08209228515625,311.8972473144531,106.6842269897461,1,5.3190765380859375,1,33.839229583740234,-193.80430603027344,612.2974243164062,0.4261828064918518,0.9212649464607239,0.4862554967403412,1
12590612021,12580715870,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8219301700592041,-0.003041556803509593,177.7054443359375,312.3263244628906,106.84038543701172,1,5.3273162841796875,1,33.83875274658203,-193.73696899414062,612.3189086914062,0.4261864125728607,0.9211037755012512,0.48625585436820984,1
12590627975,12580731823,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12590644726,12580748574,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8067570328712463,-0.02874363213777542,169.32989501953125,319.8254699707031,109.56989288330078,1,5.3962860107421875,1,33.78721618652344,-194.08287048339844,612.2111206054688,0.4262855648994446,0.9219303727149963,0.4862537980079651,1
12590661963,12580765811,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12590677909,12580781756,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12590694646,12580798493,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12590711884,12580815731,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12590727843,12580831689,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12590744566,12580848412,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12590761803,12580865648,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12590777772,12580881617,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12590794485,12580898330,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12590811724,12580915568,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12590827701,12580931545,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12590844406,12580948250,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.798720121383667,-0.013487782329320908,164.89352416992188,315.37420654296875,107.94977569580078,1,5.4442596435546875,1,34.26088333129883,-193.87527465820312,612.2495727539062,0.4252599775791168,0.9214523434638977,0.4862518310546875,1
12590861643,12580965486,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12590877630,12580981473,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12590894326,12580998168,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12590911563,12581015405,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12590927555,12581031397,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12590944245,12581048086,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8064906597137451,-0.026661286130547523,169.182861328125,319.2178955078125,109.34882354736328,1,5.4412689208984375,1,33.287872314453125,-194.45957946777344,612.1163330078125,0.427360475063324,0.9228151440620422,0.4862489104270935,1
12590961483,12581065324,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8053672313690186,-0.02443762682378292,168.56272888183594,318.5691223144531,109.11266326904297,1,5.4355010986328125,1,33.20342254638672,-194.49588012695312,612.1093139648438,0.42754337191581726,0.922899067401886,0.4862486720085144,1
12590977484,12581081324,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12590994165,12581098005,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8029337525367737,-0.0320010706782341,167.2194366455078,320.77593994140625,109.9158706665039,1,5.4066619873046875,1,32.29033279418945,-195.11532592773438,611.959716796875,0.429512619972229,0.9243504405021667,0.4862462282180786,1
12591011403,12581115243,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8001503348350525,-0.04938782751560211,165.68299865722656,325.8489074707031,111.76228332519531,1,5.3526153564453125,1,32.15788650512695,-195.188720703125,611.9430541992188,0.4297989308834076,0.9245216250419617,0.4862458407878876,1
12591027404,12581131243,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12591044085,12581147924,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12591061323,12581165162,0.790654182434082,1.2667546272277832,160.44113159179688,-58.168052673339844,-28.008481979370117,1,5.442047119140625,1,-38.3818244934082,-200.39498901367188,609.7777709960938,0.5835950374603271,0.9373993873596191,0.48601746559143066,1,0.5576707720756531,1.1385475397109985,31.834260940551758,-20.760377883911133,-14.393230438232422,1,5.7992401123046875,1,28.178451538085938,-200.03468322753906,610.563232421875,0.4383198916912079,0.9360506534576416,0.4862276613712311,1
12591077329,12581181167,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12591094006,12581197844,0.7437431812286377,1.4919887781143188,134.5462188720703,-123.8856201171875,-51.927677154541016,1,4.74334716796875,1,-39.29541778564453,-199.44203186035156,601.5958862304688,0.586757242679596,0.9412418007850647,0.4700218439102173,1,0.47332796454429626,1.4771525859832764,-14.7229585647583,-119.55679321289062,-50.35213851928711,1,5.326385498046875,1,26.664522171020508,-198.70115661621094,602.3576049804688,0.4408295154571533,0.9390457272529602,0.4696894586086273,1
12591111243,12581215081,0.7354048490524292,1.4873292446136475,129.9435272216797,-122.52613067626953,-51.432865142822266,1,4.699310302734375,1,-39.16239547729492,-198.15542602539062,596.8833618164062,0.5871471762657166,0.9418568015098572,0.46026819944381714,1,0.4701557457447052,1.4704082012176514,-16.47402572631836,-117.58895874023438,-49.63590621948242,1,5.28179931640625,1,26.358989715576172,-197.4840850830078,598.0498657226562,0.44108524918556213,0.9394997954368591,0.46072742342948914,1
12591127239,12581231077,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12591143925,12581247763,0.6981914043426514,1.5132865905761719,109.40164184570312,-130.0997772216797,-54.18943786621094,1,4.70458984375,1,-39.464107513427734,-193.43006896972656,580.73876953125,0.5902679562568665,0.9433115124702454,0.4267519414424896,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12591161163,12581265000,0.6984617114067078,1.5137064456939697,109.55081176757812,-130.2222442626953,-54.23401641845703,1,4.6895904541015625,1,-39.53129959106445,-193.3198699951172,580.229736328125,0.5905014872550964,0.9434476494789124,0.42572730779647827,1,0.48462942242622375,1.4318827390670776,-8.48456859588623,-106.34817504882812,-45.54462814331055,1,5.384124755859375,1,24.25180435180664,-192.07025146484375,579.9559936523438,0.44409245252609253,0.9407878518104553,0.4228297173976898,1
12591177141,12581280978,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12591193846,12581297682,0.7016788721084595,1.5231562852859497,111.32674407958984,-132.97950744628906,-55.237579345703125,1,4.7212982177734375,1,-40.09700393676758,-192.88467407226562,577.3174438476562,0.5922639966011047,0.9446820020675659,0.4200126826763153,1,0.45473289489746094,1.4899073839187622,-24.987449645996094,-123.27830505371094,-51.70664978027344,1,5.1634521484375,1,23.808120727539062,-191.63050842285156,578.0335083007812,0.4449293613433838,0.9412415623664856,0.41887134313583374,1
12591211084,12581314921,0.7010668516159058,1.5249197483062744,110.98887634277344,-133.49400329589844,-55.42484664916992,1,4.7232666015625,1,-40.13147735595703,-192.6761016845703,577.0746459960938,0.5923824906349182,0.9443877935409546,0.4194257855415344,1,0.45207133889198303,1.4889763593673706,-26.456649780273438,-123.00663757324219,-51.607784271240234,1,5.146728515625,1,23.75366973876953,-191.40582275390625,577.7756958007812,0.4450303614139557,0.9409207105636597,0.41823670268058777,1
12591227043,12581330879,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12591243766,12581347602,0.6095792055130005,1.5826410055160522,60.487728118896484,-150.33560180664062,-61.55470657348633,1,4.6761474609375,1,-40.66128921508789,-192.73434448242188,574.6617431640625,0.5939990282058716,0.9463896751403809,0.4149666726589203,1,0.38421371579170227,1.5348501205444336,-63.914039611816406,-136.3914337158203,-56.479427337646484,1,5.068878173828125,1,23.00208854675293,-191.38381958007812,575.3170776367188,0.44653603434562683,0.9427550435066223,0.41350170969963074,1
12591261004,12581364840,0.6110257506370544,1.5833110809326172,61.28619384765625,-150.5310821533203,-61.6258430480957,1,4.6708831787109375,1,-40.63998031616211,-192.544189453125,574.0563354492188,0.5940489768981934,0.9464196562767029,0.413697749376297,1,0.38323161005973816,1.5476638078689575,-64.45618438720703,-140.13011169433594,-57.8401985168457,1,5.11737060546875,1,22.95958709716797,-191.1910858154297,574.7001342773438,0.44657737016677856,0.9427840113639832,0.4122070372104645,1
12591276944,12581380780,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12591293685,12581397520,0.6144760847091675,1.5745105743408203,63.19084548950195,-147.96331787109375,-60.6912841796875,1,4.6805419921875,1,-40.51298141479492,-190.50125122070312,572.2019653320312,0.5940589308738708,0.9431127309799194,0.40887904167175293,1,0.3874483108520508,1.5159637928009033,-62.12852096557617,-130.8809356689453,-54.4737434387207,1,5.021575927734375,1,22.81593894958496,-189.2255401611328,572.7767944335938,0.44673267006874084,0.9397019743919373,0.4073112905025482,1
12591310923,12581414758,0.6141008138656616,1.5667070150375366,62.983680725097656,-145.6864471435547,-59.86255645751953,1,4.6555938720703125,1,-40.50402069091797,-190.5551300048828,572.061279296875,0.5940612554550171,0.943347156047821,0.4086453914642334,1,0.38720494508743286,1.5128545761108398,-62.26285171508789,-129.97372436523438,-54.14354705810547,1,5.0085906982421875,1,22.80498504638672,-189.29232788085938,572.6318359375,0.44674474000930786,0.9399685263633728,0.40707728266716003,1
12591326846,12581430680,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12591343605,12581447440,0.6120687127113342,1.5704209804534912,61.8619384765625,-146.77012634277344,-60.25695037841797,1,4.6426239013671875,1,-40.48442840576172,-190.22076416015625,571.2291870117188,0.5941529273986816,0.9432138800621033,0.40685656666755676,1,0.3885895013809204,1.5252799987792969,-61.49858856201172,-133.59915161132812,-55.46316146850586,1,5.0360870361328125,1,22.681554794311523,-189.1793212890625,571.776123046875,0.44695281982421875,0.9403641819953918,0.40537330508232117,1
12591360844,12581464679,0.6114583611488342,1.56781804561615,61.52504348754883,-146.0106964111328,-59.980533599853516,1,4.6445770263671875,1,-40.48007583618164,-190.04739379882812,571.1296997070312,0.5941591858863831,0.9428867697715759,0.4065583348274231,1,0.3890645205974579,1.525924563407898,-61.23638153076172,-133.7871856689453,-55.53158950805664,1,5.0249786376953125,1,22.66436195373535,-189.0223388671875,571.6817016601562,0.4469841420650482,0.9400713443756104,0.40509435534477234,1
12591376752,12581480586,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12591393526,12581497360,0.6077273488044739,1.5663729906082153,59.46553039550781,-145.58900451660156,-59.82709884643555,1,4.6046295166015625,1,-40.521385192871094,-189.72647094726562,571.086181640625,0.5942627787590027,0.9421722292900085,0.40627941489219666,1,0.3874875605106354,1.512153148651123,-62.106876373291016,-129.76902770996094,-54.06907272338867,1,4.923614501953125,1,22.53584098815918,-188.90597534179688,571.673828125,0.4472827911376953,0.9398062825202942,0.4049968123435974,1
12591410764,12581514598,0.6101560592651367,1.5701919794082642,60.80615997314453,-146.70327758789062,-60.23265838623047,1,4.594329833984375,1,-40.522438049316406,-189.6296844482422,571.1332397460938,0.5942574143409729,0.9419102072715759,0.4063078761100769,1,0.3915042281150818,1.5197933912277222,-59.88964080810547,-131.998291015625,-54.8804817199707,1,4.956756591796875,1,22.529157638549805,-188.8347930908203,571.7223510742188,0.44730281829833984,0.9396030902862549,0.40504369139671326,1
12591426658,12581530492,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12591443445,12581547278,0.6092063188552856,1.5624408721923828,60.281898498535156,-144.44175720214844,-59.40949249267578,1,4.5298614501953125,1,-40.40578079223633,-188.93048095703125,571.8261108398438,0.5938712358474731,0.9397462010383606,0.4071660041809082,1,0.3942193388938904,1.5137534141540527,-58.390933990478516,-130.2359619140625,-54.23902130126953,1,4.9032440185546875,1,22.59401512145996,-188.3870849609375,572.4651489257812,0.4472200274467468,0.9379910230636597,0.40617835521698,1
12591460683,12581564516,0.6153608560562134,1.532567024230957,63.67922592163086,-135.72537231445312,-56.23698425292969,1,4.5664520263671875,1,-40.312007904052734,-188.75193786621094,571.85302734375,0.5936484932899475,0.9393097162246704,0.40709277987480164,1,0.40533679723739624,1.4761191606521606,-52.254112243652344,-119.2552261352539,-50.24236297607422,1,4.872314453125,1,22.68389129638672,-188.2561492919922,572.488037109375,0.44701308012008667,0.9376689195632935,0.40614673495292664,1
12591476569,12581580402,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12591493366,12581597199,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12591510603,12581614435,0.9174626469612122,0.379485160112381,230.43942260742188,200.71470642089844,66.21710205078125,1,4.591064453125,1,-37.736385345458984,-183.33970642089844,572.8850708007812,0.5874924659729004,0.9259375333786011,0.4053792655467987,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12591526475,12581630308,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12591543285,12581647117,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8167955875396729,0.19860029220581055,174.87115478515625,253.49232482910156,85.42658996582031,1,4.4566802978515625,1,26.218032836914062,-182.10977172851562,573.5660400390625,0.4389071464538574,0.9225760102272034,0.40470629930496216,1
12591560524,12581664356,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8097501993179321,0.21281079947948456,170.98208618164062,249.34605407714844,83.91749572753906,1,4.52392578125,1,26.302783966064453,-182.00318908691406,573.5961303710938,0.43871355056762695,0.922306478023529,0.4047066569328308,1
12591576386,12581680218,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12591593206,12581697038,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7726861834526062,0.12489323318004608,150.5227813720703,274.9981689453125,93.2541275024414,1,4.676177978515625,1,27.4877872467041,-182.2473907470703,576.4074096679688,0.4362737536430359,0.920809805393219,0.41031432151794434,1
12591610443,12581714274,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7715879678726196,0.12740987539291382,149.9165802001953,274.2638854980469,92.98688507080078,1,4.644287109375,1,27.615541458129883,-182.17074584960938,576.8086547851562,0.4360229969024658,0.9203400611877441,0.411044180393219,1
12591626297,12581730129,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12591643125,12581746957,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7719152569770813,0.12390265613794327,150.09722900390625,275.28717041015625,93.35932159423828,1,4.5991363525390625,1,28.6249942779541,-181.98985290527344,578.3013305664062,0.4338631331920624,0.9188379645347595,0.4138732850551605,1
12591660363,12581764194,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7707169651985168,0.12083631753921509,149.435791015625,276.1818542480469,93.68495178222656,1,4.605560302734375,1,28.740262985229492,-182.1978759765625,578.6146240234375,0.4336335361003876,0.9190898537635803,0.4146059453487396,1
12591676217,12581780048,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12591693045,12581796876,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7681495547294617,0.12194959819316864,148.0185089111328,275.8570861816406,93.56672668457031,1,4.579193115234375,1,29.566789627075195,-181.88035583496094,578.6732177734375,0.4317382276058197,0.918316662311554,0.4146066904067993,1
12591710283,12581814113,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7671900391578674,0.11968670785427094,147.48890686035156,276.5173034667969,93.80704498291016,1,4.5713043212890625,1,29.65654754638672,-181.93478393554688,578.6513061523438,0.43152910470962524,0.9184578061103821,0.41460633277893066,1
12591726137,12581829967,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12591742965,12581846796,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7693241834640503,0.1146782636642456,148.66696166992188,277.9786376953125,94.33893585205078,1,4.5582122802734375,1,30.481382369995117,-182.8613739013672,580.2647705078125,0.42982596158981323,0.919420063495636,0.41831788420677185,1
12591760204,12581864034,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7684142589569092,0.11670377850532532,148.16468811035156,277.38763427734375,94.12382507324219,1,4.5705413818359375,1,30.55799102783203,-182.78343200683594,580.2853393554688,0.42965269088745117,0.9192262887954712,0.41831788420677185,1
