device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_1,left_gaze_point_on_display_area_2,left_gaze_point_in_user_coordinate_system_1,left_gaze_point_in_user_coordinate_system_2,left_gaze_point_in_user_coordinate_system_3,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_1,left_gaze_origin_in_user_coordinate_system_2,left_gaze_origin_in_user_coordinate_system_3,left_gaze_origin_in_trackbox_coordinate_system_1,left_gaze_origin_in_trackbox_coordinate_system_2,left_gaze_origin_in_trackbox_coordinate_system_3,left_gaze_origin_validity,right_gaze_point_on_display_area_1,right_gaze_point_on_display_area_2,right_gaze_point_in_user_coordinate_system_1,right_gaze_point_in_user_coordinate_system_2,right_gaze_point_in_user_coordinate_system_3,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_1,right_gaze_origin_in_user_coordinate_system_2,right_gaze_origin_in_user_coordinate_system_3,right_gaze_origin_in_trackbox_coordinate_system_1,right_gaze_origin_in_trackbox_coordinate_system_2,right_gaze_origin_in_trackbox_coordinate_system_3,right_gaze_origin_validity
7516626352,106636158310,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7516643613,106636175570,0.7790594696998596,0.3737824559211731,154.0408477783203,202.3786163330078,66.82279205322266,1,6.013946533203125,1,-48.0277099609375,-146.54336547851562,501.6495361328125,0.6272667646408081,0.8887772560119629,0.24963586032390594,1,0.8586238026618958,0.40581393241882324,197.9603271484375,193.03262329101562,63.42110824584961,1,6.0670166015625,1,19.606176376342773,-148.05677795410156,503.86065673828125,0.4479604661464691,0.8910699486732483,0.25105810165405273,1
7516660786,106636192743,0.7792407274246216,0.37290695309638977,154.14088439941406,202.634033203125,66.915771484375,1,6.0102386474609375,1,-48.0352783203125,-146.81756591796875,501.86346435546875,0.6272324919700623,0.889339029788971,0.25019946694374084,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7516676281,106636208238,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7516693533,106636225490,0.7777422666549683,0.37151259183883667,153.31375122070312,203.04087829589844,67.06376647949219,1,6.0371856689453125,1,-48.19646072387695,-147.4900360107422,503.3541259765625,0.6272814869880676,0.8899644017219543,0.2534544765949249,1,0.8537664413452148,0.40922242403030396,195.279052734375,192.03811645507812,63.059146881103516,1,6.0746002197265625,1,19.57754135131836,-148.98504638671875,505.70306396484375,0.44822463393211365,0.892088770866394,0.2551121711730957,1
7516710752,106636242709,0.7791284918785095,0.3763832151889801,154.07899475097656,201.61973571777344,66.54652404785156,1,6.0378875732421875,1,-48.22593688964844,-147.5041046142578,503.5748291015625,0.6273034811019897,0.8898305892944336,0.2538895308971405,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7516726211,106636258168,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7516743453,106636275410,0.7787743210792542,0.37653884291648865,153.8834228515625,201.5743408203125,66.530029296875,1,6.038818359375,1,-48.3227424621582,-147.9844512939453,504.4429931640625,0.6273396015167236,0.8904273509979248,0.25583556294441223,1,0.8316798806190491,0.36478736996650696,183.08731079101562,205.00315856933594,67.77799987792969,1,6.159423828125,1,19.490741729736328,-149.3929901123047,506.8006286621094,0.4485643804073334,0.8923109769821167,0.2574402987957001,1
7516760691,106636292648,0.7807193994522095,0.3779561221599579,154.9571075439453,201.1608123779297,66.37953186035156,1,6.034027099609375,1,-48.34678268432617,-148.1204833984375,504.5855712890625,0.6273669600486755,0.890675961971283,0.25618883967399597,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7516776135,106636308092,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7516793373,106636325330,0.7700648903846741,0.39114126563072205,149.0758056640625,197.31373596191406,64.97930145263672,1,6.0268402099609375,1,-48.415042877197266,-148.40382385253906,505.2810363769531,0.6273712515830994,0.8908846378326416,0.25768932700157166,1,0.8469483256340027,0.42610234022140503,191.51551818847656,187.1129608154297,61.266578674316406,1,6.0580291748046875,1,19.306747436523438,-149.7083740234375,507.65899658203125,0.44913357496261597,0.8924745917320251,0.2592507302761078,1
7516810611,106636342567,0.7644016742706299,0.4006834030151367,145.94970703125,194.52957153320312,63.96598815917969,1,6.0333251953125,1,-48.43391036987305,-148.3920440673828,505.41754150390625,0.6273865103721619,0.8907479643821716,0.2579469084739685,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7516826064,106636358020,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7516843293,106636375249,0.766045868396759,0.42388543486595154,146.85731506347656,187.7598114013672,61.501956939697266,1,6.0379791259765625,1,-48.382781982421875,-148.09092712402344,505.88250732421875,0.6271346211433411,0.8895959854125977,0.2586574852466583,1,0.8285313844680786,0.4535543620586395,181.3493194580078,179.10317993164062,58.35121536254883,1,6.0722808837890625,1,19.3101863861084,-149.43690490722656,508.22772216796875,0.4491812288761139,0.8913238644599915,0.26018810272216797,1
7516860531,106636392487,0.7650546431541443,0.42437031865119934,146.31015014648438,187.6183624267578,61.45050048828125,1,6.03118896484375,1,-48.361961364746094,-148.10159301757812,505.9185485839844,0.6270707845687866,0.8895962834358215,0.2587285041809082,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7516875989,106636407945,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7516893213,106636425169,0.7593940496444702,0.41747787594795227,143.18548583984375,189.62942504882812,62.182411193847656,1,6.0396575927734375,1,-48.2701301574707,-148.2903289794922,505.6746520996094,0.6268903613090515,0.8902813792228699,0.25835132598876953,1,0.8274209499359131,0.45677366852760315,180.73641967773438,178.16387939453125,58.00935363769531,1,6.0427703857421875,1,19.254642486572266,-149.66468811035156,507.9273681640625,0.4492969512939453,0.8921524882316589,0.2597368061542511,1
7516910451,106636442407,0.7591964602470398,0.4127024710178375,143.0764617919922,191.0227508544922,62.689544677734375,1,6.025543212890625,1,-48.28158187866211,-148.28070068359375,505.6776428222656,0.6269197463989258,0.8902536630630493,0.2583537697792053,1,0.8136605024337769,0.42013582587242126,173.14064025878906,188.8538818359375,61.90018844604492,1,6.124969482421875,1,19.225961685180664,-149.62547302246094,507.9586181640625,0.4493752419948578,0.8920256495475769,0.25977233052253723,1
7516925914,106636457870,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7516943133,106636475089,0.759502112865448,0.4240391254425049,143.24522399902344,187.71499633789062,61.48564529418945,1,6.019073486328125,1,-48.5435791015625,-147.74093627929688,505.5985107421875,0.6276296973228455,0.8888931274414062,0.25794848799705505,1,0.8295113444328308,0.4532274901866913,181.89028930664062,179.1985626220703,58.38593673706055,1,6.044281005859375,1,18.85175895690918,-148.9276123046875,507.97100830078125,0.45035743713378906,0.890186607837677,0.25937598943710327,1
7516960371,106636492326,0.7645303010940552,0.4243015944957733,146.02076721191406,187.63839721679688,61.4577751159668,1,6.009552001953125,1,-48.642112731933594,-147.68893432617188,505.7143249511719,0.627859890460968,0.888667106628418,0.25815892219543457,1,0.8116267323493958,0.4091285467147827,172.0179901123047,192.06549072265625,63.06914138793945,1,6.0931549072265625,1,18.803062438964844,-148.86183166503906,508.0553894042969,0.4504932761192322,0.889949381351471,0.25949743390083313,1
7516975838,106636507793,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7516993053,106636525008,0.7618097066879272,0.4160345494747162,144.51898193359375,190.050537109375,62.335670471191406,1,6.023773193359375,1,-49.14048385620117,-148.0186004638672,505.85418701171875,0.629136323928833,0.8894274234771729,0.25870251655578613,1,0.8243764638900757,0.45441552996635437,179.05580139160156,178.85191345214844,58.259796142578125,1,6.0406951904296875,1,18.32746124267578,-148.94972229003906,508.264404296875,0.45175957679748535,0.8900192379951477,0.25991442799568176,1
7517010291,106636542246,0.7617726922035217,0.4213288724422455,144.49853515625,188.50576782226562,61.77345275878906,1,6.0443267822265625,1,-49.25956344604492,-148.1066436767578,505.798095703125,0.6294642090797424,0.8897023797035217,0.25866663455963135,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7517025762,106636557717,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7517042973,106636574928,0.7613542079925537,0.42941492795944214,144.26754760742188,186.14645385742188,60.91472244262695,1,6.033905029296875,1,-49.808589935302734,-147.96934509277344,505.2892761230469,0.6310417056083679,0.8897332549095154,0.25772035121917725,1,0.8059007525444031,0.41617098450660706,168.85720825195312,190.0106964111328,62.32120132446289,1,6.091522216796875,1,17.684341430664062,-148.44216918945312,507.7330627441406,0.4533960521221161,0.8890963792800903,0.25856640934944153,1
7517060161,106636592116,0.7598966360092163,0.42042219638824463,143.46292114257812,188.77032470703125,61.86973571777344,1,6.018585205078125,1,-49.906402587890625,-147.9222869873047,505.1734619140625,0.6313295960426331,0.8896985650062561,0.25749120116233826,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7517075687,106636607642,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7517092893,106636624848,0.7627581357955933,0.4185193181037903,145.0425262451172,189.32553100585938,62.07183837890625,1,6.014801025390625,1,-50.49998092651367,-148.5382537841797,505.22406005859375,0.6328809857368469,0.8912830948829651,0.2580457627773285,1,0.8274770379066467,0.4468388855457306,180.767333984375,181.06259155273438,59.06438446044922,1,6.0482330322265625,1,17.067317962646484,-148.66104125976562,507.7509460449219,0.4550158977508545,0.8896567225456238,0.2586829960346222,1
7517110127,106636642082,0.7649819850921631,0.4191632866859436,146.27005004882812,189.1376495361328,62.003440856933594,1,6.01593017578125,1,-50.615577697753906,-148.7247314453125,505.293212890625,0.6331673860549927,0.8917208909988403,0.2583046853542328,1,0.8172970414161682,0.44075271487236023,175.14796447753906,182.83837890625,59.71070861816406,1,6.19287109375,1,17.00560188293457,-148.7105712890625,507.7907409667969,0.4551812708377838,0.8897560238838196,0.2587831914424896,1
7517125607,106636657561,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7517142813,106636674767,0.7629411816596985,0.41026562452316284,145.14352416992188,191.7337646484375,62.94829177856445,1,6.027618408203125,1,-51.10271453857422,-149.10549926757812,505.53302001953125,0.6343873143196106,0.8925379514694214,0.2590705454349518,1,0.8239444494247437,0.4410630762577057,178.81732177734375,182.74783325195312,59.677772521972656,1,6.059539794921875,1,16.647254943847656,-148.7374725341797,507.9914245605469,0.4561382234096527,0.8896725177764893,0.25916051864624023,1
7517160051,106636692005,0.762553870677948,0.4111219346523285,144.92974853515625,191.48388671875,62.85736846923828,1,6.022796630859375,1,-51.163700103759766,-149.0935821533203,505.5224914550781,0.6345507502555847,0.8925147652626038,0.25905540585517883,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7517175527,106636707481,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7517192733,106636724687,0.766191840171814,0.41610953211784363,146.93783569335938,190.02862548828125,62.327693939208984,1,5.9981231689453125,1,-51.40394973754883,-149.34207153320312,505.2330017089844,0.6352612376213074,0.8933947682380676,0.2586894631385803,1,0.822367250919342,0.4399156868457794,177.9467010498047,183.08261108398438,59.79958724975586,1,6.0641632080078125,1,16.40901756286621,-148.81393432617188,507.57904052734375,0.4567278027534485,0.8901898860931396,0.2583974599838257,1
7517209971,106636741925,0.7619509696960449,0.41990286111831665,144.5968780517578,188.92185974121094,61.92487716674805,1,5.998626708984375,1,-51.430850982666016,-149.44166564941406,505.13677978515625,0.6353579163551331,0.8937322497367859,0.25856712460517883,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7517225447,106636757401,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7517242653,106636774607,0.7708926200866699,0.41036972403526306,149.53277587890625,191.70335388183594,62.937286376953125,1,5.987945556640625,1,-51.499725341796875,-149.66188049316406,504.6826171875,0.6356616616249084,0.8946678042411804,0.25783824920654297,1,0.8301901817321777,0.44840386509895325,182.26498413085938,180.60595703125,58.898223876953125,1,6.0576629638671875,1,16.369436264038086,-149.02447509765625,506.95184326171875,0.45677849650382996,0.8912259936332703,0.2573106586933136,1
7517259891,106636791845,0.7698633074760437,0.40800175070762634,148.9645538330078,192.39425659179688,63.18875503540039,1,5.9929962158203125,1,-51.51542282104492,-149.7002716064453,504.7417297363281,0.6356871724128723,0.8947229385375977,0.25797581672668457,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7517275367,106636807321,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7517292573,106636824526,0.7740570306777954,0.4081418514251709,151.2794952392578,192.35342407226562,63.173912048339844,1,5.9702301025390625,1,-51.57130432128906,-150.17330932617188,505.2502136230469,0.6356976628303528,0.8955721259117126,0.2592249810695648,1,0.8269315958023071,0.4423108696937561,180.46627807617188,182.3837432861328,59.54524612426758,1,6.087738037109375,1,16.536624908447266,-149.62693786621094,507.4389953613281,0.45638102293014526,0.8924310803413391,0.25859534740448,1
7517309811,106636841764,0.7730648517608643,0.41197267174720764,150.73182678222656,191.23565673828125,62.76709747314453,1,5.979034423828125,1,-51.564571380615234,-150.28762817382812,505.21563720703125,0.6356891989707947,0.895900547504425,0.25922253727912903,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7517325287,106636857240,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7517342493,106636874446,0.7701183557510376,0.4236408472061157,149.10537719726562,187.83119201660156,61.52790069580078,1,5.9618377685546875,1,-51.57456970214844,-151.03948974609375,504.92919921875,0.6357926726341248,0.8981081247329712,0.25910595059394836,1,0.8191229701042175,0.46310117840766907,176.15589904785156,176.3176727294922,57.33733367919922,1,6.065277099609375,1,16.71632957458496,-150.56800842285156,507.0019226074219,0.4558716416358948,0.8952413201332092,0.25830259919166565,1
7517359731,106636891684,0.7448638677597046,0.4703267216682434,135.16490173339844,174.20944213867188,56.56999969482422,1,5.9891815185546875,1,-51.7476921081543,-151.46754455566406,505.0436096191406,0.6362183094024658,0.8991464972496033,0.25960230827331543,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7517375207,106636907160,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7517392413,106636924366,0.5800309777259827,1.0999741554260254,44.17707824707031,-9.505699157714844,-10.296826362609863,1,5.7292327880859375,1,-52.135047912597656,-153.0316925048828,501.8289489746094,0.6381202936172485,0.9058554172515869,0.25445544719696045,1,0.6030163168907166,1.2386313676834106,56.8649787902832,-49.96235656738281,-25.021875381469727,1,5.9597015380859375,1,15.80916690826416,-152.5698699951172,503.8537292480469,0.45799484848976135,0.9030029773712158,0.25336816906929016,1
7517409651,106636941604,0.5659135580062866,1.1544195413589478,36.384273529052734,-25.391494750976562,-16.078752517700195,1,5.6921844482421875,1,-52.049720764160156,-153.0037078857422,500.7071838378906,0.6382032632827759,0.9066907167434692,0.25228700041770935,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7517425122,106636957075,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7517442333,106636974286,0.5195385813713074,1.2881190776824951,10.78529167175293,-64.40158081054688,-30.277299880981445,1,5.48822021484375,1,-51.672122955322266,-152.54544067382812,496.139892578125,0.638464093208313,0.9092066884040833,0.2432543933391571,1,0.5513437986373901,1.4275890588760376,28.341781616210938,-105.09539794921875,-45.088623046875,1,5.9135284423828125,1,15.815980911254883,-152.2168426513672,498.31964111328125,0.45751261711120605,0.906537652015686,0.24257872998714447,1
7517459571,106636991523,0.5209749937057495,1.284761667251587,11.578227043151855,-63.42198944091797,-29.920759201049805,1,5.5454254150390625,1,-51.625587463378906,-152.33743286132812,495.5514831542969,0.6385037302970886,0.9091338515281677,0.2420041561126709,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7517475038,106637006990,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7517492253,106637024205,0.5302002429962158,1.2892258167266846,16.670528411865234,-64.72449493408203,-30.394859313964844,1,5.531097412109375,1,-51.01666259765625,-150.65147399902344,491.10931396484375,0.6381074786186218,0.9082651138305664,0.23244738578796387,1,0.5435413122177124,1.4239301681518555,24.034799575805664,-104.02781677246094,-44.70002746582031,1,5.8710174560546875,1,16.10459327697754,-150.64512634277344,493.0934753417969,0.4562852680683136,0.9066042304039001,0.23168689012527466,1
7517509441,106637041393,0.5321832299232483,1.2918041944503784,17.765155792236328,-65.47679901123047,-30.668657302856445,1,5.5087432861328125,1,-50.92982864379883,-150.42877197265625,490.5240478515625,0.6380367875099182,0.908147931098938,0.231186643242836,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7517524949,106637056901,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7517542173,106637074125,0.5261314511299133,1.3053202629089355,14.42455005645752,-69.42044067382812,-32.104007720947266,1,5.5146026611328125,1,-50.416751861572266,-149.2397003173828,487.5151062011719,0.6374886631965637,0.9074204564094543,0.22466638684272766,1,0.5438186526298523,1.4025529623031616,24.187870025634766,-97.79052734375,-42.42985534667969,1,5.842315673828125,1,16.364280700683594,-149.68777465820312,489.56085205078125,0.455265074968338,0.9069358110427856,0.22439062595367432,1
7517559407,106637091359,0.526957631111145,1.3064970970153809,14.88062858581543,-69.76385498046875,-32.2289924621582,1,5.5087127685546875,1,-50.361915588378906,-149.0072021484375,487.07342529296875,0.6374635696411133,0.9071545004844666,0.22367963194847107,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7517574859,106637106811,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7517592093,106637124045,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.5392681956291199,1.3994249105453491,21.67605972290039,-96.87781524658203,-42.09770202636719,1,5.8083343505859375,1,16.4003849029541,-148.0980682373047,485.74566650390625,0.4548164904117584,0.9057756662368774,0.21617096662521362,1
7517609331,106637141283,0.5258359909057617,1.3076636791229248,14.26148796081543,-70.10419464111328,-32.352867126464844,1,5.6063385009765625,1,-50.01741409301758,-147.01683044433594,482.79400634765625,0.6377338171005249,0.9052756428718567,0.21430908143520355,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7517624771,106637156722,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7517642013,106637173964,0.5229629874229431,1.3041630983352661,12.675582885742188,-69.0828628540039,-31.98115348815918,1,5.4660797119140625,1,-49.84621810913086,-146.3140411376953,480.5006408691406,0.6379178762435913,0.905263364315033,0.2095014601945877,1,0.5380507707595825,1.4009040594100952,21.004005432128906,-97.30937194824219,-42.2547492980957,1,5.782745361328125,1,16.281429290771484,-147.1282958984375,482.79217529296875,0.4548695385456085,0.9055846333503723,0.20995068550109863,1
7517659251,106637191202,0.5212317109107971,1.3013567924499512,11.71987247467041,-68.26403045654297,-31.683124542236328,1,5.4923858642578125,1,-49.8029670715332,-146.12493896484375,480.0035095214844,0.6379409432411194,0.9051586985588074,0.20843683183193207,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7517674676,106637206627,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7517691933,106637223884,0.5236061215400696,1.2885594367980957,13.030538558959961,-64.53003692626953,-30.324039459228516,1,5.4683990478515625,1,-49.6624755859375,-145.23439025878906,478.28131103515625,0.6380472183227539,0.9041388630867004,0.20461419224739075,1,0.5356448292732239,1.399044156074524,19.675920486450195,-96.7667007446289,-42.05725860595703,1,5.7528228759765625,1,16.232038497924805,-146.11610412597656,480.79248046875,0.45481956005096436,0.9044689536094666,0.20553430914878845,1
7517709171,106637241122,0.5278955101966858,1.2863316535949707,15.398294448852539,-63.88003158569336,-30.087459564208984,1,5.4507904052734375,1,-49.58317184448242,-145.04949951171875,478.0358581542969,0.6378973722457886,0.9038314819335938,0.20402416586875916,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7517724588,106637256539,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7517741853,106637273804,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7517759091,106637291042,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7517774498,106637306449,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7517791773,106637323723,0.7291932702064514,0.4934065639972687,126.51467895507812,167.475341796875,54.1190185546875,1,5.596343994140625,1,-46.89204788208008,-140.1263427734375,477.22821044921875,0.6306219100952148,0.8907780051231384,0.19916167855262756,1,0.8126728534698486,0.5244486331939697,172.5954132080078,158.4180450439453,50.822444915771484,1,5.7812347412109375,1,18.521459579467773,-141.87640380859375,479.1379699707031,0.4483014941215515,0.8940833806991577,0.20009027421474457,1
7517809011,106637340961,0.7397634983062744,0.48827242851257324,132.3494415283203,168.9733428955078,54.664249420166016,1,5.6052093505859375,1,-46.75364685058594,-140.3292236328125,477.7684631347656,0.6300882697105408,0.8909013867378235,0.2002817988395691,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7517824409,106637356359,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7517841693,106637373643,0.7531834840774536,0.4833659827709198,139.75723266601562,170.40493774414062,55.18524932861328,1,5.6435394287109375,1,-45.99021911621094,-141.10922241210938,480.83502197265625,0.6271429061889648,0.8905671238899231,0.20643773674964905,1,0.8002999424934387,0.5069613456726074,165.7655487060547,163.5203857421875,52.67950439453125,1,5.7981719970703125,1,19.673873901367188,-143.62596130371094,482.9349060058594,0.4455285668373108,0.8958074450492859,0.20844751596450806,1
7517858881,106637390831,0.7509622573852539,0.4873814284801483,138.53118896484375,169.23333740234375,54.75882339477539,1,5.6550750732421875,1,-45.833953857421875,-140.957763671875,481.13861083984375,0.6266300678253174,0.8899012804031372,0.2069045454263687,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7517874325,106637406275,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7517891613,106637423563,0.7697306871414185,0.4848031997680664,148.891357421875,169.98558044433594,55.032623291015625,1,5.673553466796875,1,-45.338348388671875,-140.04823303222656,483.1827697753906,0.6247275471687317,0.8857442140579224,0.21021710336208344,1,0.8037553429603577,0.5042784810066223,167.67298889160156,164.30316162109375,52.96445846557617,1,5.80438232421875,1,20.244131088256836,-143.08949279785156,485.4269714355469,0.4442427158355713,0.8923025727272034,0.21296356618404388,1
7517908847,106637440797,0.7670013308525085,0.482061505317688,147.38473510742188,170.7855682373047,55.32377243041992,1,5.680084228515625,1,-45.28264236450195,-140.07354736328125,483.5856018066406,0.624470055103302,0.8854923844337463,0.21099188923835754,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7517924245,106637456195,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7517941533,106637473483,0.7712182998657227,0.4835062623023987,149.7125244140625,170.36399841308594,55.170433044433594,1,5.695220947265625,1,-45.056434631347656,-140.97540283203125,485.2692565917969,0.6234166622161865,0.8866289258003235,0.21467316150665283,1,0.7997794151306152,0.4861597418785095,165.4782257080078,169.58975219726562,54.88861083984375,1,5.8252716064453125,1,20.581584930419922,-144.3594512939453,487.5939636230469,0.4435679316520691,0.894026517868042,0.21786272525787354,1
7517958771,106637490720,0.7697599530220032,0.49015066027641296,148.9075164794922,168.42530822753906,54.46479415893555,1,5.693389892578125,1,-45.037052154541016,-141.27503967285156,485.41656494140625,0.6233260035514832,0.8873334527015686,0.2151181697845459,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7517974165,106637506114,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7517991453,106637523402,0.7678685188293457,0.4550653398036957,147.86343383789062,178.6623077392578,58.19072341918945,1,5.7283477783203125,1,-45.234920501708984,-142.96487426757812,487.2157287597656,0.6234105825424194,0.8905209302902222,0.21953777968883514,1,0.8076562881469727,0.4853813350200653,169.82630920410156,169.81689453125,54.971282958984375,1,5.9753265380859375,1,20.464235305786133,-146.3630828857422,489.713134765625,0.4441302716732025,0.8977687358856201,0.22305402159690857,1
