Epoch,D Loss,G Loss
8216,1.4747139402970788e-06,13214.5126953125
8217,8.487478453389485e-08,13308.0068359375
8218,1.2397738835545624e-08,13242.177734375
8219,6.370775054165279e-07,13520.7578125
8220,5.745794950939853e-08,13502.607421875
8221,3.528557712684233e-08,13387.255859375
8222,1.9550236984855474e-08,13750.3701171875
8223,1.7117650941145257e-07,13461.7841796875
8224,1.2874052401912195e-07,13389.48828125
8225,3.695456030072819e-08,13128.7763671875
8226,7.407390967273386e-07,13112.65625
8227,2.9622179908983526e-07,13295.12890625
8228,3.266309889227159e-08,13095.162109375
8229,1.3709039237141951e-08,13445.693359375
8230,1.1520955922605935e-06,13378.6513671875
8231,2.8835927423642715e-06,12752.46875
8232,6.604172142488096e-08,13198.49609375
8233,5.71011327110682e-08,13080.34375
8234,4.562112735584378e-05,12948.5263671875
8235,1.1726264347089455e-05,13178.76171875
8236,5.881486799808044e-07,12938.7109375
8237,9.430995851289481e-05,12616.9482421875
8238,9.852058428805321e-05,12874.7734375
8239,0.00011293276475043967,13269.2294921875
8240,0.0001122054600273259,13192.951171875
8241,2.831516758305952e-05,13093.521484375
8242,0.004218360874801874,13308.5029296875
8243,3.588193564496578e-08,12634.3681640625
8244,1.1062435589792585e-07,12724.11328125
8245,2.885638787120115e-05,12923.4697265625
8246,2.7677622256305767e-06,13162.611328125
8247,5.363605168895447e-07,13330.1513671875
8248,4.4107075325428013e-08,13020.12890625
8249,5.6154734920710325e-05,13011.201171875
8250,5.9439375036163256e-05,12864.8310546875
8251,5.9141984820598736e-05,12601.9189453125
8252,5.8594090660335496e-05,12777.462890625
8253,5.974940722808242e-05,12826.8583984375
8254,4.756429206054236e-08,12666.9091796875
8255,4.3415009713498875e-05,12508.818359375
8256,3.8908703459128446e-07,12785.8408203125
8257,1.2826924375985982e-06,12673.5458984375
8258,2.404116912657628e-06,12438.2041015625
8259,8.45226622914197e-06,13005.5
8260,1.4554871086147614e-07,12888.587890625
8261,2.2076015739003196e-05,12855.2353515625
8262,8.843886462273076e-06,12825.828125
8263,4.7245275709428824e-06,12618.578125
8264,1.6402968583406619e-07,12603.931640625
8265,3.233841653127456e-06,12974.515625
8266,2.765639450785784e-08,13328.78515625
8267,2.704075768633629e-06,13392.8984375
8268,8.22542123302128e-09,13401.5
8269,1.5680948308727238e-06,13250.2021484375
8270,1.3112988916930135e-08,13010.9326171875
8271,7.045125016702514e-08,12598.0009765625
8272,2.305425368831493e-06,12614.4248046875
8273,1.2391809605105664e-06,12437.373046875
8274,2.21743575821165e-05,12384.2568359375
8275,0.000178881615283899,12813.7939453125
8276,1.3589821712400862e-08,12949.8076171875
8277,1.4662677294552395e-08,12863.5400390625
8278,1.5949399312376045e-07,13032.1865234375
8279,1.0394528544566128e-06,12845.6337890625
8280,4.673852913583687e-07,12964.3310546875
8281,0.0002399544173385948,12779.3251953125
8282,2.1672933598892996e-06,12395.6015625
8283,2.0691932149929926e-06,12646.64453125
8284,3.156390846470458e-07,12375.13671875
8285,7.309644388442393e-06,12375.4384765625
8286,6.4330479290219955e-06,12906.3583984375
8287,3.5555287922761636e-06,12557.259765625
8288,3.2901574797961075e-08,12822.6494140625
8289,9.452189260628074e-06,13183.16796875
8290,2.8900574307044735e-06,13311.794921875
8291,1.874026338555268e-06,13251.53125
8292,2.753842818492558e-05,13148.4580078125
8293,3.127775300981739e-07,13320.5595703125
8294,2.7508745006343815e-06,13282.0263671875
8295,4.224460553814424e-06,13055.943359375
8296,1.023103959596483e-05,13209.0908203125
8297,4.238143446855247e-06,12629.4912109375
8298,2.4316832991644333e-07,12590.2890625
8299,3.039813734062591e-08,12752.15625
8300,4.423009158927016e-06,12631.228515625
8301,5.056258487456944e-07,12741.7763671875
8302,2.6413563318783417e-06,12751.30859375
8303,5.1855277405365996e-08,12842.6103515625
8304,8.0529707702226e-06,12912.1796875
8305,0.00010193463822361082,12984.0927734375
8306,3.1303542868954537e-07,13118.927734375
8307,2.2649691899800928e-08,12971.6083984375
8308,2.7511563871485123e-07,12597.1376953125
8309,1.2480875000164815e-07,12867.4326171875
8310,3.8759126255172305e-06,12833.380859375
8311,9.857058103079908e-06,12607.349609375
8312,4.2414452764205635e-05,12500.6494140625
8313,3.91002643596039e-08,12457.9765625
8314,2.615310904729995e-06,12513.52734375
8315,9.217445949616376e-06,12647.04296875
8316,2.127349034708459e-05,12683.1708984375
8317,4.7153642412922636e-07,12719.1611328125
8318,1.1487522897368763e-06,12823.931640625
8319,7.569691717890237e-08,12793.6181640625
8320,5.154644895810634e-05,13047.587890625
8321,2.74644912678923e-06,12601.8427734375
8322,2.1456799004226923e-07,12570.3935546875
8323,4.696833144635093e-08,12529.416015625
8324,1.7711361124383984e-06,12756.5458984375
8325,8.906280868359318e-07,12791.630859375
8326,1.5615852078099124e-07,12797.490234375
8327,0.00013667362509295344,12739.6875
8328,4.074894150107866e-06,12408.1640625
8329,2.8552649382618256e-06,12503.2236328125
8330,1.6825166312628426e-05,12596.06640625
8331,4.853960490436293e-05,12606.4619140625
8332,0.00013593374751508236,12363.0498046875
8333,2.329757535335375e-06,12812.6494140625
8334,1.5043844996398548e-06,12651.60546875
8335,0.00010537920752540231,12559.677734375
8336,3.7151389733480755e-06,13010.591796875
8337,9.608130824290129e-08,12803.6083984375
8338,3.499704325804487e-05,12811.134765625
8339,5.2227087508072145e-06,12958.01953125
8340,5.466209404403344e-05,12712.2841796875
8341,9.130487796937814e-07,12687.69921875
8342,5.231014256423805e-06,12813.3828125
8343,4.363265816209605e-06,12719.958984375
8344,8.957290447142441e-07,12798.5830078125
8345,6.013630354573252e-06,12994.0458984375
8346,4.184190416367528e-08,12992.2685546875
8347,7.21013293514261e-07,12977.7744140625
8348,2.3059186787577346e-05,12659.673828125
8349,1.0175529496336821e-05,12812.51953125
8350,3.7272698705237417e-07,13003.310546875
8351,0.0002243786002509296,12836.2998046875
8352,1.2945961316290777e-05,13118.322265625
8353,1.3632672562380321e-05,12922.95703125
8354,0.0007641030242666602,12601.24609375
8355,0.009470896795392036,12823.5888671875
8356,0.0006711495807394385,12592.9326171875
8357,0.0006629601120948792,12384.6796875
8358,8.777555194683373e-06,12444.359375
8359,2.7010716507902544e-07,12364.75
8360,3.776124515297852e-07,12540.8076171875
8361,2.1406183350336505e-06,12847.3876953125
8362,2.7761493015532324e-07,12884.5380859375
8363,4.684745817939984e-06,13119.845703125
8364,0.0010986613342538476,13064.08203125
8365,2.0298016352171544e-06,13512.94140625
8366,5.1736662953771884e-08,13449.1845703125
8367,4.4196636736160144e-05,13484.7060546875
8368,7.182546141848434e-06,13065.3515625
8369,1.0371169700817973e-08,13264.765625
8370,3.957740091209416e-08,12954.224609375
8371,1.8286149838786514e-07,12733.3359375
8372,2.415552080492489e-05,12506.095703125
8373,2.8266396839171648e-05,12687.748046875
8374,2.8252514994164812e-08,12824.873046875
8375,2.1838415875663486e-07,12748.2783203125
8376,5.352038101591461e-07,12903.5615234375
8377,1.0251961057861081e-08,12742.9111328125
8378,8.400022011301189e-07,12589.900390625
8379,0.00040339623228646815,12259.8076171875
8380,0.0001060992362909019,12634.8896484375
8381,1.0268568075844087e-05,12652.74609375
8382,5.371044835555949e-07,12841.669921875
8383,3.957703142987157e-08,12850.2451171875
8384,0.00011795133468694985,12622.19921875
8385,1.5814397329450003e-06,12785.3310546875
8386,3.504673316001572e-07,12433.1533203125
8387,7.391192048089579e-05,11974.7255859375
8388,1.780654929461889e-05,12389.4443359375
8389,3.6735600588144735e-05,12314.07421875
8390,2.6583606427266204e-08,12522.4697265625
8391,2.8427648430806585e-06,12808.578125
8392,1.1325790865157614e-06,12609.373046875
8393,9.965671665668197e-08,12580.9013671875
8394,6.198878299557009e-09,13019.0400390625
8395,9.74414774645993e-07,13164.541015625
8396,3.845285050374514e-07,12990.025390625
8397,4.325273766880855e-05,13159.9013671875
8398,9.213777616423613e-07,13033.390625
8399,2.5092904252232984e-06,12725.4033203125
8400,5.6624244848535454e-08,12767.73046875
8401,5.595831680693664e-06,12697.2255859375
8402,1.5568492983675242e-07,12703.6142578125
8403,2.0717610027531919e-07,12631.9072265625
8404,5.125987101450846e-08,12737.4033203125
8405,1.977241936401697e-06,12621.7041015625
8406,5.583057713920425e-07,12423.4697265625
8407,8.35075115901418e-06,12732.0576171875
8408,3.4974966638401384e-06,12832.40234375
8409,0.00011470057506812736,12842.3095703125
8410,6.305908755166456e-05,12891.8828125
8411,1.529388526932962e-07,12998.3837890625
8412,1.0295743777533062e-06,12606.3310546875
8413,2.6713883016782347e-06,13072.0263671875
8414,1.373233686763342e-07,13140.25390625
8415,9.267487257602625e-06,12817.876953125
8416,2.436439388020517e-07,13018.904296875
8417,9.440395842830185e-07,12677.365234375
8418,2.960412757602171e-06,12451.359375
8419,3.373602197598302e-08,12820.1025390625
8420,2.8536649665511504e-07,12871.625
8421,2.83464885342255e-07,13165.375
8422,6.916453276062384e-05,13008.3720703125
8423,2.610678961900703e-08,13045.044921875
8424,7.198844832601026e-05,13045.830078125
8425,3.707400253460946e-08,12864.814453125
8426,2.9909468139521778e-05,12892.2119140625
8427,4.290372999093961e-06,12651.982421875
8428,1.5138822107019223e-07,12531.9521484375
8429,3.832506536127767e-06,12802.044921875
8430,7.438475790877419e-08,12675.8681640625
8431,1.1630717153821024e-06,12913.7333984375
8432,0.00015122721379157156,12774.7734375
8433,1.7542095520184375e-05,12954.212890625
8434,6.794836338031018e-08,13015.06640625
8435,3.5084342471236596e-06,12772.912109375
8436,3.9132521578721935e-07,13099.9892578125
8437,1.490049186259057e-07,12711.16015625
8438,1.4435603645779338e-07,12747.0068359375
8439,4.603662546287524e-06,12813.0693359375
8440,1.3357355783227831e-05,12639.4375
8441,1.2739471458189655e-05,12769.537109375
8442,1.285777489101747e-05,12604.587890625
8443,2.2557724150829017e-05,12714.9091796875
8444,2.0788905885638087e-07,13031.498046875
8445,4.6464170736726373e-05,12673.6572265625
8446,1.3582656492872047e-06,13113.9501953125
8447,1.4085673001318355e-06,13110.6123046875
8448,1.7511305827611068e-07,12900.5390625
8449,1.351269384031184e-05,13135.576171875
8450,4.246001594765403e-07,13262.298828125
8451,1.0579027502899407e-06,13036.44140625
8452,3.085565913352184e-05,12719.400390625
8453,6.190240355863352e-07,12994.541015625
8454,2.3112845610739896e-06,12799.0400390625
8455,7.876898962422274e-06,12663.837890625
8456,7.828317393432371e-06,13181.5205078125
8457,1.4773564544157125e-05,12927.287109375
8458,1.4766248568776064e-05,12850.7001953125
8459,4.731907756649889e-05,13222.509765625
8460,4.7628796892240644e-05,13055.05078125
8461,5.645563874168147e-07,12812.4345703125
8462,1.8290826346856193e-06,13042.919921875
8463,2.9234688554424793e-06,12784.9580078125
8464,3.193006477886229e-06,12881.4677734375
8465,1.4757502242446208e-07,13182.9384765625
8466,3.979458779213019e-05,13015.947265625
8467,6.907752322149463e-06,13011.515625
8468,0.00035603877040557563,12703.0029296875
8469,4.886444367002696e-05,12723.8466796875
8470,1.0608737284201197e-06,12762.7353515625
8471,3.05635921904468e-07,12646.2568359375
8472,2.8971116989851e-06,12951.0859375
8473,2.7749641162699845e-07,12822.0263671875
8474,4.992932645109249e-07,12777.58203125
8475,5.137837533197853e-08,12990.9404296875
8476,7.554813055321574e-05,12809.02734375
8477,4.184195745438046e-08,12980.0166015625
8478,1.1276342775090598e-06,12929.173828125
8479,1.7240512306671008e-06,13072.6962890625
8480,3.943472620449029e-06,12974.0185546875
8481,4.257160071574617e-06,12830.8896484375
8482,6.770980235160096e-06,12881.9765625
8483,1.2019613677693997e-06,12668.8447265625
8484,0.00018999520398210734,12499.84765625
8485,1.3661969205713831e-05,12788.724609375
8486,2.6641669137461577e-07,12682.658203125
8487,2.687955316105217e-07,12854.5087890625
8488,1.5854787704938644e-08,12650.65234375
8489,4.881786480837036e-06,12710.7587890625
8490,0.0002458048693370074,12509.169921875
8491,1.629387497814605e-06,13040.01953125
8492,1.1205647965084609e-08,12929.927734375
8493,8.273017471083222e-08,12519.3388671875
8494,6.318333021226863e-07,12903.4599609375
8495,7.991396842044196e-07,13043.671875
8496,6.687614728662084e-08,12750.59765625
8497,1.0192202637426817e-07,13264.125
8498,2.2303375146748294e-07,13180.703125
8499,3.7214688290987397e-06,12843.0078125
8500,1.7515558283776045e-06,12793.9189453125
8501,2.3263032744580414e-06,12877.1494140625
8502,1.3104657909934758e-06,12715.365234375
8503,2.0121453303545422e-07,13017.0341796875
8504,5.031024556956254e-05,12797.33984375
8505,6.65196978388849e-07,13107.115234375
8506,3.981584484336054e-08,12649.7744140625
8507,7.873324648244306e-06,12899.6669921875
8508,1.0251977045072636e-08,12806.083984375
8509,4.2242461972819e-07,12680.1845703125
8510,3.804436346399598e-06,12897.0634765625
8511,3.7582696677418426e-05,12459.6416015625
8512,1.1131394330732292e-06,12852.5224609375
8513,2.8782421850337414e-06,12925.5478515625
8514,1.3005661969600624e-07,12721.2607421875
8515,8.773770332481945e-08,12875.2841796875
8516,3.502261733956402e-07,12654.4638671875
8517,1.5163345779001247e-07,12778.5576171875
8518,8.618773961188708e-08,13043.1162109375
8519,4.2319193482853734e-08,13243.9609375
8520,1.425703004542811e-07,13040.92578125
8521,8.45061003929004e-06,12926.8720703125
8522,3.351539999130182e-05,13123.8046875
8523,2.879378189390991e-05,12888.6259765625
8524,0.0017074763309210539,12535.162109375
8525,0.007215632125735283,12588.1318359375
8526,7.166640898503829e-07,12471.091796875
8527,4.7206327735693776e-08,12591.5537109375
8528,0.0009898421121761203,12756.0205078125
8529,4.292632524993678e-07,13010.1845703125
8530,3.553574572379148e-07,12529.6494140625
8531,3.595296789171698e-07,12787.3388671875
8532,8.070351032074541e-05,12635.2880859375
8533,8.788408081272792e-07,12332.1865234375
8534,3.0994393718231095e-09,12533.759765625
8535,4.921434424431936e-07,12658.486328125
8536,6.675710206849317e-09,12706.9423828125
8537,4.649158835690059e-09,12862.6123046875
8538,1.4075447325012647e-05,13249.7958984375
8539,3.438544126765919e-06,13336.009765625
8540,3.504719359170849e-08,12862.4140625
8541,4.692947186413221e-06,12938.591796875
8542,6.655444622083451e-07,13018.517578125
8543,3.9454101852243184e-07,12819.06640625
8544,1.4495419975446566e-07,13104.7197265625
8545,7.545892799498688e-08,13237.53515625
8546,1.4173724594002124e-07,13018.8154296875
8547,8.296929365769756e-08,13167.32421875
8548,2.6106809158932265e-08,13290.6435546875
8549,5.471678576896011e-08,13125.81640625
8550,6.040167863829993e-05,12784.09375
8551,1.8596580275698216e-08,12658.0576171875
8552,3.218648458869211e-09,12626.2216796875
8553,9.036693518282846e-05,12437.6201171875
8554,5.4231037211138755e-05,12844.5322265625
8555,1.1055847608076874e-05,12969.015625
8556,5.483620668655931e-09,12819.25
8557,1.4743226529390085e-05,13224.2841796875
8558,4.5284894440555945e-05,13071.8642578125
8559,1.057358502976058e-07,13136.2255859375
8560,3.94255494029494e-06,13328.826171875
8561,8.98956102446391e-07,12688.1982421875
8562,3.4081182320733205e-07,12848.2294921875
8563,9.262513600560851e-08,12794.4267578125
8564,1.1474103303044103e-05,12814.6640625
8565,0.004734940826892853,13018.78515625
8566,0.0041888742707669735,12661.7861328125
8567,0.003337877569720149,12997.7138671875
8568,0.002604858949780464,13065.9453125
8569,2.2663152776658535e-06,12967.6904296875
8570,1.5885856328168302e-06,13226.51953125
8571,2.46036734097288e-07,13028.8193359375
8572,3.2314807185684913e-07,13089.0517578125
8573,1.0192054844537779e-07,12796.548828125
8574,5.209363607150408e-08,12632.099609375
8575,9.947683565769694e-07,12660.5576171875
8576,3.6017963793710805e-06,12567.552734375
8577,1.5877972714406496e-07,12280.0703125
8578,1.8078237189911306e-05,12815.2998046875
8579,3.0137264275253983e-06,12624.3935546875
8580,1.6035166936489986e-06,12610.6806640625
8581,1.0299628172560915e-07,12955.04296875
8582,1.316974930887227e-06,12656.345703125
8583,1.9988290205219528e-06,12781.3427734375
8584,3.568727890979062e-07,12609.49609375
8585,8.344647750568868e-10,12727.2685546875
8586,9.53674028636442e-10,12520.3681640625
8587,2.455698755454705e-08,12583.3876953125
8588,4.98722329211887e-07,12637.0576171875
8589,1.6199682306705654e-07,12408.7412109375
8590,1.1920928133513087e-10,12752.8271484375
8591,8.100805075628159e-07,12652.62109375
8592,2.1432570918022975e-07,12524.1376953125
8593,9.246107310900697e-07,12477.681640625
8594,1.294565237230927e-07,12311.87890625
8595,7.296604280782049e-07,12167.146484375
8596,5.32800277142087e-06,12423.125
8597,2.207711986557115e-07,12635.3662109375
8598,7.092905462968702e-08,12666.09375
8599,0.00011464972340036184,12710.958984375
8600,5.684369898517616e-05,12652.5908203125
8601,1.1121817067305528e-07,12652.1904296875
8602,4.070993327331962e-06,12744.2412109375
8603,4.6547589249712473e-07,12921.1650390625
8604,2.303051223861985e-05,13062.7841796875
8605,4.655691441257659e-07,12964.658203125
8606,1.7416124364899588e-07,13007.6484375
8607,3.039802010107451e-08,12607.29296875
8608,0.011793299578130245,12541.3330078125
8609,0.011579656973481178,12479.986328125
8610,0.011809786781668663,12759.9326171875
8611,0.009459123946726322,12579.5732421875
8612,3.54503242760984e-07,12944.2080078125
8613,2.34841852631007e-08,13044.208984375
8614,1.0222992159469868e-06,12832.7734375
8615,2.8371742288868518e-08,12908.8740234375
8616,9.298291026027528e-09,12809.6962890625
8617,0.0,12899.625
8618,0.0,12732.857421875
8619,4.7333382099168375e-05,12726.8759765625
8620,4.768363481844062e-09,12515.0615234375
8621,2.3841856267026174e-10,12553.25
8622,3.7537374737439677e-06,12975.1796875
8623,3.933902092967401e-09,12956.388671875
8624,1.001353577834152e-08,12969.609375
8625,1.805921385766851e-07,13144.630859375
8626,9.324702659796458e-06,12865.509765625
8627,9.505305342827342e-07,12818.0244140625
8628,3.576278440053926e-10,12994.400390625
8629,1.4435855177907797e-07,12732.791015625
8630,5.960451243680609e-09,12685.2080078125
8631,1.799029178073397e-06,12091.77734375
8632,2.3841856267026174e-10,12533.6865234375
8633,7.33118454832038e-08,12611.12890625
8634,6.198873414575701e-09,12911.955078125
8635,8.411917065132002e-07,12853.076171875
8636,3.2186497911368406e-09,12964.892578125
8637,1.2433025631253258e-07,12830.8251953125
8638,2.0623092567007006e-08,12404.9169921875
8639,1.7641896477016417e-07,12628.62890625
8640,6.437292032757114e-09,12715.5966796875
8641,4.553776733473569e-08,12648.794921875
8642,2.7260625756753143e-07,12556.5576171875
8643,0.0003248332068324089,12761.7421875
8644,2.5534312953823246e-05,12600.9013671875
8645,6.437284483240546e-09,12584.1064453125
8646,1.6021164128687815e-07,12696.705078125
8647,1.7654437556302582e-07,12628.7431640625
8648,1.394747251026729e-08,12589.654296875
8649,9.536739398186e-09,12914.220703125
8650,1.394746984573203e-08,12893.205078125
8651,3.337859322272152e-09,12796.4794921875
8652,1.4305109319323606e-09,12660.353515625
8653,3.528548475628668e-08,12675.9482421875
8654,3.45706463455997e-09,12469.5654296875
8655,1.826190964493435e-05,12541.70703125
8656,5.960463234089275e-10,12763.40625
8657,1.5497196859115547e-09,12933.3408203125
8658,1.321964475664572e-07,12764.04296875
8659,3.293455677066959e-07,12820.3271484375
8660,1.78813885920448e-09,12507.4677734375
8661,1.597395460350981e-08,12401.3759765625
8662,9.536725187331285e-09,12793.3115234375
8663,1.7106175675962731e-07,12916.904296875
8664,6.420505087589845e-05,13056.099609375
8665,3.5722982829611283e-06,13096.0029296875
8666,2.490220083473105e-07,12997.640625
8667,2.0265423117393766e-08,12913.1416015625
8668,2.7775556077358488e-08,13151.50390625
8669,1.776121791863261e-07,13120.2041015625
8670,0.0,12999.119140625
8671,0.0,12619.009765625
8672,5.1497465847205603e-08,12292.10546875
8673,1.2516920833149925e-08,12319.4931640625
8674,1.9932300347136334e-05,12437.404296875
8675,1.1920928133513087e-10,13074.9931640625
8676,7.15255632499634e-10,13082.6962890625
8677,1.2285996490390971e-05,12891.2021484375
8678,0.0,12844.7705078125
8679,1.3589789737977753e-08,12635.50390625
8680,5.36440891707457e-09,12491.3232421875
8681,1.163530851044925e-05,12801.6318359375
8682,1.1920928133513087e-10,12741.126953125
8683,1.3232172690891275e-08,12611.5029296875
8684,9.19904687179951e-06,13087.9140625
8685,5.602823982542304e-09,12826.6044921875
8686,2.74181144455099e-09,12541.4072265625
8687,4.291528021838076e-09,13153.09375
8688,2.884835481609116e-08,13113.6337890625
8689,1.907347613183674e-09,13068.2919921875
8690,0.0,13193.73046875
8691,6.914120387335743e-09,12679.5029296875
8692,8.821483987730971e-09,12642.419921875
8693,2.6903589400717465e-07,12791.955078125
8694,2.240971298306249e-05,12859.3486328125
8695,2.7418132209078294e-09,12989.47265625
8696,1.1920928133513087e-10,12675.359375
8697,0.029118601232767105,12745.0107421875
8698,0.02503923512995243,12688.54296875
8699,0.02066461369395256,12736.595703125
8700,0.01723543368279934,12949.634765625
8701,1.3100650164687977e-07,12732.7978515625
8702,3.123254543879739e-08,12887.572265625
8703,7.893303518358152e-06,12942.201171875
8704,1.1574466043384746e-05,12802.9970703125
8705,7.686362550884951e-06,12793.3095703125
8706,6.684747404506197e-06,12726.3701171875
8707,7.770901220283122e-07,12986.5947265625
8708,1.6915113576487784e-07,12855.99609375
8709,5.102922659716569e-05,13085.2080078125
8710,3.974989795096917e-06,13010.5283203125
8711,1.997613253479358e-06,12504.9619140625
8712,7.033154361124616e-07,12641.16796875
8713,3.6797825941903284e-06,12687.2763671875
8714,0.004992998670786619,12624.9697265625
8715,4.1655592212919146e-05,12646.1083984375
8716,2.4648136331961723e-06,12747.107421875
8717,8.344644975011306e-09,12648.2119140625
8718,4.6052009565755725e-06,12657.365234375
8719,1.334662374574691e-05,13030.814453125
8720,9.15227246878203e-06,12768.1904296875
8721,0.00023828352277632803,12691.966796875
8722,1.0781297532957979e-05,12837.8818359375
8723,1.5351516822192934e-06,12620.5849609375
8724,4.6024877519812435e-05,12301.0439453125
8725,4.636186349671334e-05,12413.0830078125
8726,4.256286410964094e-05,12612.5625
8727,4.321107189753093e-05,12451.9365234375
8728,1.6532269455638016e-06,13103.423828125
8729,5.606685817838297e-07,13210.8857421875
8730,9.238903544428467e-07,13038.3291015625
8731,5.741744098486379e-05,13340.3916015625
8732,6.020977525622584e-05,13004.7314453125
8733,6.308014417300001e-05,13164.595703125
8734,0.00011784779781010002,12963.3134765625
8735,1.9863318811985664e-05,12985.8388671875
8736,3.8742946344427764e-05,12894.9736328125
8737,3.3974558277805045e-08,12976.6298828125
8738,1.819059889385244e-07,12728.3642578125
8739,1.021397451950179e-06,12782.912109375
8740,2.6702670297140685e-08,12743.3740234375
8741,5.960463234089275e-10,12547.361328125
8742,4.972459009877639e-06,12799.208984375
8743,1.0263710947810978e-07,12485.9208984375
8744,1.8600179600980482e-06,12833.41015625
8745,1.8726986183992267e-07,12801.875
8746,3.6847479350399226e-05,12799.4775390625
8747,9.765719823917607e-07,13243.7939453125
8748,4.494172500812965e-08,13324.9775390625
8749,3.45560920322896e-07,13435.7890625
8750,1.8957495058202767e-06,13400.982421875
8751,2.8526815185614396e-06,12930.0576171875
8752,1.1563293433880517e-08,12764.7880859375
8753,0.9266878366470337,13000.7265625
8754,1.0958369970321655,12638.6669921875
8755,0.6081728935241699,12698.298828125
8756,0.20834112167358398,12888.6611328125
8757,0.502954363822937,12777.919921875
8758,9.566427934259991e-07,12755.6240234375
8759,4.8785600483824965e-06,12828.759765625
8760,1.5089356111275265e-06,12706.654296875
8761,0.00016778708959463984,12648.0859375
8762,1.6924885130720213e-05,12744.6953125
8763,0.0005977689870633185,12901.4638671875
8764,1.1849149217368904e-07,12852.0146484375
8765,0.00022064437507651746,12425.1123046875
8766,4.773661999024625e-07,12730.9658203125
8767,5.423657967185136e-07,12641.6435546875
8768,5.657278734361171e-07,12564.1328125
8769,2.5270941250710166e-07,12729.3046875
8770,1.9833869373542257e-06,12306.09765625
8771,1.2186821550130844e-05,12463.759765625
8772,0.00023180991411209106,12360.5556640625
8773,1.1997639148830785e-06,12109.0458984375
8774,0.00043336470844224095,12732.24609375
8775,1.3541134649130981e-06,12671.541015625
8776,0.05555647611618042,12803.6640625
8777,2.9204414886407903e-07,12918.6474609375
8778,0.002217254601418972,12564.1650390625
8779,1.704688301629176e-08,12601.2041015625
8780,3.4617032724781893e-06,12546.6923828125
8781,2.1980578821967356e-05,12761.7685546875
8782,1.1837172309014932e-07,12893.25390625
8783,2.0571685581671773e-06,12643.7744140625
8784,4.758149714234605e-07,12935.1767578125
8785,5.998812775942497e-05,12764.3427734375
8786,8.483995770802721e-06,12413.017578125
8787,1.4815269651080598e-06,12923.0029296875
8788,2.4795335562544096e-08,12692.771484375
8789,9.613966085453285e-07,12480.8232421875
8790,0.018493330106139183,12978.25
8791,3.2148798254638677e-06,12825.244140625
8792,1.7843462956079748e-06,12580.5166015625
8793,0.0036097769625484943,12856.3837890625
8794,0.0004571540921460837,12550.2373046875
8795,9.21688842936419e-06,12679.2568359375
8796,2.7751111701945774e-06,12919.515625
8797,2.630006974868593e-06,12564.9541015625
8798,2.2140397959447e-06,12516.0458984375
8799,6.329939594706957e-08,12433.7900390625
8800,8.9047922813279e-08,12773.1103515625
8801,1.5126934727049957e-07,12739.263671875
8802,3.93390342523503e-09,12999.5947265625
8803,1.1920928133513087e-10,12988.6142578125
8804,6.6756991046190706e-09,13313.6796875
8805,2.4199446002626246e-08,12875.6142578125
8806,2.0503962971929468e-08,12500.4052734375
8807,1.030679777613841e-05,12514.2666015625
8808,3.8238374600041425e-07,12456.095703125
8809,3.7550410780795573e-08,12502.544921875
8810,3.5762759420521206e-09,12802.7529296875
8811,2.7853109713760205e-05,12849.302734375
8812,3.249325004617276e-07,12536.0693359375
8813,6.4372955854707925e-09,12745.876953125
8814,2.83715611004709e-08,12829.7578125
8815,9.883146958600264e-06,12789.5927734375
8816,2.969270553876413e-07,12683.2705078125
8817,9.298303460525403e-09,12850.39453125
8818,1.8476301022474217e-07,12643.177734375
8819,1.6330837127043196e-07,12463.08984375
8820,1.2302047025514184e-07,12832.619140625
8821,4.410741105687066e-09,12494.1748046875
8822,1.8313760392629774e-06,12400.3466796875
8823,4.480720292576734e-07,12616.5048828125
8824,1.259988096080633e-07,12375.2841796875
8825,3.57627771840896e-09,12467.650390625
8826,4.148444787688277e-08,12925.0703125
8827,1.331424641648482e-06,13025.001953125
8828,1.3232182460853892e-08,13078.8916015625
8829,3.9154616388259456e-05,12901.4384765625
8830,6.448415206250502e-06,12879.3115234375
8831,6.997554180543375e-08,12653.5302734375
8832,7.235970400643055e-08,12468.2900390625
8833,1.702682993709459e-06,12835.89453125
8834,7.331347973149605e-08,12588.4794921875
8835,0.00010571192251518369,12422.4228515625
8836,0.00010550284787314013,12357.923828125
8837,0.0001070138459908776,12415.5322265625
8838,0.0002648757363203913,12613.5146484375
8839,1.3374937225307804e-05,12440.873046875
8840,4.3511032998821975e-08,12738.1376953125
8841,8.764597623667214e-06,12675.0126953125
8842,0.00016397969739045948,12174.13671875
8843,0.00046300532994791865,12255.3583984375
8844,3.0601368052884936e-06,11926.0390625
8845,1.9849564978358103e-06,11876.0478515625
8846,1.1705728866218124e-06,11964.224609375
8847,1.2111331670894288e-07,12196.9951171875
8848,0.00010045945964520797,12370.1201171875
8849,0.00011240459571126848,12281.0927734375
8850,0.00010893938451772556,12722.9697265625
8851,0.003549991874024272,12572.0400390625
8852,3.354169280100905e-07,12933.5029296875
8853,5.927900201641023e-05,13118.0380859375
8854,2.3841856267026174e-10,13154.7265625
8855,1.0887014241234283e-06,13213.0400390625
8856,1.7224732573595247e-07,13045.8447265625
8857,0.0004984044353477657,12750.623046875
8858,2.0265573663635905e-09,12927.6728515625
8859,6.033506565472635e-07,12902.943359375
8860,3.1538605981040746e-05,12944.173828125
8861,3.842086880467832e-05,12934.283203125
