TestFile,Answer,Prediction
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,90-100,90-100
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
15_mp3,0-90,0-90
(Accuracy)15_mp3,1.0
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,90-100,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
