TestFile,Answer,Prediction
tokkuri_8,90-100,90-100
tokkuri_8,0-90,0-90
tokkuri_8,90-100,90-100
tokkuri_8,90-100,90-100
tokkuri_8,90-100,90-100
tokkuri_8,90-100,90-100
tokkuri_8,0-90,0-90
tokkuri_8,0-90,0-90
tokkuri_8,0-90,0-90
tokkuri_8,0-90,0-90
tokkuri_8,0-90,0-90
tokkuri_8,0-90,0-90
tokkuri_8,0-90,0-90
tokkuri_8,0-90,0-90
tokkuri_8,0-90,0-90
tokkuri_8,90-100,0-90
tokkuri_8,0-90,0-90
tokkuri_8,0-90,0-90
tokkuri_8,90-100,90-100
tokkuri_8,0-90,0-90
tokkuri_8,90-100,90-100
tokkuri_8,90-100,90-100
tokkuri_8,90-100,0-90
tokkuri_8,90-100,90-100
tokkuri_8,0-90,0-90
tokkuri_8,90-100,0-90
(Accuracy)tokkuri_8,0.9
tokkuri_9,0-90,0-90
tokkuri_9,0-90,0-90
tokkuri_9,90-100,90-100
tokkuri_9,0-90,0-90
tokkuri_9,90-100,0-90
tokkuri_9,0-90,90-100
tokkuri_9,90-100,90-100
tokkuri_9,0-90,0-90
tokkuri_9,90-100,90-100
tokkuri_9,90-100,90-100
tokkuri_9,90-100,90-100
tokkuri_9,90-100,90-100
tokkuri_9,0-90,0-90
tokkuri_9,90-100,90-100
tokkuri_9,90-100,90-100
tokkuri_9,90-100,90-100
tokkuri_9,0-90,90-100
tokkuri_9,90-100,90-100
tokkuri_9,90-100,90-100
tokkuri_9,0-90,0-90
tokkuri_9,0-90,90-100
tokkuri_9,90-100,90-100
tokkuri_9,0-90,0-90
tokkuri_9,0-90,0-90
tokkuri_9,0-90,0-90
tokkuri_9,90-100,90-100
tokkuri_9,0-90,0-90
tokkuri_9,0-90,0-90
tokkuri_9,0-90,0-90
tokkuri_9,90-100,90-100
(Accuracy)tokkuri_9,0.8666666666666667
tokkuri_10,0-90,0-90
tokkuri_10,90-100,90-100
tokkuri_10,0-90,0-90
tokkuri_10,0-90,0-90
tokkuri_10,90-100,90-100
tokkuri_10,90-100,90-100
tokkuri_10,0-90,0-90
tokkuri_10,0-90,0-90
tokkuri_10,0-90,0-90
tokkuri_10,0-90,0-90
tokkuri_10,90-100,90-100
tokkuri_10,90-100,90-100
tokkuri_10,0-90,0-90
tokkuri_10,90-100,90-100
tokkuri_10,90-100,90-100
tokkuri_10,90-100,0-90
tokkuri_10,90-100,90-100
tokkuri_10,0-90,0-90
tokkuri_10,90-100,90-100
tokkuri_10,90-100,90-100
tokkuri_10,0-90,0-90
tokkuri_10,0-90,90-100
tokkuri_10,90-100,90-100
tokkuri_10,90-100,90-100
tokkuri_10,90-100,90-100
tokkuri_10,0-90,0-90
tokkuri_10,0-90,0-90
tokkuri_10,90-100,90-100
tokkuri_10,0-90,0-90
tokkuri_10,0-90,0-90
(Accuracy)tokkuri_10,0.9333333333333333
tokkuri_11,90-100,90-100
tokkuri_11,0-90,0-90
tokkuri_11,0-90,0-90
tokkuri_11,0-90,0-90
tokkuri_11,90-100,90-100
tokkuri_11,0-90,0-90
tokkuri_11,0-90,0-90
tokkuri_11,0-90,0-90
tokkuri_11,90-100,0-90
tokkuri_11,90-100,90-100
tokkuri_11,90-100,90-100
tokkuri_11,0-90,0-90
tokkuri_11,90-100,90-100
tokkuri_11,0-90,0-90
tokkuri_11,0-90,0-90
tokkuri_11,90-100,90-100
tokkuri_11,90-100,90-100
tokkuri_11,90-100,90-100
tokkuri_11,90-100,90-100
tokkuri_11,90-100,0-90
tokkuri_11,90-100,90-100
tokkuri_11,0-90,0-90
tokkuri_11,90-100,90-100
tokkuri_11,90-100,90-100
tokkuri_11,0-90,0-90
tokkuri_11,0-90,0-90
tokkuri_11,0-90,0-90
tokkuri_11,90-100,90-100
tokkuri_11,0-90,0-90
tokkuri_11,0-90,0-90
(Accuracy)tokkuri_11,0.9333333333333333
tokkuri_12,0-90,90-100
tokkuri_12,90-100,90-100
tokkuri_12,0-90,90-100
tokkuri_12,90-100,90-100
tokkuri_12,0-90,0-90
tokkuri_12,0-90,0-90
tokkuri_12,90-100,90-100
tokkuri_12,90-100,90-100
tokkuri_12,0-90,90-100
tokkuri_12,0-90,90-100
tokkuri_12,90-100,0-90
tokkuri_12,0-90,0-90
tokkuri_12,90-100,90-100
tokkuri_12,0-90,90-100
tokkuri_12,90-100,90-100
tokkuri_12,0-90,90-100
tokkuri_12,0-90,90-100
tokkuri_12,0-90,0-90
tokkuri_12,0-90,0-90
tokkuri_12,0-90,90-100
tokkuri_12,90-100,90-100
tokkuri_12,90-100,0-90
tokkuri_12,90-100,90-100
tokkuri_12,90-100,90-100
tokkuri_12,90-100,90-100
tokkuri_12,0-90,0-90
tokkuri_12,90-100,90-100
tokkuri_12,90-100,0-90
tokkuri_12,90-100,0-90
tokkuri_12,0-90,0-90
(Accuracy)tokkuri_12,0.6
tokkuri_13,90-100,90-100
tokkuri_13,90-100,0-90
tokkuri_13,0-90,0-90
tokkuri_13,90-100,90-100
tokkuri_13,90-100,90-100
tokkuri_13,90-100,90-100
tokkuri_13,90-100,90-100
tokkuri_13,90-100,90-100
tokkuri_13,0-90,0-90
tokkuri_13,0-90,0-90
tokkuri_13,90-100,90-100
tokkuri_13,0-90,0-90
tokkuri_13,0-90,0-90
tokkuri_13,90-100,90-100
tokkuri_13,0-90,0-90
tokkuri_13,90-100,90-100
tokkuri_13,0-90,0-90
tokkuri_13,90-100,90-100
tokkuri_13,0-90,0-90
tokkuri_13,0-90,0-90
tokkuri_13,0-90,0-90
tokkuri_13,90-100,90-100
tokkuri_13,0-90,0-90
tokkuri_13,90-100,90-100
tokkuri_13,0-90,0-90
tokkuri_13,90-100,90-100
tokkuri_13,0-90,0-90
tokkuri_13,0-90,0-90
tokkuri_13,0-90,0-90
tokkuri_13,90-100,90-100
(Accuracy)tokkuri_13,0.9666666666666667
tokkuri_14,90-100,90-100
tokkuri_14,90-100,90-100
tokkuri_14,90-100,90-100
tokkuri_14,90-100,90-100
tokkuri_14,0-90,0-90
tokkuri_14,0-90,0-90
tokkuri_14,90-100,90-100
tokkuri_14,90-100,90-100
tokkuri_14,0-90,0-90
tokkuri_14,90-100,90-100
tokkuri_14,0-90,0-90
tokkuri_14,90-100,90-100
tokkuri_14,0-90,0-90
tokkuri_14,0-90,0-90
tokkuri_14,0-90,0-90
tokkuri_14,0-90,0-90
tokkuri_14,0-90,0-90
tokkuri_14,90-100,90-100
tokkuri_14,0-90,0-90
tokkuri_14,0-90,0-90
tokkuri_14,90-100,90-100
tokkuri_14,0-90,0-90
tokkuri_14,0-90,0-90
tokkuri_14,0-90,0-90
tokkuri_14,0-90,90-100
tokkuri_14,90-100,90-100
tokkuri_14,90-100,90-100
tokkuri_14,90-100,90-100
tokkuri_14,90-100,90-100
tokkuri_14,90-100,90-100
(Accuracy)tokkuri_14,0.9666666666666667
tokkuri_15,90-100,90-100
tokkuri_15,0-90,0-90
tokkuri_15,90-100,90-100
tokkuri_15,90-100,90-100
tokkuri_15,90-100,90-100
tokkuri_15,90-100,90-100
tokkuri_15,0-90,0-90
tokkuri_15,0-90,0-90
tokkuri_15,90-100,90-100
tokkuri_15,90-100,90-100
tokkuri_15,90-100,90-100
tokkuri_15,0-90,0-90
tokkuri_15,0-90,0-90
tokkuri_15,90-100,90-100
tokkuri_15,0-90,0-90
tokkuri_15,0-90,0-90
tokkuri_15,0-90,0-90
tokkuri_15,0-90,0-90
tokkuri_15,0-90,0-90
tokkuri_15,0-90,0-90
tokkuri_15,90-100,90-100
tokkuri_15,90-100,90-100
tokkuri_15,0-90,0-90
tokkuri_15,0-90,0-90
tokkuri_15,0-90,90-100
tokkuri_15,90-100,90-100
tokkuri_15,0-90,0-90
tokkuri_15,90-100,90-100
tokkuri_15,90-100,90-100
tokkuri_15,90-100,90-100
(Accuracy)tokkuri_15,0.9666666666666667
tokkuri_16,0-90,0-90
tokkuri_16,0-90,0-90
tokkuri_16,0-90,0-90
tokkuri_16,90-100,90-100
tokkuri_16,90-100,90-100
tokkuri_16,0-90,0-90
tokkuri_16,90-100,90-100
tokkuri_16,0-90,0-90
tokkuri_16,90-100,90-100
tokkuri_16,90-100,90-100
tokkuri_16,90-100,90-100
tokkuri_16,0-90,0-90
tokkuri_16,0-90,0-90
tokkuri_16,0-90,0-90
tokkuri_16,90-100,90-100
tokkuri_16,0-90,0-90
tokkuri_16,90-100,90-100
tokkuri_16,90-100,90-100
tokkuri_16,90-100,90-100
tokkuri_16,90-100,90-100
tokkuri_16,90-100,90-100
tokkuri_16,0-90,0-90
tokkuri_16,0-90,0-90
tokkuri_16,0-90,0-90
tokkuri_16,0-90,0-90
tokkuri_16,90-100,90-100
tokkuri_16,90-100,90-100
tokkuri_16,90-100,90-100
tokkuri_16,0-90,0-90
tokkuri_16,0-90,0-90
(Accuracy)tokkuri_16,1.0
tokkuri_17,0-90,0-90
tokkuri_17,90-100,90-100
tokkuri_17,0-90,0-90
tokkuri_17,0-90,0-90
tokkuri_17,90-100,90-100
tokkuri_17,90-100,0-90
tokkuri_17,0-90,0-90
tokkuri_17,90-100,90-100
tokkuri_17,90-100,90-100
tokkuri_17,90-100,90-100
tokkuri_17,0-90,90-100
tokkuri_17,0-90,0-90
tokkuri_17,0-90,0-90
tokkuri_17,90-100,90-100
tokkuri_17,90-100,90-100
tokkuri_17,90-100,90-100
tokkuri_17,0-90,90-100
tokkuri_17,90-100,90-100
tokkuri_17,0-90,0-90
tokkuri_17,90-100,90-100
tokkuri_17,0-90,0-90
tokkuri_17,90-100,90-100
tokkuri_17,90-100,90-100
tokkuri_17,0-90,0-90
tokkuri_17,0-90,0-90
tokkuri_17,0-90,0-90
tokkuri_17,90-100,90-100
tokkuri_17,0-90,0-90
tokkuri_17,0-90,0-90
tokkuri_17,90-100,90-100
(Accuracy)tokkuri_17,0.9
tokkuri_18,90-100,90-100
tokkuri_18,0-90,0-90
tokkuri_18,90-100,90-100
tokkuri_18,0-90,0-90
tokkuri_18,90-100,90-100
tokkuri_18,90-100,90-100
tokkuri_18,0-90,0-90
tokkuri_18,0-90,0-90
tokkuri_18,90-100,90-100
tokkuri_18,90-100,90-100
tokkuri_18,90-100,90-100
tokkuri_18,90-100,0-90
tokkuri_18,90-100,0-90
tokkuri_18,0-90,0-90
tokkuri_18,0-90,0-90
tokkuri_18,0-90,0-90
tokkuri_18,0-90,0-90
tokkuri_18,0-90,0-90
tokkuri_18,90-100,90-100
tokkuri_18,90-100,90-100
tokkuri_18,0-90,0-90
tokkuri_18,0-90,0-90
tokkuri_18,0-90,0-90
tokkuri_18,90-100,90-100
tokkuri_18,0-90,0-90
tokkuri_18,0-90,0-90
tokkuri_18,90-100,90-100
tokkuri_18,90-100,90-100
tokkuri_18,90-100,0-90
tokkuri_18,0-90,0-90
(Accuracy)tokkuri_18,0.9
tokkuri_19,90-100,90-100
tokkuri_19,0-90,0-90
tokkuri_19,90-100,90-100
tokkuri_19,0-90,0-90
tokkuri_19,0-90,0-90
tokkuri_19,90-100,90-100
tokkuri_19,0-90,0-90
tokkuri_19,0-90,0-90
tokkuri_19,0-90,0-90
tokkuri_19,90-100,90-100
tokkuri_19,90-100,90-100
tokkuri_19,90-100,90-100
tokkuri_19,90-100,90-100
tokkuri_19,90-100,90-100
tokkuri_19,0-90,0-90
tokkuri_19,90-100,90-100
tokkuri_19,90-100,90-100
tokkuri_19,0-90,0-90
tokkuri_19,0-90,0-90
tokkuri_19,90-100,90-100
tokkuri_19,0-90,0-90
tokkuri_19,0-90,0-90
tokkuri_19,0-90,0-90
tokkuri_19,90-100,90-100
tokkuri_19,90-100,90-100
tokkuri_19,0-90,0-90
tokkuri_19,90-100,90-100
tokkuri_19,90-100,0-90
tokkuri_19,0-90,0-90
tokkuri_19,0-90,0-90
(Accuracy)tokkuri_19,0.9666666666666667
tokkuri_20,90-100,90-100
tokkuri_20,90-100,90-100
tokkuri_20,0-90,0-90
tokkuri_20,90-100,90-100
tokkuri_20,0-90,0-90
tokkuri_20,0-90,0-90
tokkuri_20,0-90,0-90
tokkuri_20,0-90,0-90
tokkuri_20,0-90,0-90
tokkuri_20,90-100,0-90
tokkuri_20,90-100,90-100
tokkuri_20,90-100,90-100
tokkuri_20,0-90,0-90
tokkuri_20,90-100,0-90
tokkuri_20,0-90,0-90
tokkuri_20,0-90,0-90
tokkuri_20,0-90,0-90
tokkuri_20,0-90,0-90
tokkuri_20,90-100,0-90
tokkuri_20,90-100,90-100
tokkuri_20,90-100,90-100
tokkuri_20,90-100,0-90
tokkuri_20,0-90,0-90
tokkuri_20,90-100,90-100
tokkuri_20,90-100,90-100
tokkuri_20,0-90,0-90
tokkuri_20,0-90,0-90
tokkuri_20,90-100,90-100
tokkuri_20,90-100,90-100
tokkuri_20,0-90,0-90
(Accuracy)tokkuri_20,0.8666666666666667
(Average)coffee,0.8516666666666668
(Average)dishwashing,0.7550000000000001
(Average)shampoo,0.7816666666666665
(Average)skinmilk,0.8783333333333335
(Average)tokkuri,0.8816666666666666
