TestFile,Answer,Prediction
shampoo_8,shampoo,shampoo
shampoo_8,shampoo,shampoo
shampoo_8,shampoo,shampoo
shampoo_8,shampoo,shampoo
shampoo_8,shampoo,skinmilk
shampoo_8,shampoo,shampoo
shampoo_8,shampoo,dishwashing
shampoo_8,shampoo,shampoo
shampoo_8,shampoo,shampoo
shampoo_8,shampoo,shampoo
shampoo_8,shampoo,shampoo
(Accuracy)shampoo_8,0.7
shampoo_9,shampoo,shampoo
shampoo_9,shampoo,tokkuri
shampoo_9,shampoo,shampoo
shampoo_9,shampoo,dishwashing
shampoo_9,shampoo,shampoo
shampoo_9,shampoo,tokkuri
shampoo_9,shampoo,shampoo
shampoo_9,shampoo,tokkuri
shampoo_9,shampoo,skinmilk
shampoo_9,shampoo,shampoo
shampoo_9,shampoo,shampoo
shampoo_9,shampoo,shampoo
shampoo_9,shampoo,skinmilk
shampoo_9,shampoo,tokkuri
shampoo_9,shampoo,shampoo
shampoo_9,shampoo,shampoo
shampoo_9,shampoo,tokkuri
shampoo_9,shampoo,shampoo
shampoo_9,shampoo,shampoo
shampoo_9,shampoo,shampoo
shampoo_9,shampoo,shampoo
shampoo_9,shampoo,tokkuri
shampoo_9,shampoo,shampoo
shampoo_9,shampoo,shampoo
shampoo_9,shampoo,shampoo
shampoo_9,shampoo,shampoo
shampoo_9,shampoo,shampoo
shampoo_9,shampoo,shampoo
shampoo_9,shampoo,shampoo
shampoo_9,shampoo,shampoo
shampoo_9,shampoo,shampoo
shampoo_9,shampoo,shampoo
shampoo_9,shampoo,tokkuri
shampoo_9,shampoo,shampoo
shampoo_9,shampoo,shampoo
shampoo_9,shampoo,tokkuri
shampoo_9,shampoo,tokkuri
shampoo_9,shampoo,shampoo
shampoo_9,shampoo,coffee
shampoo_9,shampoo,shampoo
shampoo_9,shampoo,shampoo
shampoo_9,shampoo,shampoo
shampoo_9,shampoo,shampoo
shampoo_9,shampoo,shampoo
shampoo_9,shampoo,shampoo
shampoo_9,shampoo,tokkuri
shampoo_9,shampoo,shampoo
shampoo_9,shampoo,shampoo
shampoo_9,shampoo,shampoo
shampoo_9,shampoo,shampoo
(Accuracy)shampoo_9,0.72
shampoo_10,shampoo,shampoo
shampoo_10,shampoo,shampoo
shampoo_10,shampoo,shampoo
shampoo_10,shampoo,shampoo
shampoo_10,shampoo,shampoo
shampoo_10,shampoo,shampoo
shampoo_10,shampoo,tokkuri
shampoo_10,shampoo,shampoo
shampoo_10,shampoo,shampoo
shampoo_10,shampoo,tokkuri
shampoo_10,shampoo,shampoo
shampoo_10,shampoo,tokkuri
shampoo_10,shampoo,shampoo
shampoo_10,shampoo,shampoo
shampoo_10,shampoo,tokkuri
shampoo_10,shampoo,tokkuri
shampoo_10,shampoo,shampoo
shampoo_10,shampoo,skinmilk
shampoo_10,shampoo,shampoo
shampoo_10,shampoo,tokkuri
shampoo_10,shampoo,shampoo
shampoo_10,shampoo,shampoo
shampoo_10,shampoo,tokkuri
shampoo_10,shampoo,coffee
shampoo_10,shampoo,shampoo
shampoo_10,shampoo,shampoo
shampoo_10,shampoo,tokkuri
shampoo_10,shampoo,shampoo
shampoo_10,shampoo,shampoo
shampoo_10,shampoo,skinmilk
shampoo_10,shampoo,shampoo
shampoo_10,shampoo,tokkuri
shampoo_10,shampoo,shampoo
shampoo_10,shampoo,tokkuri
shampoo_10,shampoo,shampoo
shampoo_10,shampoo,shampoo
shampoo_10,shampoo,shampoo
shampoo_10,shampoo,shampoo
shampoo_10,shampoo,shampoo
shampoo_10,shampoo,tokkuri
shampoo_10,shampoo,shampoo
shampoo_10,shampoo,dishwashing
shampoo_10,shampoo,skinmilk
shampoo_10,shampoo,shampoo
shampoo_10,shampoo,tokkuri
shampoo_10,shampoo,shampoo
shampoo_10,shampoo,shampoo
shampoo_10,shampoo,shampoo
shampoo_10,shampoo,shampoo
shampoo_10,shampoo,shampoo
(Accuracy)shampoo_10,0.66
shampoo_11,shampoo,tokkuri
shampoo_11,shampoo,dishwashing
shampoo_11,shampoo,shampoo
shampoo_11,shampoo,shampoo
shampoo_11,shampoo,tokkuri
shampoo_11,shampoo,shampoo
shampoo_11,shampoo,tokkuri
shampoo_11,shampoo,skinmilk
shampoo_11,shampoo,tokkuri
shampoo_11,shampoo,shampoo
shampoo_11,shampoo,dishwashing
shampoo_11,shampoo,shampoo
shampoo_11,shampoo,skinmilk
shampoo_11,shampoo,shampoo
shampoo_11,shampoo,shampoo
shampoo_11,shampoo,shampoo
shampoo_11,shampoo,shampoo
shampoo_11,shampoo,shampoo
shampoo_11,shampoo,shampoo
shampoo_11,shampoo,dishwashing
shampoo_11,shampoo,tokkuri
shampoo_11,shampoo,shampoo
shampoo_11,shampoo,shampoo
shampoo_11,shampoo,skinmilk
shampoo_11,shampoo,coffee
shampoo_11,shampoo,skinmilk
shampoo_11,shampoo,shampoo
shampoo_11,shampoo,shampoo
shampoo_11,shampoo,shampoo
shampoo_11,shampoo,skinmilk
shampoo_11,shampoo,skinmilk
shampoo_11,shampoo,dishwashing
shampoo_11,shampoo,shampoo
shampoo_11,shampoo,tokkuri
shampoo_11,shampoo,shampoo
shampoo_11,shampoo,tokkuri
shampoo_11,shampoo,shampoo
shampoo_11,shampoo,shampoo
shampoo_11,shampoo,shampoo
shampoo_11,shampoo,shampoo
shampoo_11,shampoo,shampoo
shampoo_11,shampoo,shampoo
shampoo_11,shampoo,coffee
shampoo_11,shampoo,shampoo
shampoo_11,shampoo,tokkuri
shampoo_11,shampoo,tokkuri
shampoo_11,shampoo,dishwashing
shampoo_11,shampoo,shampoo
shampoo_11,shampoo,shampoo
shampoo_11,shampoo,shampoo
(Accuracy)shampoo_11,0.56
shampoo_12,shampoo,skinmilk
shampoo_12,shampoo,shampoo
shampoo_12,shampoo,shampoo
shampoo_12,shampoo,shampoo
shampoo_12,shampoo,tokkuri
shampoo_12,shampoo,shampoo
shampoo_12,shampoo,shampoo
shampoo_12,shampoo,shampoo
shampoo_12,shampoo,skinmilk
shampoo_12,shampoo,shampoo
shampoo_12,shampoo,shampoo
shampoo_12,shampoo,shampoo
shampoo_12,shampoo,shampoo
shampoo_12,shampoo,shampoo
shampoo_12,shampoo,shampoo
shampoo_12,shampoo,dishwashing
shampoo_12,shampoo,shampoo
shampoo_12,shampoo,skinmilk
shampoo_12,shampoo,skinmilk
shampoo_12,shampoo,tokkuri
shampoo_12,shampoo,shampoo
shampoo_12,shampoo,shampoo
shampoo_12,shampoo,shampoo
shampoo_12,shampoo,shampoo
shampoo_12,shampoo,shampoo
shampoo_12,shampoo,shampoo
shampoo_12,shampoo,shampoo
shampoo_12,shampoo,shampoo
shampoo_12,shampoo,skinmilk
shampoo_12,shampoo,tokkuri
shampoo_12,shampoo,shampoo
shampoo_12,shampoo,skinmilk
shampoo_12,shampoo,shampoo
shampoo_12,shampoo,tokkuri
shampoo_12,shampoo,shampoo
shampoo_12,shampoo,shampoo
shampoo_12,shampoo,skinmilk
shampoo_12,shampoo,shampoo
shampoo_12,shampoo,shampoo
shampoo_12,shampoo,skinmilk
shampoo_12,shampoo,shampoo
shampoo_12,shampoo,dishwashing
shampoo_12,shampoo,shampoo
shampoo_12,shampoo,shampoo
shampoo_12,shampoo,shampoo
shampoo_12,shampoo,shampoo
shampoo_12,shampoo,shampoo
shampoo_12,shampoo,skinmilk
shampoo_12,shampoo,shampoo
shampoo_12,shampoo,shampoo
(Accuracy)shampoo_12,0.7
shampoo_13,shampoo,dishwashing
shampoo_13,shampoo,skinmilk
shampoo_13,shampoo,skinmilk
shampoo_13,shampoo,shampoo
shampoo_13,shampoo,shampoo
shampoo_13,shampoo,shampoo
shampoo_13,shampoo,shampoo
shampoo_13,shampoo,shampoo
shampoo_13,shampoo,shampoo
shampoo_13,shampoo,shampoo
shampoo_13,shampoo,skinmilk
shampoo_13,shampoo,shampoo
shampoo_13,shampoo,skinmilk
shampoo_13,shampoo,shampoo
shampoo_13,shampoo,shampoo
shampoo_13,shampoo,shampoo
shampoo_13,shampoo,shampoo
shampoo_13,shampoo,tokkuri
shampoo_13,shampoo,shampoo
shampoo_13,shampoo,shampoo
shampoo_13,shampoo,skinmilk
shampoo_13,shampoo,shampoo
shampoo_13,shampoo,skinmilk
shampoo_13,shampoo,shampoo
shampoo_13,shampoo,shampoo
shampoo_13,shampoo,shampoo
shampoo_13,shampoo,tokkuri
shampoo_13,shampoo,shampoo
shampoo_13,shampoo,dishwashing
shampoo_13,shampoo,shampoo
shampoo_13,shampoo,shampoo
shampoo_13,shampoo,shampoo
shampoo_13,shampoo,shampoo
shampoo_13,shampoo,skinmilk
shampoo_13,shampoo,tokkuri
shampoo_13,shampoo,skinmilk
shampoo_13,shampoo,shampoo
shampoo_13,shampoo,shampoo
shampoo_13,shampoo,shampoo
shampoo_13,shampoo,skinmilk
shampoo_13,shampoo,skinmilk
shampoo_13,shampoo,shampoo
shampoo_13,shampoo,skinmilk
shampoo_13,shampoo,coffee
shampoo_13,shampoo,skinmilk
shampoo_13,shampoo,skinmilk
shampoo_13,shampoo,shampoo
shampoo_13,shampoo,shampoo
shampoo_13,shampoo,coffee
shampoo_13,shampoo,shampoo
(Accuracy)shampoo_13,0.6
shampoo_14,shampoo,tokkuri
shampoo_14,shampoo,tokkuri
shampoo_14,shampoo,shampoo
shampoo_14,shampoo,dishwashing
shampoo_14,shampoo,shampoo
shampoo_14,shampoo,tokkuri
shampoo_14,shampoo,shampoo
shampoo_14,shampoo,dishwashing
shampoo_14,shampoo,shampoo
shampoo_14,shampoo,skinmilk
shampoo_14,shampoo,shampoo
shampoo_14,shampoo,shampoo
shampoo_14,shampoo,shampoo
shampoo_14,shampoo,shampoo
shampoo_14,shampoo,tokkuri
shampoo_14,shampoo,tokkuri
shampoo_14,shampoo,tokkuri
shampoo_14,shampoo,tokkuri
shampoo_14,shampoo,skinmilk
shampoo_14,shampoo,shampoo
shampoo_14,shampoo,tokkuri
shampoo_14,shampoo,tokkuri
shampoo_14,shampoo,dishwashing
shampoo_14,shampoo,skinmilk
shampoo_14,shampoo,shampoo
shampoo_14,shampoo,shampoo
shampoo_14,shampoo,shampoo
shampoo_14,shampoo,skinmilk
shampoo_14,shampoo,tokkuri
shampoo_14,shampoo,tokkuri
shampoo_14,shampoo,shampoo
shampoo_14,shampoo,tokkuri
shampoo_14,shampoo,shampoo
shampoo_14,shampoo,shampoo
shampoo_14,shampoo,skinmilk
shampoo_14,shampoo,shampoo
shampoo_14,shampoo,shampoo
shampoo_14,shampoo,tokkuri
shampoo_14,shampoo,tokkuri
shampoo_14,shampoo,shampoo
shampoo_14,shampoo,tokkuri
shampoo_14,shampoo,tokkuri
shampoo_14,shampoo,skinmilk
shampoo_14,shampoo,skinmilk
shampoo_14,shampoo,tokkuri
shampoo_14,shampoo,tokkuri
shampoo_14,shampoo,tokkuri
shampoo_14,shampoo,shampoo
shampoo_14,shampoo,shampoo
shampoo_14,shampoo,tokkuri
(Accuracy)shampoo_14,0.4
shampoo_15,shampoo,shampoo
shampoo_15,shampoo,tokkuri
shampoo_15,shampoo,shampoo
shampoo_15,shampoo,tokkuri
shampoo_15,shampoo,shampoo
shampoo_15,shampoo,shampoo
shampoo_15,shampoo,shampoo
shampoo_15,shampoo,shampoo
shampoo_15,shampoo,skinmilk
shampoo_15,shampoo,shampoo
shampoo_15,shampoo,shampoo
shampoo_15,shampoo,skinmilk
shampoo_15,shampoo,shampoo
shampoo_15,shampoo,shampoo
shampoo_15,shampoo,tokkuri
shampoo_15,shampoo,shampoo
shampoo_15,shampoo,shampoo
shampoo_15,shampoo,shampoo
shampoo_15,shampoo,shampoo
shampoo_15,shampoo,shampoo
shampoo_15,shampoo,shampoo
shampoo_15,shampoo,shampoo
shampoo_15,shampoo,tokkuri
shampoo_15,shampoo,tokkuri
shampoo_15,shampoo,tokkuri
shampoo_15,shampoo,tokkuri
shampoo_15,shampoo,shampoo
shampoo_15,shampoo,tokkuri
shampoo_15,shampoo,shampoo
shampoo_15,shampoo,shampoo
shampoo_15,shampoo,shampoo
shampoo_15,shampoo,shampoo
shampoo_15,shampoo,tokkuri
shampoo_15,shampoo,shampoo
shampoo_15,shampoo,coffee
shampoo_15,shampoo,tokkuri
shampoo_15,shampoo,dishwashing
shampoo_15,shampoo,shampoo
shampoo_15,shampoo,tokkuri
shampoo_15,shampoo,coffee
shampoo_15,shampoo,shampoo
shampoo_15,shampoo,tokkuri
shampoo_15,shampoo,shampoo
shampoo_15,shampoo,shampoo
shampoo_15,shampoo,shampoo
shampoo_15,shampoo,skinmilk
shampoo_15,shampoo,shampoo
shampoo_15,shampoo,tokkuri
shampoo_15,shampoo,dishwashing
shampoo_15,shampoo,dishwashing
(Accuracy)shampoo_15,0.58
shampoo_16,shampoo,shampoo
shampoo_16,shampoo,tokkuri
shampoo_16,shampoo,shampoo
shampoo_16,shampoo,tokkuri
shampoo_16,shampoo,tokkuri
shampoo_16,shampoo,shampoo
shampoo_16,shampoo,tokkuri
shampoo_16,shampoo,tokkuri
shampoo_16,shampoo,tokkuri
shampoo_16,shampoo,tokkuri
shampoo_16,shampoo,shampoo
shampoo_16,shampoo,shampoo
shampoo_16,shampoo,shampoo
shampoo_16,shampoo,shampoo
shampoo_16,shampoo,skinmilk
shampoo_16,shampoo,tokkuri
shampoo_16,shampoo,shampoo
shampoo_16,shampoo,shampoo
shampoo_16,shampoo,shampoo
shampoo_16,shampoo,shampoo
shampoo_16,shampoo,tokkuri
shampoo_16,shampoo,skinmilk
shampoo_16,shampoo,shampoo
shampoo_16,shampoo,shampoo
shampoo_16,shampoo,tokkuri
shampoo_16,shampoo,tokkuri
shampoo_16,shampoo,shampoo
shampoo_16,shampoo,tokkuri
shampoo_16,shampoo,shampoo
shampoo_16,shampoo,tokkuri
shampoo_16,shampoo,shampoo
shampoo_16,shampoo,shampoo
shampoo_16,shampoo,tokkuri
shampoo_16,shampoo,tokkuri
shampoo_16,shampoo,shampoo
shampoo_16,shampoo,shampoo
shampoo_16,shampoo,shampoo
shampoo_16,shampoo,tokkuri
shampoo_16,shampoo,shampoo
shampoo_16,shampoo,tokkuri
shampoo_16,shampoo,tokkuri
shampoo_16,shampoo,tokkuri
shampoo_16,shampoo,shampoo
shampoo_16,shampoo,shampoo
shampoo_16,shampoo,shampoo
shampoo_16,shampoo,tokkuri
shampoo_16,shampoo,shampoo
shampoo_16,shampoo,shampoo
shampoo_16,shampoo,shampoo
shampoo_16,shampoo,shampoo
(Accuracy)shampoo_16,0.56
shampoo_17,shampoo,shampoo
shampoo_17,shampoo,tokkuri
shampoo_17,shampoo,dishwashing
shampoo_17,shampoo,skinmilk
shampoo_17,shampoo,shampoo
shampoo_17,shampoo,shampoo
shampoo_17,shampoo,shampoo
shampoo_17,shampoo,dishwashing
shampoo_17,shampoo,shampoo
shampoo_17,shampoo,shampoo
shampoo_17,shampoo,tokkuri
shampoo_17,shampoo,shampoo
shampoo_17,shampoo,shampoo
shampoo_17,shampoo,dishwashing
shampoo_17,shampoo,dishwashing
shampoo_17,shampoo,shampoo
shampoo_17,shampoo,shampoo
shampoo_17,shampoo,shampoo
shampoo_17,shampoo,shampoo
shampoo_17,shampoo,shampoo
shampoo_17,shampoo,shampoo
shampoo_17,shampoo,dishwashing
shampoo_17,shampoo,shampoo
shampoo_17,shampoo,dishwashing
shampoo_17,shampoo,shampoo
shampoo_17,shampoo,shampoo
shampoo_17,shampoo,skinmilk
shampoo_17,shampoo,shampoo
shampoo_17,shampoo,shampoo
shampoo_17,shampoo,shampoo
shampoo_17,shampoo,dishwashing
shampoo_17,shampoo,shampoo
shampoo_17,shampoo,shampoo
shampoo_17,shampoo,shampoo
shampoo_17,shampoo,shampoo
shampoo_17,shampoo,skinmilk
shampoo_17,shampoo,shampoo
shampoo_17,shampoo,shampoo
shampoo_17,shampoo,shampoo
shampoo_17,shampoo,coffee
shampoo_17,shampoo,shampoo
shampoo_17,shampoo,shampoo
shampoo_17,shampoo,skinmilk
shampoo_17,shampoo,dishwashing
shampoo_17,shampoo,shampoo
shampoo_17,shampoo,shampoo
shampoo_17,shampoo,shampoo
shampoo_17,shampoo,shampoo
shampoo_17,shampoo,skinmilk
shampoo_17,shampoo,shampoo
(Accuracy)shampoo_17,0.68
shampoo_18,shampoo,skinmilk
shampoo_18,shampoo,dishwashing
shampoo_18,shampoo,tokkuri
shampoo_18,shampoo,shampoo
shampoo_18,shampoo,tokkuri
shampoo_18,shampoo,dishwashing
shampoo_18,shampoo,shampoo
shampoo_18,shampoo,tokkuri
shampoo_18,shampoo,tokkuri
shampoo_18,shampoo,shampoo
shampoo_18,shampoo,shampoo
shampoo_18,shampoo,shampoo
shampoo_18,shampoo,skinmilk
shampoo_18,shampoo,tokkuri
shampoo_18,shampoo,shampoo
shampoo_18,shampoo,tokkuri
shampoo_18,shampoo,skinmilk
shampoo_18,shampoo,dishwashing
shampoo_18,shampoo,coffee
shampoo_18,shampoo,dishwashing
shampoo_18,shampoo,tokkuri
shampoo_18,shampoo,tokkuri
shampoo_18,shampoo,skinmilk
shampoo_18,shampoo,shampoo
shampoo_18,shampoo,shampoo
shampoo_18,shampoo,shampoo
shampoo_18,shampoo,shampoo
shampoo_18,shampoo,tokkuri
shampoo_18,shampoo,tokkuri
shampoo_18,shampoo,skinmilk
shampoo_18,shampoo,shampoo
shampoo_18,shampoo,shampoo
shampoo_18,shampoo,skinmilk
shampoo_18,shampoo,tokkuri
shampoo_18,shampoo,tokkuri
shampoo_18,shampoo,tokkuri
shampoo_18,shampoo,shampoo
shampoo_18,shampoo,shampoo
shampoo_18,shampoo,shampoo
shampoo_18,shampoo,coffee
shampoo_18,shampoo,shampoo
shampoo_18,shampoo,tokkuri
shampoo_18,shampoo,dishwashing
shampoo_18,shampoo,tokkuri
shampoo_18,shampoo,shampoo
shampoo_18,shampoo,shampoo
shampoo_18,shampoo,dishwashing
shampoo_18,shampoo,tokkuri
shampoo_18,shampoo,skinmilk
shampoo_18,shampoo,shampoo
(Accuracy)shampoo_18,0.38
shampoo_19,shampoo,coffee
shampoo_19,shampoo,dishwashing
shampoo_19,shampoo,skinmilk
shampoo_19,shampoo,coffee
shampoo_19,shampoo,coffee
shampoo_19,shampoo,coffee
shampoo_19,shampoo,shampoo
shampoo_19,shampoo,shampoo
shampoo_19,shampoo,shampoo
shampoo_19,shampoo,dishwashing
shampoo_19,shampoo,skinmilk
shampoo_19,shampoo,shampoo
shampoo_19,shampoo,shampoo
shampoo_19,shampoo,dishwashing
shampoo_19,shampoo,tokkuri
shampoo_19,shampoo,dishwashing
shampoo_19,shampoo,shampoo
shampoo_19,shampoo,shampoo
shampoo_19,shampoo,tokkuri
shampoo_19,shampoo,shampoo
shampoo_19,shampoo,coffee
shampoo_19,shampoo,shampoo
shampoo_19,shampoo,shampoo
shampoo_19,shampoo,tokkuri
shampoo_19,shampoo,coffee
shampoo_19,shampoo,skinmilk
shampoo_19,shampoo,skinmilk
shampoo_19,shampoo,shampoo
shampoo_19,shampoo,dishwashing
shampoo_19,shampoo,shampoo
shampoo_19,shampoo,shampoo
shampoo_19,shampoo,shampoo
shampoo_19,shampoo,dishwashing
shampoo_19,shampoo,shampoo
shampoo_19,shampoo,dishwashing
shampoo_19,shampoo,skinmilk
shampoo_19,shampoo,coffee
shampoo_19,shampoo,skinmilk
shampoo_19,shampoo,shampoo
shampoo_19,shampoo,shampoo
shampoo_19,shampoo,skinmilk
shampoo_19,shampoo,skinmilk
shampoo_19,shampoo,dishwashing
shampoo_19,shampoo,dishwashing
shampoo_19,shampoo,shampoo
shampoo_19,shampoo,shampoo
shampoo_19,shampoo,dishwashing
shampoo_19,shampoo,dishwashing
shampoo_19,shampoo,tokkuri
shampoo_19,shampoo,dishwashing
(Accuracy)shampoo_19,0.38
shampoo_20,shampoo,shampoo
shampoo_20,shampoo,shampoo
shampoo_20,shampoo,skinmilk
shampoo_20,shampoo,shampoo
shampoo_20,shampoo,shampoo
shampoo_20,shampoo,shampoo
shampoo_20,shampoo,shampoo
shampoo_20,shampoo,shampoo
shampoo_20,shampoo,shampoo
shampoo_20,shampoo,shampoo
shampoo_20,shampoo,coffee
shampoo_20,shampoo,shampoo
shampoo_20,shampoo,skinmilk
shampoo_20,shampoo,shampoo
shampoo_20,shampoo,shampoo
shampoo_20,shampoo,dishwashing
shampoo_20,shampoo,shampoo
shampoo_20,shampoo,shampoo
shampoo_20,shampoo,coffee
shampoo_20,shampoo,shampoo
shampoo_20,shampoo,shampoo
shampoo_20,shampoo,skinmilk
shampoo_20,shampoo,shampoo
shampoo_20,shampoo,dishwashing
shampoo_20,shampoo,shampoo
shampoo_20,shampoo,coffee
shampoo_20,shampoo,shampoo
shampoo_20,shampoo,shampoo
shampoo_20,shampoo,shampoo
shampoo_20,shampoo,shampoo
shampoo_20,shampoo,skinmilk
shampoo_20,shampoo,skinmilk
shampoo_20,shampoo,shampoo
shampoo_20,shampoo,skinmilk
shampoo_20,shampoo,shampoo
shampoo_20,shampoo,skinmilk
shampoo_20,shampoo,shampoo
shampoo_20,shampoo,shampoo
shampoo_20,shampoo,shampoo
shampoo_20,shampoo,tokkuri
shampoo_20,shampoo,coffee
shampoo_20,shampoo,tokkuri
shampoo_20,shampoo,shampoo
shampoo_20,shampoo,shampoo
shampoo_20,shampoo,shampoo
shampoo_20,shampoo,shampoo
shampoo_20,shampoo,shampoo
shampoo_20,shampoo,shampoo
shampoo_20,shampoo,coffee
shampoo_20,shampoo,skinmilk
(Accuracy)shampoo_20,0.66
skinmilk_1,skinmilk,coffee
skinmilk_1,skinmilk,skinmilk
skinmilk_1,skinmilk,skinmilk
skinmilk_1,skinmilk,tokkuri
skinmilk_1,skinmilk,skinmilk
skinmilk_1,skinmilk,shampoo
skinmilk_1,skinmilk,coffee
skinmilk_1,skinmilk,skinmilk
skinmilk_1,skinmilk,dishwashing
skinmilk_1,skinmilk,coffee
skinmilk_1,skinmilk,dishwashing
skinmilk_1,skinmilk,dishwashing
skinmilk_1,skinmilk,skinmilk
skinmilk_1,skinmilk,skinmilk
skinmilk_1,skinmilk,skinmilk
skinmilk_1,skinmilk,dishwashing
skinmilk_1,skinmilk,skinmilk
skinmilk_1,skinmilk,skinmilk
skinmilk_1,skinmilk,skinmilk
skinmilk_1,skinmilk,skinmilk
skinmilk_1,skinmilk,dishwashing
skinmilk_1,skinmilk,coffee
skinmilk_1,skinmilk,skinmilk
skinmilk_1,skinmilk,skinmilk
skinmilk_1,skinmilk,skinmilk
skinmilk_1,skinmilk,coffee
skinmilk_1,skinmilk,coffee
skinmilk_1,skinmilk,skinmilk
skinmilk_1,skinmilk,coffee
skinmilk_1,skinmilk,dishwashing
skinmilk_1,skinmilk,skinmilk
skinmilk_1,skinmilk,skinmilk
skinmilk_1,skinmilk,skinmilk
skinmilk_1,skinmilk,dishwashing
skinmilk_1,skinmilk,skinmilk
skinmilk_1,skinmilk,skinmilk
skinmilk_1,skinmilk,coffee
skinmilk_1,skinmilk,skinmilk
skinmilk_1,skinmilk,skinmilk
skinmilk_1,skinmilk,skinmilk
skinmilk_1,skinmilk,skinmilk
skinmilk_1,skinmilk,skinmilk
skinmilk_1,skinmilk,skinmilk
skinmilk_1,skinmilk,dishwashing
skinmilk_1,skinmilk,skinmilk
skinmilk_1,skinmilk,coffee
skinmilk_1,skinmilk,skinmilk
skinmilk_1,skinmilk,skinmilk
skinmilk_1,skinmilk,coffee
skinmilk_1,skinmilk,dishwashing
(Accuracy)skinmilk_1,0.58
skinmilk_2,skinmilk,dishwashing
skinmilk_2,skinmilk,tokkuri
skinmilk_2,skinmilk,skinmilk
skinmilk_2,skinmilk,skinmilk
skinmilk_2,skinmilk,dishwashing
skinmilk_2,skinmilk,skinmilk
skinmilk_2,skinmilk,skinmilk
skinmilk_2,skinmilk,skinmilk
skinmilk_2,skinmilk,shampoo
skinmilk_2,skinmilk,dishwashing
skinmilk_2,skinmilk,skinmilk
skinmilk_2,skinmilk,skinmilk
skinmilk_2,skinmilk,skinmilk
skinmilk_2,skinmilk,dishwashing
skinmilk_2,skinmilk,skinmilk
skinmilk_2,skinmilk,tokkuri
skinmilk_2,skinmilk,skinmilk
skinmilk_2,skinmilk,skinmilk
skinmilk_2,skinmilk,skinmilk
skinmilk_2,skinmilk,skinmilk
skinmilk_2,skinmilk,tokkuri
skinmilk_2,skinmilk,dishwashing
skinmilk_2,skinmilk,skinmilk
skinmilk_2,skinmilk,coffee
skinmilk_2,skinmilk,skinmilk
skinmilk_2,skinmilk,tokkuri
skinmilk_2,skinmilk,dishwashing
skinmilk_2,skinmilk,skinmilk
skinmilk_2,skinmilk,skinmilk
skinmilk_2,skinmilk,skinmilk
skinmilk_2,skinmilk,skinmilk
skinmilk_2,skinmilk,shampoo
skinmilk_2,skinmilk,skinmilk
skinmilk_2,skinmilk,dishwashing
skinmilk_2,skinmilk,shampoo
skinmilk_2,skinmilk,skinmilk
skinmilk_2,skinmilk,tokkuri
skinmilk_2,skinmilk,dishwashing
skinmilk_2,skinmilk,skinmilk
skinmilk_2,skinmilk,skinmilk
skinmilk_2,skinmilk,skinmilk
skinmilk_2,skinmilk,skinmilk
skinmilk_2,skinmilk,skinmilk
skinmilk_2,skinmilk,shampoo
skinmilk_2,skinmilk,tokkuri
skinmilk_2,skinmilk,skinmilk
skinmilk_2,skinmilk,dishwashing
skinmilk_2,skinmilk,coffee
skinmilk_2,skinmilk,skinmilk
skinmilk_2,skinmilk,shampoo
(Accuracy)skinmilk_2,0.56
skinmilk_3,skinmilk,skinmilk
skinmilk_3,skinmilk,skinmilk
skinmilk_3,skinmilk,skinmilk
skinmilk_3,skinmilk,skinmilk
skinmilk_3,skinmilk,coffee
skinmilk_3,skinmilk,skinmilk
skinmilk_3,skinmilk,skinmilk
skinmilk_3,skinmilk,skinmilk
skinmilk_3,skinmilk,skinmilk
skinmilk_3,skinmilk,skinmilk
skinmilk_3,skinmilk,skinmilk
skinmilk_3,skinmilk,skinmilk
skinmilk_3,skinmilk,coffee
skinmilk_3,skinmilk,tokkuri
skinmilk_3,skinmilk,skinmilk
skinmilk_3,skinmilk,skinmilk
skinmilk_3,skinmilk,skinmilk
skinmilk_3,skinmilk,skinmilk
skinmilk_3,skinmilk,skinmilk
skinmilk_3,skinmilk,skinmilk
skinmilk_3,skinmilk,skinmilk
skinmilk_3,skinmilk,skinmilk
skinmilk_3,skinmilk,skinmilk
skinmilk_3,skinmilk,skinmilk
skinmilk_3,skinmilk,skinmilk
skinmilk_3,skinmilk,coffee
skinmilk_3,skinmilk,skinmilk
skinmilk_3,skinmilk,tokkuri
skinmilk_3,skinmilk,skinmilk
skinmilk_3,skinmilk,skinmilk
skinmilk_3,skinmilk,tokkuri
skinmilk_3,skinmilk,skinmilk
skinmilk_3,skinmilk,skinmilk
skinmilk_3,skinmilk,skinmilk
skinmilk_3,skinmilk,skinmilk
skinmilk_3,skinmilk,skinmilk
skinmilk_3,skinmilk,skinmilk
skinmilk_3,skinmilk,dishwashing
skinmilk_3,skinmilk,skinmilk
skinmilk_3,skinmilk,skinmilk
skinmilk_3,skinmilk,shampoo
skinmilk_3,skinmilk,skinmilk
skinmilk_3,skinmilk,tokkuri
skinmilk_3,skinmilk,skinmilk
skinmilk_3,skinmilk,skinmilk
skinmilk_3,skinmilk,skinmilk
skinmilk_3,skinmilk,skinmilk
skinmilk_3,skinmilk,skinmilk
skinmilk_3,skinmilk,skinmilk
skinmilk_3,skinmilk,skinmilk
(Accuracy)skinmilk_3,0.82
skinmilk_4,skinmilk,shampoo
skinmilk_4,skinmilk,dishwashing
skinmilk_4,skinmilk,tokkuri
skinmilk_4,skinmilk,dishwashing
skinmilk_4,skinmilk,skinmilk
skinmilk_4,skinmilk,tokkuri
