device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_1,left_gaze_point_on_display_area_2,left_gaze_point_in_user_coordinate_system_1,left_gaze_point_in_user_coordinate_system_2,left_gaze_point_in_user_coordinate_system_3,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_1,left_gaze_origin_in_user_coordinate_system_2,left_gaze_origin_in_user_coordinate_system_3,left_gaze_origin_in_trackbox_coordinate_system_1,left_gaze_origin_in_trackbox_coordinate_system_2,left_gaze_origin_in_trackbox_coordinate_system_3,left_gaze_origin_validity,right_gaze_point_on_display_area_1,right_gaze_point_on_display_area_2,right_gaze_point_in_user_coordinate_system_1,right_gaze_point_in_user_coordinate_system_2,right_gaze_point_in_user_coordinate_system_3,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_1,right_gaze_origin_in_user_coordinate_system_2,right_gaze_origin_in_user_coordinate_system_3,right_gaze_origin_in_trackbox_coordinate_system_1,right_gaze_origin_in_trackbox_coordinate_system_2,right_gaze_origin_in_trackbox_coordinate_system_3,right_gaze_origin_validity
12545386340,12535490757,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8292296528816223,0.1712903529405594,181.7347869873047,261.46063232421875,88.32689666748047,1,5.046905517578125,1,35.93751525878906,-173.7994384765625,589.4943237304688,0.4185961186885834,0.8923794031143188,0.4312615990638733,1
12545403578,12535507995,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8296194076538086,0.16670803725719452,181.94993591308594,262.7976379394531,88.81356048583984,1,5.057830810546875,1,35.98779296875,-173.7828369140625,589.4962158203125,0.41848281025886536,0.8923406600952148,0.43126171827316284,1
12545419417,12535523834,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12545436260,12535540677,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8286959528923035,0.16627460718154907,181.440185546875,262.92413330078125,88.8595199584961,1,5.1378173828125,1,36.235374450683594,-173.2644805908203,589.6342163085938,0.41794267296791077,0.8910780549049377,0.43126294016838074,1
12545453498,12535557913,1.1209187507629395,0.17777365446090698,342.74725341796875,259.5689697265625,87.63837432861328,1,5.2033233642578125,1,-29.13300895690918,-167.51963806152344,591.60498046875,0.5653517842292786,0.8768436312675476,0.43111011385917664,1,0.8292012214660645,0.1666882336139679,181.71908569335938,262.8034362792969,88.81559753417969,1,5.1531982421875,1,36.24488067626953,-173.31207275390625,589.6195068359375,0.4179191589355469,0.8911953568458557,0.4312625825405121,1
12545469337,12535573752,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12545486180,12535590595,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8314858675003052,0.1596325784921646,182.98025512695312,264.862060546875,89.56485748291016,1,5.2365570068359375,1,36.24052429199219,-173.1310577392578,589.6731567382812,0.4179364740848541,0.8907510042190552,0.4312630593776703,1
12545503418,12535607833,1.1224030256271362,0.18721523880958557,343.5664978027344,256.81414794921875,86.63570404052734,1,5.2731475830078125,1,-29.21512222290039,-167.43701171875,591.6246948242188,0.5655344128608704,0.8766450881958008,0.43111082911491394,1,0.8301502466201782,0.1606554090976715,182.2429962158203,264.5636291503906,89.45624542236328,1,5.2421875,1,36.2277946472168,-173.12307739257812,589.67626953125,0.4179656505584717,0.8907308578491211,0.43126294016838074,1
12545519263,12535623678,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12545536100,12535640515,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8337775468826294,0.16299083828926086,184.24522399902344,263.8822021484375,89.208251953125,1,5.3304443359375,1,36.09150314331055,-173.54396057128906,589.5598754882812,0.41825732588768005,0.8917587399482727,0.43126097321510315,1
12545553338,12535657752,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8335064649581909,0.1640586107969284,184.09555053710938,263.5706787109375,89.0948715209961,1,5.3389739990234375,1,36.07784652709961,-173.31304931640625,589.6289672851562,0.4182977080345154,0.8911912441253662,0.43126171827316284,1
12545569187,12535673600,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12545586020,12535690433,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8294591307640076,0.16451074182987213,181.8614501953125,263.4387512207031,89.0468521118164,1,5.4049224853515625,1,35.98725509643555,-172.93341064453125,589.74658203125,0.4185185432434082,0.8902559280395508,0.43126294016838074,1
12545603258,12535707671,1.1193212270736694,0.17861151695251465,341.8653564453125,259.32452392578125,87.54934692382812,1,5.4369049072265625,1,-29.516908645629883,-167.31576538085938,591.644775390625,0.5662114024162292,0.8763594031333923,0.4311123192310333,1,0.8271488547325134,0.16860367357730865,180.586181640625,262.24456787109375,88.61219787597656,1,5.4127044677734375,1,35.96998596191406,-172.9231719970703,589.7506713867188,0.4185580611228943,0.890230119228363,0.43126294016838074,1
12545619107,12535723520,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12545635940,12535740353,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8328455090522766,0.16130559146404266,183.730712890625,264.3739318847656,89.38721466064453,1,5.4853973388671875,1,35.86252975463867,-172.51425170898438,589.8777465820312,0.4188181459903717,0.8892229199409485,0.43126440048217773,1
12545653178,12535757590,1.1352373361587524,0.17083093523979187,350.65106201171875,261.5946960449219,88.37561798095703,1,5.4857940673828125,1,-29.669286727905273,-167.63890075683594,591.5452270507812,0.5665655732154846,0.8771501779556274,0.4311114549636841,1,0.8315511345863342,0.1656060367822647,183.01626586914062,263.11920166015625,88.93050384521484,1,5.4933624267578125,1,35.85496520996094,-172.67684936523438,589.8301391601562,0.41882869601249695,0.8896214365959167,0.4312635362148285,1
12545669032,12535773444,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12545685860,12535790272,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8290160894393921,0.16759847104549408,181.61688232421875,262.5378723144531,88.71892547607422,1,5.53228759765625,1,35.775611877441406,-172.6235809326172,589.8505859375,0.41901063919067383,0.8894876837730408,0.43126368522644043,1
12545703098,12535807510,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8278403282165527,0.15680955350399017,180.9678955078125,265.685791015625,89.86466979980469,1,5.5249481201171875,1,35.760807037353516,-172.6136932373047,589.8543090820312,0.4190445840358734,0.8894628882408142,0.43126341700553894,1
12545718952,12535823364,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12545735780,12535840191,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8312018513679504,0.16225722432136536,182.82342529296875,264.0963134765625,89.2861328125,1,5.56854248046875,1,35.65630340576172,-172.60739135742188,589.8623046875,0.41928160190582275,0.8894433975219727,0.4312630593776703,1
12545753018,12535857429,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8295708298683167,0.16117842495441437,181.92311096191406,264.4111022949219,89.40068817138672,1,5.5758819580078125,1,35.638458251953125,-172.44508361816406,589.9111328125,0.4193285405635834,0.8890447616577148,0.43126368522644043,1
12545768872,12535873283,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12545785700,12535890111,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8023921251296997,0.14729642868041992,166.92047119140625,268.46148681640625,90.87493133544922,1,5.56298828125,1,35.33685302734375,-172.85240173339844,589.8090209960938,0.4199955463409424,0.8900317549705505,0.4312615990638733,1
12545802938,12535907349,1.1027265787124634,0.17034360766410828,332.705078125,261.73687744140625,88.42739868164062,1,5.5154266357421875,1,-30.282102584838867,-167.0537109375,591.6815185546875,0.5679293870925903,0.8757462501525879,0.43111488223075867,1,0.803560197353363,0.1624082624912262,167.5652313232422,264.0522155761719,89.27008819580078,1,5.598358154296875,1,35.29635238647461,-172.8833770751953,589.80224609375,0.4200860559940338,0.890106201171875,0.43126147985458374,1
12545818792,12535923203,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12545835620,12535940030,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.791559636592865,0.19115586578845978,160.94088745117188,255.66439819335938,86.21724700927734,1,5.5478973388671875,1,34.49730682373047,-170.1363525390625,581.5475463867188,0.420784592628479,0.8893564939498901,0.4138105511665344,1
12545852858,12535957268,1.0775268077850342,0.20712999999523163,318.7947998046875,251.00350952148438,84.52082824707031,1,5.4008331298828125,1,-30.0910701751709,-164.61985778808594,583.3331909179688,0.5684686899185181,0.8755708932876587,0.4137260615825653,1,0.7906365990638733,0.1921861171722412,160.43136596679688,255.36376953125,86.10782623291016,1,5.5447845458984375,1,34.471431732177734,-170.2294921875,581.5216064453125,0.420840322971344,0.8895871639251709,0.41381004452705383,1
12545868707,12535973117,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12545885540,12535989950,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7954871654510498,0.1913261115550995,163.1089324951172,255.61474609375,86.19911193847656,1,5.5125885009765625,1,34.26276397705078,-169.78636169433594,582.0159301757812,0.4213847815990448,0.888242244720459,0.41448572278022766,1
12545902778,12536007188,1.0840367078781128,0.19627420604228973,322.3883056640625,254.17098999023438,85.67362976074219,1,5.40972900390625,1,-30.431337356567383,-164.35086059570312,584.804443359375,0.5690706968307495,0.8740129470825195,0.41644322872161865,1,0.7991167306900024,0.193543940782547,165.11248779296875,254.9676513671875,85.96357727050781,1,5.5212249755859375,1,34.23915100097656,-169.85462951660156,582.228271484375,0.4214673638343811,0.8882566690444946,0.41492822766304016,1
12545918627,12536023037,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12545935460,12536039869,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7959908246994019,0.18725277483463287,163.38690185546875,256.8032531738281,86.63170623779297,1,5.522705078125,1,33.94806671142578,-170.4922637939453,582.4484252929688,0.4221624732017517,0.8895676732063293,0.41567468643188477,1
12545952698,12536057107,1.075986623764038,0.21953336894512177,317.94464111328125,247.38455200195312,83.2035903930664,1,5.3756866455078125,1,-30.639493942260742,-163.65139770507812,581.7916259765625,0.5699059367179871,0.8743499517440796,0.4102925956249237,1,0.7948914766311646,0.1937757432460785,162.7800750732422,254.8999786376953,85.93896484375,1,5.519866943359375,1,33.87711715698242,-170.2808074951172,581.9389038085938,0.4222568869590759,0.8894250392913818,0.4145716428756714,1
12545968543,12536072952,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12545985380,12536089789,1.1539454460144043,0.1343768686056137,360.9779968261719,272.2310485839844,92.24700164794922,1,5.1477508544921875,1,-30.78592300415039,-163.82565307617188,580.6730346679688,0.5703768730163574,0.8754711747169495,0.4082513451576233,1,0.7944290041923523,0.2050078809261322,162.52479553222656,251.62274169921875,84.74613189697266,1,5.4811553955078125,1,33.28029251098633,-169.74940490722656,578.8654174804688,0.4232182204723358,0.8902714252471924,0.4083171486854553,1
12546002618,12536107027,1.1507482528686523,0.13804766535758972,359.2130432128906,271.1600341796875,91.85717010498047,1,5.140777587890625,1,-30.844995498657227,-163.75201416015625,580.6691284179688,0.5705128312110901,0.8753048777580261,0.40820983052253723,1,0.7938985228538513,0.20504891872406006,162.23193359375,251.61077880859375,84.74178314208984,1,5.4745635986328125,1,33.22886657714844,-169.6929473876953,578.8677368164062,0.42333683371543884,0.8901399970054626,0.40828418731689453,1
12546018457,12536122866,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12546035300,12536139708,1.1609948873519897,0.12648369371891022,364.8691711425781,274.5341491699219,93.0851821899414,1,5.1522979736328125,1,-31.366344451904297,-163.66786193847656,581.7098388671875,0.5715797543525696,0.8744403123855591,0.410218745470047,1,0.7999060153961182,0.19451911747455597,165.54812622070312,254.68307495117188,85.86001586914062,1,5.4783782958984375,1,32.80815887451172,-169.5972137451172,579.966552734375,0.424447625875473,0.889180600643158,0.41029053926467896,1
12546052538,12536156946,1.1610952615737915,0.12436927855014801,364.92462158203125,275.1510314941406,93.30972290039062,1,5.1430816650390625,1,-31.440444946289062,-163.80831909179688,581.7174682617188,0.5717484354972839,0.874756932258606,0.41031715273857117,1,0.7929806113243103,0.17805634438991547,161.7252655029297,259.48651123046875,87.60831451416016,1,5.4305572509765625,1,32.75383377075195,-169.70040893554688,579.9794921875,0.4245740473270416,0.8894088864326477,0.41036731004714966,1
12546068373,12536172781,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12546085220,12536189628,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7930536270141602,0.20226001739501953,161.7655792236328,252.42449951171875,85.03797149658203,1,5.4815521240234375,1,32.30051803588867,-169.91546630859375,580.6458129882812,0.42569994926452637,0.8894549012184143,0.41171643137931824,1
12546102458,12536206866,1.0881433486938477,0.22873708605766296,324.6551513671875,244.6991424560547,82.22615051269531,1,5.3277587890625,1,-32.0778694152832,-164.32235717773438,582.0462646484375,0.5731660723686218,0.8757212162017822,0.4112946689128876,1,0.8004578351974487,0.2045719474554062,165.85272216796875,251.74990844726562,84.79244232177734,1,5.470855712890625,1,32.2607536315918,-169.97276306152344,580.5923461914062,0.42578431963920593,0.8896222710609436,0.41164183616638184,1
12546118289,12536222697,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12546135140,12536239547,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8257414102554321,0.20847302675247192,179.8092498779297,250.61170959472656,84.37810516357422,1,5.449188232421875,1,31.8751163482666,-170.3232421875,580.369384765625,0.42664071917533875,0.890576183795929,0.4113706052303314,1
12546152378,12536256785,1.101525902748108,0.22506031394004822,332.0423889160156,245.7719268798828,82.61669158935547,1,5.383636474609375,1,-32.54322814941406,-164.17759704589844,582.0615844726562,0.5742287635803223,0.8753800392150879,0.41129517555236816,1,0.8258810043334961,0.20745138823986053,179.88632202148438,250.90982055664062,84.48661804199219,1,5.4515838623046875,1,31.820987701416016,-170.2353515625,580.3983154296875,0.42676857113838196,0.8903550505638123,0.4113708436489105,1
12546168204,12536272611,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12546185060,12536289467,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8278982043266296,0.21750211715698242,180.9998321533203,247.9772186279297,83.4193344116211,1,5.44232177734375,1,31.41697120666504,-170.23883056640625,580.4193115234375,0.42769813537597656,0.8903489112854004,0.4113708436489105,1
12546202298,12536306705,1.0915518999099731,0.22722996771335602,326.53662109375,245.13888549804688,82.38626861572266,1,5.3695526123046875,1,-32.924259185791016,-164.20263671875,582.032958984375,0.5751041769981384,0.8754557967185974,0.4112949073314667,1,0.8265323638916016,0.21836447715759277,180.245849609375,247.7256317138672,83.32776641845703,1,5.4434814453125,1,31.370662689208984,-170.19692993164062,580.4342041015625,0.42780622839927673,0.8902427554130554,0.4113710820674896,1
12546218124,12536322531,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12546234980,12536339386,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8241658806800842,0.2211105227470398,178.9395751953125,246.92440795898438,83.03611755371094,1,5.4588623046875,1,31.005748748779297,-170.18817138671875,580.4564208984375,0.42864611744880676,0.8902076482772827,0.4113710820674896,1
12546252218,12536356624,1.0995479822158813,0.20712792873382568,330.95050048828125,251.00416564941406,84.52096557617188,1,5.437408447265625,1,-33.388877868652344,-165.2084503173828,583.63232421875,0.5759578943252563,0.8767212629318237,0.41496556997299194,1,0.8262666463851929,0.2184484452009201,180.09921264648438,247.7010955810547,83.31881713867188,1,5.4635772705078125,1,30.984329223632812,-170.3955078125,580.80908203125,0.42873844504356384,0.8904460072517395,0.4121614992618561,1
12546268044,12536372450,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12546284900,12536389306,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8270496726036072,0.20870110392570496,180.53138732910156,250.545166015625,84.35395050048828,1,5.494537353515625,1,30.753759384155273,-170.71543884277344,582.2372436523438,0.4294400215148926,0.8902194499969482,0.41505518555641174,1
12546302138,12536406544,1.1088767051696777,0.21661128103733063,336.0999450683594,248.2371368408203,83.51392364501953,1,5.451507568359375,1,-33.73857879638672,-165.08309936523438,583.6480712890625,0.5767536759376526,0.8764250874519348,0.41496631503105164,1,0.828005313873291,0.2111945003271103,181.0589141845703,249.817626953125,84.0891342163086,1,5.4982452392578125,1,30.717144012451172,-170.74244689941406,582.2311401367188,0.4295230209827423,0.8902852535247803,0.41505491733551025,1
12546317964,12536422370,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12546334820,12536439225,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8283734917640686,0.19714602828025818,181.26217651367188,253.9166259765625,85.5810546875,1,5.501617431640625,1,30.469512939453125,-171.0225067138672,582.1614379882812,0.4300810396671295,0.8909726738929749,0.41505396366119385,1
12546352058,12536456463,1.1109306812286377,0.2081565409898758,337.2337341308594,250.7040252685547,84.4117660522461,1,5.50079345703125,1,-34.02703857421875,-165.3837432861328,583.545654296875,0.5774254202842712,0.8771772384643555,0.41496533155441284,1,0.8285208344459534,0.20598946511745453,181.34352111816406,251.3363037109375,84.64189910888672,1,5.523345947265625,1,30.447721481323242,-171.0274658203125,582.1610717773438,0.43013080954551697,0.8909842371940613,0.4150538444519043,1
12546367884,12536472289,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12546384740,12536489145,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8282638788223267,0.20710602402687073,181.2017059326172,251.01051330566406,84.52336120605469,1,5.5367889404296875,1,30.24318504333496,-171.6746063232422,581.9796142578125,0.4305771291255951,0.8925869464874268,0.41505077481269836,1
12546401978,12536506383,1.102803111076355,0.20277400314807892,332.74737548828125,252.27452087402344,84.98336029052734,1,5.5336456298828125,1,-34.28883743286133,-166.1891326904297,583.2999267578125,0.5780558586120605,0.8791748881340027,0.4149622917175293,1,0.8284812569618225,0.20798717439174652,181.3216552734375,250.75343322753906,84.4297866821289,1,5.5425872802734375,1,30.22541618347168,-171.70973205566406,581.9701538085938,0.4306166470050812,0.8926737308502197,0.4150506556034088,1
12546417804,12536522209,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12546434660,12536539064,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8277497291564941,0.20272667706012726,180.91783142089844,252.28836059570312,84.9884033203125,1,5.558563232421875,1,30.001174926757812,-171.933349609375,581.915283203125,0.431123286485672,0.8932225108146667,0.41504979133605957,1
12546451898,12536556302,1.1100410223007202,0.20047780871391296,336.7427062988281,252.94447326660156,85.22723388671875,1,5.52960205078125,1,-34.65044021606445,-166.64801025390625,583.146728515625,0.5789021253585815,0.8803223967552185,0.4149605631828308,1,0.8281360864639282,0.19547231495380402,181.1311492919922,254.40496826171875,85.75877380371094,1,5.5420074462890625,1,29.96021270751953,-171.9752960205078,581.90478515625,0.431215763092041,0.8933255672454834,0.4150494337081909,1
12546467724,12536572128,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12546484580,12536588984,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8291980028152466,0.20462185144424438,181.7173309326172,251.73532104492188,84.78719329833984,1,5.59246826171875,1,29.605812072753906,-172.11927795410156,581.8801879882812,0.43202391266822815,0.8936717510223389,0.41504907608032227,1
12546501818,12536606222,1.1094130277633667,0.2044244259595871,336.3960266113281,251.79295349121094,84.8081283569336,1,5.5831451416015625,1,-35.192626953125,-167.07469177246094,582.9911499023438,0.5801616907119751,0.8813985586166382,0.41495874524116516,1,0.8296298384666443,0.20403139293193817,181.9556884765625,251.90762329101562,84.84989166259766,1,5.598968505859375,1,29.551551818847656,-172.17861938476562,581.865234375,0.4321463704109192,0.8938176035881042,0.41504883766174316,1
12546517644,12536622048,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12546534500,12536638903,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8269276022911072,0.20944631099700928,180.46405029296875,250.32769775390625,84.27481842041016,1,5.622802734375,1,28.918001174926758,-172.70477294921875,581.739990234375,0.43358203768730164,0.895106852054596,0.4150466322898865,1
12546551738,12536656141,1.1144347190856934,0.20407025516033173,339.16796875,251.8962860107422,84.84576416015625,1,5.5829010009765625,1,-36.29251480102539,-168.17794799804688,582.603759765625,0.5827290415763855,0.8841739892959595,0.41495373845100403,1,0.8275942802429199,0.20594732463359833,180.83206176757812,251.3485870361328,84.64640808105469,1,5.6281585693359375,1,28.797983169555664,-172.81228637695312,581.7138061523438,0.43385380506515503,0.8953707814216614,0.4150462746620178,1
12546567564,12536671967,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12546584420,12536688823,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.6782706379890442,0.6413267254829407,98.40538024902344,124.31596374511719,38.41032028198242,1,5.645050048828125,1,26.442182540893555,-175.20314025878906,580.5477294921875,0.4391250014305115,0.9016493558883667,0.41397035121917725,1
12546601658,12536706061,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12546617484,12536721887,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12546634340,12536738742,0.7224116325378418,1.558005690574646,122.771240234375,-143.14767456054688,-58.93849182128906,1,4.7600555419921875,1,-41.75019454956055,-175.6495361328125,579.331298828125,0.5957425236701965,0.9035192728042603,0.4136236608028412,1,0.49950098991394043,1.4365686178207397,-0.2754373550415039,-107.71544647216797,-46.04222106933594,1,5.249114990234375,1,23.017494201660156,-178.78543090820312,579.4669799804688,0.4468819200992584,0.9106311202049255,0.4137149751186371,1
12546651578,12536755980,0.716249942779541,1.5440080165863037,119.3699951171875,-139.06349182128906,-57.45197296142578,1,4.778076171875,1,-41.95467758178711,-175.65597534179688,578.738525390625,0.5963112711906433,0.9039475917816162,0.4125238060951233,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12546667390,12536771792,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12546684251,12536788653,0.701758086681366,1.5483967065811157,111.3704833984375,-140.34400939941406,-57.918025970458984,1,4.6707611083984375,1,-43.787681579589844,-174.0738067626953,568.5292358398438,0.6023381352424622,0.9074996113777161,0.3923834264278412,1,0.48650088906288147,1.458935022354126,-7.4514994621276855,-114.2413101196289,-48.41749572753906,1,5.160858154296875,1,20.384923934936523,-176.6561279296875,569.8554077148438,0.45214152336120605,0.9125851392745972,0.39391466975212097,1
12546701489,12536805891,0.6881178617477417,1.5558217763900757,103.84113311767578,-142.510498046875,-58.70656967163086,1,4.7350006103515625,1,-43.97114944458008,-174.00633239746094,567.3255615234375,0.6029863357543945,0.9082063436508179,0.39007556438446045,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12546717301,12536821702,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12546734171,12536838572,0.7005234360694885,1.5742239952087402,110.68896484375,-147.87979125976562,-60.660884857177734,1,4.7191009521484375,1,-45.27396774291992,-172.60496520996094,560.7311401367188,0.6072941422462463,0.9096816182136536,0.37687987089157104,1,0.45320507884025574,1.5274064540863037,-25.830791473388672,-134.2196044921875,-55.688961029052734,1,5.2044525146484375,1,18.48606300354004,-174.7813262939453,563.0244750976562,0.4560546576976776,0.9131593704223633,0.37963855266571045,1
12546751409,12536855810,0.6885948181152344,1.5753391981124878,104.1043472290039,-148.2051239013672,-60.779293060302734,1,4.779693603515625,1,-45.37827682495117,-172.37725830078125,560.2136840820312,0.6076413989067078,0.9095189571380615,0.3757762312889099,1,0.45502230525016785,1.5082261562347412,-24.827693939208984,-128.62322998046875,-53.652042388916016,1,5.1717987060546875,1,18.334136962890625,-174.50628662109375,562.5286865234375,0.45637577772140503,0.9128726124763489,0.37851953506469727,1
12546767212,12536871613,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
